107/09/07,12000,27600,2.30,2.30,2.30,2.30,-0.06,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,300000,507020,1.69,1.71,1.69,1.71,+0.14,2
107/09/19,232000,381150,1.67,1.68,1.59,1.59,-0.16,4
107/09/20,212000,324360,1.52,1.54,1.52,1.53,-0.06,5
107/09/25,100000,147000,1.47,1.47,1.47,1.47,-0.02,1
107/10/01,1000,1510,1.51,1.51,1.51,1.51,+0.03,1
107/10/02,202000,268510,1.47,1.47,1.04,1.04,-0.47,4
107/10/03,201000,176870,0.88,0.88,0.87,0.87,-0.17,2
107/10/04,22000,19360,0.90,0.90,0.86,0.86,-0.01,2
107/10/05,24000,18860,0.80,0.80,0.63,0.63,-0.23,2
107/10/08,2000,1360,0.68,0.68,0.68,0.68,+0.05,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,50000,16000,0.32,0.32,0.32,0.32,-0.05,1
107/10/15,55000,23150,0.42,0.43,0.42,0.43,+0.11,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,32000,16200,0.50,0.52,0.50,0.52,+0.14,3
107/11/05,281000,120870,0.40,0.45,0.40,0.45,-0.07,5
107/11/06,349000,120660,0.36,0.36,0.34,0.34,-0.11,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,2000,1420,0.71,0.71,0.71,0.71,+0.13,1
107/11/13,100000,63000,0.63,0.63,0.63,0.63,-0.08,1
107/11/14,117000,84860,0.72,0.78,0.72,0.74,+0.11,5
107/11/16,150000,121360,0.78,1.06,0.78,1.06,+0.27,5
107/11/19,5000,4920,0.99,0.99,0.96,0.96,-0.10,2
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,249000,191200,0.72,0.80,0.72,0.80,+0.13,2
107/11/27,597000,532780,0.83,0.91,0.83,0.90,+0.10,4
107/11/29,226000,199520,0.87,0.91,0.87,0.88,+0.02,4
107/11/30,10000,7900,0.79,0.79,0.79,0.79,-0.09,1
107/12/03,265000,243800,0.87,1.06,0.87,1.06,+0.27,4
107/12/04,729000,779290,1.02,1.12,1.00,1.12,+0.06,7
107/12/06,154000,121780,0.86,0.86,0.73,0.73,-0.17,2
107/12/07,82000,66420,0.81,0.81,0.81,0.81,+0.08,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,168000,118380,0.66,0.72,0.66,0.72,+0.13,2
107/12/12,168000,121820,0.74,0.74,0.72,0.72,0.00,2
107/12/13,550000,588880,1.00,1.24,1.00,1.20,+0.48,11
107/12/14,655000,465880,0.79,0.85,0.64,0.69,-0.51,14
107/12/17,98000,60580,0.62,0.64,0.61,0.64,-0.05,4
107/12/19,0,0,---,---,---,---,---,0
107/12/20,4000,1680,0.47,0.47,0.37,0.37,-0.26,2
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,1000,390,0.39,0.39,0.39,0.39,+0.04,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,6000,1860,0.31,0.31,0.31,0.31,+0.01,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,3000,630,0.21,0.21,0.21,0.21,+0.02,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,1000,60,0.06,0.06,0.06,0.06,-0.02,1
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
