105/01/20,3000,2940,0.98,0.98,0.98,0.98,+0.13,1
105/01/21,270000,272200,1.00,1.02,1.00,1.02,+0.04,8
105/01/22,1281000,1354990,0.97,1.10,0.96,1.05,+0.03,56
105/01/25,1072000,1106230,1.01,1.05,0.99,1.03,-0.02,28
105/01/26,509000,509780,1.01,1.03,0.98,1.03,0.00,30
105/01/27,281000,283890,0.99,1.03,0.99,1.03,0.00,12
105/01/28,108000,110070,1.01,1.04,1.01,1.03,0.00,14
105/01/29,160000,162700,0.98,1.02,0.98,1.02,-0.01,4
105/01/30,269000,266380,1.00,1.00,0.95,0.95,-0.07,4
105/02/01,1034000,1048750,1.01,1.03,1.00,1.03,+0.08,19
105/02/02,1636000,1669410,1.02,1.03,1.00,1.03,0.00,15
105/02/03,1200000,1270400,1.05,1.07,1.04,1.05,+0.02,13
105/02/15,1821000,1897800,1.02,1.07,1.01,1.06,+0.01,24
105/02/16,825000,865010,1.02,1.05,1.02,1.05,-0.01,11
105/02/17,796000,789370,1.05,1.05,0.98,1.00,-0.05,21
105/02/18,945000,914200,0.96,0.99,0.95,0.95,-0.05,19
105/02/19,350000,336950,0.96,1.00,0.94,1.00,+0.05,9
105/02/22,400000,457390,1.10,1.50,1.10,1.33,+0.33,27
105/02/23,570000,628710,1.12,1.12,1.08,1.10,-0.23,18
105/02/24,236000,257960,1.05,1.11,1.05,1.11,+0.01,12
105/02/25,401000,442360,1.06,1.12,1.06,1.12,+0.01,10
105/02/26,143000,157390,1.10,1.12,1.07,1.09,-0.03,6
105/03/01,61000,66990,1.10,1.10,1.09,1.09,0.00,3
105/03/02,55000,59600,1.08,1.12,1.08,1.12,+0.03,3
105/03/03,550000,587350,1.05,1.09,1.05,1.09,-0.03,8
105/03/04,57000,60250,1.06,1.06,1.05,1.05,-0.04,5
105/03/07,427000,451780,1.04,1.09,1.04,1.09,+0.04,5
105/03/08,307000,336240,1.08,1.12,1.08,1.11,+0.02,5
105/03/09,297000,319430,1.09,1.09,1.06,1.08,-0.03,6
105/03/10,248000,261550,1.06,1.07,1.05,1.07,-0.01,6
105/03/11,121000,129250,1.07,1.08,1.05,1.06,-0.01,6
105/03/14,261000,271330,1.03,1.05,1.03,1.05,-0.01,4
105/03/15,425000,391950,0.89,0.95,0.89,0.92,-0.13,8
105/03/16,790000,725140,0.89,0.94,0.86,0.94,+0.02,27
105/03/17,765000,726970,0.91,1.01,0.89,1.01,+0.07,17
105/03/18,291000,290030,0.99,1.00,0.98,1.00,-0.01,7
105/03/21,12000,11250,0.95,0.95,0.93,0.93,-0.07,3
105/03/22,334000,317630,0.95,0.97,0.95,0.97,+0.04,4
105/03/23,2000,1920,0.96,0.96,0.96,0.96,-0.01,1
105/03/24,296000,297440,0.99,1.02,0.99,1.01,+0.05,9
105/03/25,231000,229190,0.99,1.00,0.99,1.00,-0.01,4
105/03/28,71000,72160,1.00,1.03,1.00,1.03,+0.03,7
105/03/29,971000,1131020,1.03,1.21,1.03,1.17,+0.14,36
105/03/30,1006000,1105530,1.17,1.17,1.08,1.09,-0.08,29
105/03/31,420000,426400,1.07,1.07,0.98,0.98,-0.11,20
105/04/01,380000,383000,0.98,1.03,0.98,1.03,+0.05,14
105/04/06,396000,413830,1.02,1.06,1.02,1.06,+0.03,12
105/04/07,255000,257630,1.01,1.03,0.97,1.03,-0.03,7
105/04/08,72000,73820,1.01,1.03,1.01,1.03,0.00,4
105/04/11,13000,13490,1.03,1.05,1.03,1.05,+0.02,2
105/04/12,472000,511710,1.04,1.12,1.04,1.12,+0.07,13
105/04/13,475000,518990,1.08,1.10,1.08,1.10,-0.02,12
105/04/14,236000,251160,1.06,1.07,1.06,1.07,-0.03,5
105/04/15,5000,5450,1.09,1.09,1.09,1.09,+0.02,1
105/04/18,574000,655990,1.13,1.17,1.12,1.12,+0.03,16
105/04/19,419000,460940,1.10,1.12,1.09,1.12,0.00,7
105/04/20,429000,523290,1.15,1.25,1.15,1.22,+0.10,11
105/04/21,547000,679700,1.23,1.26,1.23,1.25,+0.03,12
105/04/22,111000,162030,1.26,1.47,1.26,1.43,+0.18,4
105/04/25,115000,146640,1.32,1.33,1.27,1.28,-0.15,6
105/04/26,112000,140320,1.28,1.28,1.19,1.21,-0.07,6
105/04/27,167000,198400,1.24,1.24,1.14,1.20,-0.01,6
105/04/28,43000,52500,1.22,1.23,1.22,1.23,+0.03,3
105/04/29,131000,159990,1.23,1.23,1.18,1.21,-0.02,4
105/05/03,62000,71510,1.13,1.18,1.13,1.18,-0.03,4
105/05/04,61000,73220,1.16,1.21,1.16,1.21,+0.03,8
105/05/05,474000,597490,1.18,1.30,1.18,1.26,+0.05,17
105/05/06,514000,648120,1.24,1.28,1.24,1.26,0.00,14
105/05/09,80000,103700,1.30,1.32,1.28,1.32,+0.06,6
105/05/10,85000,109250,1.29,1.29,1.28,1.29,-0.03,4
105/05/11,25000,32250,1.29,1.29,1.29,1.29,0.00,2
105/05/12,132000,180780,1.32,1.40,1.32,1.40,+0.11,5
105/05/13,90000,129300,1.46,1.46,1.39,1.39,-0.01,3
105/05/16,20000,28400,1.42,1.42,1.42,1.42,+0.03,1
105/05/17,10000,12400,1.24,1.24,1.24,1.24,-0.18,1
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,1000,1050,1.05,1.05,1.05,1.05,-0.14,1
105/05/24,30000,30900,1.03,1.03,1.03,1.03,-0.02,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,8000,8240,1.03,1.03,1.03,1.03,0.00,1
105/05/30,8000,7600,0.95,0.95,0.95,0.95,-0.08,1
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,10000,11200,1.12,1.12,1.12,1.12,-0.02,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,10000,11600,1.16,1.16,1.16,1.16,+0.07,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
