105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,12000,21540,1.81,1.81,1.78,1.78,X,3
105/11/25,2000,3340,1.70,1.70,1.64,1.64,-0.14,2
105/11/28,173000,276800,1.60,1.60,1.60,1.60,-0.04,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,32000,50530,1.59,1.59,1.54,1.54,X,3
105/12/02,89000,139870,1.58,1.58,1.57,1.57,0.03,6
105/12/05,31000,48540,1.58,1.58,1.56,1.57,,4
105/12/06,144000,214560,1.48,1.53,1.47,1.50,-0.07,9
105/12/07,173000,250920,1.44,1.51,1.43,1.51,0.01,11
105/12/08,52000,74560,1.43,1.45,1.42,1.42,-0.09,7
105/12/09,21000,31280,1.49,1.49,1.48,1.48,0.06,3
105/12/12,22000,30500,1.38,1.45,1.38,1.45,-0.03,2
105/12/13,8000,11250,1.42,1.42,1.39,1.39,-0.06,4
105/12/14,39000,56360,1.43,1.51,1.43,1.47,0.08,6
105/12/15,186000,269490,1.48,1.49,1.40,1.40,-0.07,14
105/12/16,97000,133800,1.36,1.40,1.36,1.40,,7
105/12/19,105000,152330,1.44,1.49,1.44,1.46,0.06,7
105/12/20,14000,20640,1.48,1.48,1.46,1.48,0.02,3
105/12/21,28000,41130,1.46,1.47,1.46,1.47,-0.01,4
105/12/22,147000,235340,1.56,1.69,1.56,1.69,0.22,9
105/12/23,23000,40370,1.75,1.78,1.69,1.69,,5
105/12/26,40000,67450,1.69,1.69,1.68,1.68,-0.01,5
105/12/27,0,0,--,--,--,--,,0
105/12/28,4000,6340,1.62,1.62,1.57,1.57,X,3
105/12/29,53000,83810,1.63,1.63,1.56,1.61,0.04,9
105/12/30,45000,69330,1.54,1.56,1.51,1.54,-0.07,6
106/01/03,8000,12470,1.56,1.57,1.55,1.57,0.03,3
106/01/04,8000,12080,1.51,1.51,1.51,1.51,-0.06,2
106/01/05,57000,83810,1.48,1.48,1.47,1.47,-0.04,4
106/01/06,30000,43300,1.46,1.46,1.44,1.44,-0.03,6
106/01/09,10000,14300,1.43,1.43,1.43,1.43,-0.01,1
106/01/10,24000,34420,1.46,1.46,1.42,1.42,-0.01,3
106/01/11,40000,56200,1.40,1.41,1.40,1.41,-0.01,4
106/01/12,34000,45200,1.32,1.33,1.32,1.33,-0.08,3
106/01/13,67000,93210,1.35,1.41,1.35,1.39,0.06,7
106/01/16,95000,143800,1.50,1.53,1.50,1.52,0.13,12
106/01/17,32000,47620,1.49,1.49,1.46,1.46,-0.06,3
106/01/18,27000,40500,1.51,1.52,1.48,1.52,0.06,6
106/01/19,16000,25120,1.59,1.59,1.55,1.55,0.03,4
106/01/20,17000,26330,1.56,1.56,1.51,1.51,-0.04,6
106/01/23,47000,68140,1.45,1.46,1.43,1.44,-0.07,7
106/01/24,12000,17380,1.44,1.46,1.44,1.44,,3
106/02/02,15000,22530,1.46,1.51,1.46,1.50,0.06,4
106/02/03,49000,74500,1.52,1.54,1.52,1.54,0.04,2
106/02/06,186000,244220,1.43,1.43,1.30,1.31,-0.23,10
106/02/07,17000,22520,1.33,1.33,1.31,1.31,,4
106/02/08,4000,5420,1.34,1.37,1.34,1.37,0.06,2
106/02/09,14000,18300,1.29,1.31,1.29,1.31,-0.06,3
106/02/10,12000,14290,1.25,1.25,1.14,1.18,-0.13,5
106/02/13,12000,14160,1.18,1.18,1.18,1.18,,2
106/02/14,8000,9260,1.15,1.17,1.15,1.17,-0.01,2
106/02/15,2000,2200,1.10,1.10,1.10,1.10,-0.07,1
106/02/16,7000,7250,1.03,1.04,1.03,1.04,-0.06,2
106/02/17,71000,76620,1.08,1.10,1.07,1.08,0.04,8
106/02/18,20000,21400,1.07,1.07,1.07,1.07,-0.01,1
106/02/20,152000,166320,1.11,1.11,1.09,1.11,0.04,6
106/02/21,54000,59500,1.09,1.11,1.09,1.11,,5
106/02/22,99000,107420,1.04,1.13,1.04,1.13,0.02,7
106/02/23,180000,209500,1.14,1.19,1.12,1.19,0.06,5
106/02/24,34000,39760,1.17,1.17,1.16,1.17,-0.02,3
106/03/01,28000,33730,1.18,1.21,1.18,1.21,0.04,3
106/03/02,66000,74760,1.07,1.18,1.05,1.14,-0.07,6
106/03/03,43000,49020,1.14,1.14,1.14,1.14,,3
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,106000,108280,1.07,1.07,1.02,1.02,X,4
106/03/09,8000,8560,1.07,1.07,1.07,1.07,0.05,1
106/03/10,17000,18600,1.12,1.12,1.03,1.04,-0.03,5
106/03/13,10000,9600,0.96,0.96,0.96,0.96,-0.08,1
106/03/14,21000,19840,0.96,0.96,0.94,0.94,-0.02,4
106/03/15,15000,14340,0.96,0.96,0.93,0.93,-0.01,2
106/03/16,10000,8980,0.91,0.91,0.89,0.89,-0.04,3
106/03/17,9000,7640,0.85,0.85,0.84,0.84,-0.05,2
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,105000,96640,0.94,0.94,0.91,0.91,X,3
106/03/23,8000,6820,0.86,0.86,0.84,0.84,-0.07,2
106/03/24,3000,2610,0.87,0.87,0.87,0.87,0.03,1
106/03/27,2000,1860,0.93,0.93,0.93,0.93,0.06,1
106/03/28,2000,1940,0.97,0.97,0.97,0.97,0.04,1
106/03/29,7000,6490,0.93,0.93,0.92,0.93,-0.04,4
106/03/30,9000,8220,0.90,0.93,0.90,0.93,,2
106/03/31,7000,6580,0.94,0.94,0.94,0.94,0.01,2
106/04/05,203000,190850,0.94,0.95,0.94,0.95,0.01,3
106/04/06,202000,191920,0.95,0.96,0.95,0.96,0.01,2
106/04/07,2000,2000,1.00,1.00,1.00,1.00,0.04,1
