107/09/07,120000,89000,0.74,0.76,0.74,0.76,-0.05,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,430000,330990,0.77,0.78,0.76,0.77,-0.04,22
107/09/20,1050000,819600,0.80,0.80,0.77,0.78,+0.01,18
107/09/25,0,0,---,---,---,---,---,0
107/10/01,710000,606000,0.82,0.87,0.82,0.84,+0.09,16
107/10/02,370000,298700,0.81,0.81,0.80,0.81,-0.03,7
107/10/03,200000,169500,0.84,0.85,0.84,0.85,+0.04,3
107/10/04,50000,40000,0.80,0.80,0.80,0.80,-0.05,1
107/10/05,120000,94900,0.79,0.80,0.79,0.80,0.00,4
107/10/08,320000,279800,0.89,0.89,0.86,0.86,+0.06,7
107/10/09,0,0,---,---,---,---,---,0
107/10/12,1000,650,0.65,0.65,0.65,0.65,+0.10,1
107/10/15,1000,650,0.65,0.65,0.65,0.65,0.00,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,321000,189500,0.60,0.60,0.59,0.60,-0.07,7
107/10/26,122000,76520,0.63,0.63,0.51,0.51,-0.09,6
107/10/31,112000,59380,0.53,0.54,0.53,0.54,+0.03,4
107/11/01,112000,61600,0.55,0.55,0.55,0.55,+0.01,5
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,1000,490,0.49,0.49,0.49,0.49,-0.02,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,91000,50050,0.55,0.55,0.55,0.55,+0.05,1
107/11/21,207000,119450,0.58,0.58,0.56,0.56,+0.01,6
107/11/26,65000,39150,0.60,0.61,0.60,0.61,0.00,2
107/11/27,5000,2950,0.59,0.59,0.59,0.59,-0.02,1
107/11/29,201000,136680,0.68,0.68,0.68,0.68,+0.02,3
107/11/30,329000,228980,0.66,0.72,0.66,0.70,+0.02,6
107/12/03,608000,467100,0.78,0.81,0.73,0.73,+0.03,20
107/12/04,381000,285200,0.74,0.77,0.72,0.72,-0.01,17
107/12/06,142000,85240,0.58,0.62,0.58,0.62,-0.03,8
107/12/07,489000,311680,0.63,0.65,0.62,0.65,+0.03,9
107/12/10,410000,250500,0.63,0.63,0.59,0.59,-0.06,7
107/12/11,497000,299470,0.59,0.62,0.59,0.62,+0.03,12
107/12/12,1140000,767760,0.66,0.70,0.65,0.67,+0.05,31
107/12/13,733000,473290,0.62,0.68,0.62,0.66,-0.01,18
107/12/14,707000,469240,0.64,0.70,0.62,0.68,+0.02,20
107/12/17,316000,202720,0.66,0.66,0.61,0.61,-0.07,12
107/12/19,205000,103950,0.51,0.52,0.49,0.51,+0.01,6
107/12/20,150000,71500,0.48,0.49,0.46,0.46,-0.05,7
107/12/21,189000,87010,0.45,0.47,0.45,0.47,+0.01,6
107/12/22,220000,110980,0.50,0.51,0.50,0.51,+0.04,2
107/12/24,228000,115690,0.49,0.52,0.49,0.51,0.00,7
107/12/25,148000,67860,0.45,0.47,0.45,0.46,-0.05,6
107/12/26,30000,13800,0.46,0.46,0.46,0.46,0.00,3
107/12/27,150000,65300,0.44,0.44,0.43,0.44,-0.02,9
107/12/28,215000,92200,0.41,0.44,0.41,0.44,0.00,5
108/01/02,150000,67500,0.45,0.45,0.45,0.45,+0.01,5
108/01/03,110000,46400,0.42,0.44,0.42,0.44,-0.01,2
108/01/04,110000,44900,0.43,0.43,0.40,0.40,-0.04,8
108/01/07,0,0,---,---,---,---,---,0
108/01/08,1000,400,0.40,0.40,0.40,0.40,0.00,1
108/01/09,1000,450,0.45,0.45,0.45,0.45,+0.05,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,450000,171000,0.38,0.39,0.37,0.38,-0.02,9
108/01/23,130000,37700,0.29,0.29,0.29,0.29,-0.01,3
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,30000,9300,0.31,0.31,0.31,0.31,+0.03,3
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,30000,7200,0.24,0.24,0.24,0.24,+0.01,3
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,60000,10800,0.18,0.18,0.18,0.18,-0.09,2
