105/09/08,292000,343410,1.16,1.22,1.16,1.20,+0.09,10
105/09/09,164000,187080,1.15,1.15,1.14,1.14,-0.06,3
105/09/10,72000,76420,1.06,1.07,1.06,1.07,-0.07,2
105/09/12,90000,95010,1.08,1.08,1.05,1.05,-0.02,5
105/09/13,212000,228880,1.07,1.09,1.07,1.08,+0.03,5
105/09/14,95000,96870,1.02,1.02,1.01,1.01,-0.07,2
105/09/19,16000,15520,0.97,0.97,0.97,0.97,-0.04,1
105/09/20,37000,36050,0.99,0.99,0.96,0.96,-0.01,3
105/09/21,689000,708140,0.99,1.08,0.99,1.06,+0.10,25
105/09/22,2255000,2437470,1.04,1.17,1.02,1.16,+0.10,65
105/09/23,1689000,1862900,1.13,1.13,1.08,1.09,-0.07,43
105/09/26,87000,89210,1.05,1.05,1.01,1.01,-0.08,7
105/09/29,32000,29490,0.93,0.93,0.90,0.90,-0.11,6
105/09/30,196000,180990,0.91,0.93,0.91,0.93,+0.03,6
105/10/03,197000,182740,0.94,0.94,0.88,0.88,-0.05,6
105/10/04,340000,301300,0.89,0.90,0.87,0.87,-0.01,7
105/10/05,458000,405370,0.88,0.89,0.87,0.89,+0.02,8
105/10/06,263000,236870,0.89,0.93,0.89,0.91,+0.02,5
105/10/07,260000,210610,0.82,0.82,0.69,0.69,-0.22,9
105/10/11,90000,56650,0.64,0.64,0.62,0.62,-0.07,3
105/10/12,111000,68410,0.61,0.64,0.61,0.64,+0.02,3
105/10/13,2000,1320,0.66,0.66,0.66,0.66,+0.02,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,151000,80030,0.53,0.53,0.53,0.53,-0.04,1
105/10/18,162000,90620,0.55,0.56,0.55,0.56,+0.03,3
105/10/19,730000,431380,0.56,0.60,0.56,0.60,+0.04,8
105/10/20,701000,413780,0.59,0.60,0.56,0.56,-0.04,9
105/10/21,284000,167550,0.59,0.60,0.58,0.60,+0.04,4
105/10/24,182000,106380,0.59,0.59,0.58,0.58,-0.02,3
105/10/25,0,0,---,---,---,---,---,0
