103/10/22,0,0,--,--,--,--,,0
103/10/23,12000,30900,2.57,2.58,2.57,2.58,X,2
103/10/24,7000,17140,2.45,2.45,2.44,2.44,-0.14,2
103/10/27,0,0,--,--,--,--,,0
103/10/28,6000,16080,2.68,2.68,2.68,2.68,X,1
103/10/29,1000,2830,2.83,2.83,2.83,2.83,0.15,1
103/10/30,0,0,--,--,--,--,,0
103/10/31,0,0,--,--,--,--,,0
103/11/03,10000,29700,2.97,2.97,2.97,2.97,X,1
103/11/04,0,0,--,--,--,--,,0
103/11/05,0,0,--,--,--,--,,0
103/11/06,0,0,--,--,--,--,,0
103/11/07,11000,31100,2.84,2.87,2.80,2.87,X,9
103/11/10,11000,32200,2.88,2.98,2.88,2.96,0.09,8
103/11/11,17000,52020,3.06,3.06,3.06,3.06,0.10,3
103/11/12,17000,49450,2.94,2.98,2.82,2.83,-0.23,17
103/11/13,18000,52120,2.90,2.90,2.89,2.89,0.06,3
103/11/14,0,0,--,--,--,--,,0
103/11/17,6000,16860,2.84,2.84,2.79,2.79,X,6
103/11/18,11000,31450,2.85,2.87,2.85,2.87,0.08,3
103/11/19,5000,15000,3.00,3.00,3.00,3.00,0.13,1
103/11/20,5000,15600,3.12,3.12,3.12,3.12,0.12,1
103/11/21,6000,18870,3.13,3.17,3.13,3.14,0.02,6
103/11/24,6000,19380,3.23,3.23,3.23,3.23,0.09,4
103/11/25,0,0,--,--,--,--,,0
103/11/26,0,0,--,--,--,--,,0
103/11/27,0,0,--,--,--,--,,0
103/11/28,0,0,--,--,--,--,,0
103/12/01,1000,3080,3.08,3.08,3.08,3.08,X,1
103/12/02,3000,9000,3.04,3.04,2.98,2.98,-0.10,2
103/12/03,4000,12060,2.98,3.07,2.94,3.07,0.09,3
103/12/04,2000,6450,3.20,3.25,3.20,3.25,0.18,2
103/12/05,105000,331800,3.16,3.16,3.16,3.16,-0.09,2
103/12/08,2000,6180,3.09,3.09,3.09,3.09,-0.07,1
103/12/09,0,0,--,--,--,--,,0
103/12/10,14000,40700,2.98,2.98,2.82,2.82,X,3
103/12/11,10000,28200,2.82,2.82,2.82,2.82,,1
103/12/12,11000,30820,2.82,2.82,2.80,2.80,-0.02,2
103/12/15,0,0,--,--,--,--,,0
103/12/16,2000,5360,2.68,2.68,2.68,2.68,X,1
103/12/17,13000,32650,2.59,2.59,2.50,2.50,-0.18,4
103/12/18,50000,126020,2.53,2.55,2.49,2.49,-0.01,9
103/12/19,32000,87770,2.69,2.79,2.69,2.79,0.30,7
103/12/22,20000,57780,2.84,2.94,2.84,2.94,0.15,5
103/12/23,41000,120790,2.99,2.99,2.91,2.93,-0.01,7
103/12/24,0,0,--,--,--,--,,0
103/12/25,7000,20910,2.98,2.99,2.98,2.99,X,2
103/12/26,35000,106000,3.00,3.04,3.00,3.04,0.05,4
103/12/27,0,0,--,--,--,--,,0
103/12/29,0,0,--,--,--,--,,0
103/12/30,5000,15850,3.17,3.17,3.17,3.17,X,1
103/12/31,7000,21790,3.11,3.12,3.11,3.12,-0.05,2
104/01/05,100000,300870,3.00,3.07,2.94,3.05,-0.07,19
104/01/06,94000,263010,2.82,2.87,2.70,2.70,-0.35,18
104/01/07,14000,38050,2.66,2.73,2.66,2.72,0.02,4
104/01/08,68000,202180,2.86,3.02,2.86,3.02,0.30,11
104/01/09,48000,142320,2.98,2.98,2.94,2.94,-0.08,3
104/01/12,0,0,--,--,--,--,,0
104/01/13,80000,236850,2.97,2.98,2.89,2.92,X,7
104/01/14,50000,140000,2.80,2.80,2.80,2.80,-0.12,1
104/01/15,7000,19620,2.81,2.81,2.80,2.80,,2
104/01/16,10000,28800,2.88,2.88,2.88,2.88,0.08,1
104/01/19,104000,313830,3.01,3.05,2.91,2.91,0.03,9
104/01/20,35000,106420,3.00,3.06,3.00,3.06,0.15,6
104/01/21,60000,188400,3.14,3.14,3.14,3.14,0.08,2
104/01/22,28000,90170,3.22,3.24,3.21,3.21,0.07,3
104/01/23,14000,47870,3.40,3.43,3.40,3.43,0.22,3
104/01/26,50000,171400,3.42,3.44,3.42,3.44,0.01,2
104/01/27,5000,17390,3.46,3.55,3.46,3.55,0.11,2
104/01/28,0,0,--,--,--,--,,0
104/01/29,100000,338700,3.39,3.39,3.36,3.36,X,6
104/01/30,142000,470580,3.35,3.35,3.31,3.31,-0.05,8
104/02/02,40000,131200,3.28,3.28,3.28,3.28,-0.03,2
104/02/03,52000,177040,3.33,3.45,3.33,3.44,0.16,7
104/02/04,13000,46170,3.55,3.58,3.54,3.58,0.14,4
104/02/05,92000,319320,3.47,3.51,3.47,3.51,-0.07,5
104/02/06,0,0,--,--,--,--,,0
104/02/09,115000,389500,3.40,3.40,3.37,3.37,X,5
104/02/10,0,0,--,--,--,--,,0
104/02/11,130000,455000,3.50,3.50,3.50,3.50,X,2
104/02/12,51000,176980,3.48,3.48,3.47,3.47,-0.03,2
104/02/13,127000,452070,3.55,3.57,3.54,3.54,0.07,6
104/02/24,25000,93100,3.74,3.74,3.72,3.72,0.18,2
104/02/25,5000,19050,3.81,3.81,3.81,3.81,0.09,1
104/02/26,6000,22560,3.77,3.77,3.71,3.71,-0.10,2
104/03/02,0,0,--,--,--,--,,0
104/03/03,102000,364170,3.61,3.61,3.56,3.57,X,4
104/03/04,0,0,--,--,--,--,,0
104/03/05,0,0,--,--,--,--,,0
104/03/06,5000,17900,3.58,3.58,3.58,3.58,X,1
104/03/09,2000,6880,3.45,3.45,3.43,3.43,-0.15,2
104/03/10,10000,33980,3.38,3.44,3.38,3.44,0.01,4
104/03/11,6000,20420,3.35,3.43,3.35,3.43,-0.01,4
104/03/12,5000,17430,3.45,3.51,3.45,3.51,0.08,4
104/03/13,87000,308150,3.54,3.56,3.54,3.54,0.03,4
104/03/16,21000,72410,3.45,3.45,3.41,3.41,-0.13,2
104/03/17,4000,13990,3.52,3.56,3.44,3.44,0.03,4
104/03/18,67000,243460,3.52,3.64,3.52,3.64,0.20,5
104/03/19,0,0,--,--,--,--,,0
104/03/20,1000,3730,3.73,3.73,3.73,3.73,X,1
104/03/23,1000,3760,3.76,3.76,3.76,3.76,0.03,1
104/03/24,0,0,--,--,--,--,,0
104/03/25,0,0,--,--,--,--,,0
104/03/26,0,0,--,--,--,--,,0
104/03/27,26000,87750,3.38,3.38,3.37,3.37,X,2
104/03/30,150000,504000,3.36,3.36,3.36,3.36,-0.01,3
104/03/31,200000,676000,3.38,3.38,3.38,3.38,0.02,4
104/04/01,0,0,--,--,--,--,,0
104/04/02,200000,700000,3.49,3.51,3.49,3.51,X,2
104/04/07,0,0,--,--,--,--,,0
104/04/08,203000,686190,3.40,3.40,3.38,3.39,X,6
104/04/09,0,0,--,--,--,--,,0
104/04/10,35000,122400,3.51,3.51,3.48,3.48,X,3
104/04/13,200000,703000,3.51,3.52,3.51,3.52,0.04,2
104/04/14,206000,717120,3.52,3.52,3.48,3.48,-0.04,4
104/04/15,200000,659500,3.33,3.33,3.28,3.28,-0.20,4
104/04/16,231000,799520,3.40,3.52,3.40,3.52,0.24,5
104/04/17,240000,814000,3.40,3.40,3.39,3.39,-0.13,3
104/04/20,32000,105320,3.29,3.36,3.26,3.36,-0.03,4
104/04/21,0,0,--,--,--,--,,0
104/04/22,210000,730900,3.49,3.49,3.48,3.48,X,3
104/04/23,693000,2642360,3.69,3.85,3.69,3.85,0.37,10
104/04/24,103000,412180,3.99,4.03,3.96,4.03,0.18,5
104/04/27,403000,1666510,4.13,4.17,4.12,4.17,0.14,4
104/04/28,50000,204000,4.08,4.08,4.08,4.08,-0.09,1
104/04/29,0,0,--,--,--,--,,0
104/04/30,410000,1591900,3.90,3.90,3.84,3.84,X,7
104/05/04,133000,509360,3.72,3.86,3.72,3.86,0.02,3
104/05/05,0,0,--,--,--,--,,0
104/05/06,2000,7540,3.74,3.80,3.74,3.80,X,2
104/05/07,13000,47060,3.62,3.62,3.62,3.62,-0.18,1
104/05/08,0,0,--,--,--,--,,0
104/05/11,101000,371660,3.68,3.68,3.66,3.68,X,3
104/05/12,0,0,--,--,--,--,,0
104/05/13,0,0,--,--,--,--,,0
104/05/14,0,0,--,--,--,--,,0
104/05/15,0,0,--,--,--,--,,0
104/05/18,0,0,--,--,--,--,,0
104/05/19,0,0,--,--,--,--,,0
104/05/20,1000,3740,3.74,3.74,3.74,3.74,X,1
104/05/21,0,0,--,--,--,--,,0
104/05/22,260000,941600,3.61,3.63,3.61,3.63,X,2
104/05/25,201000,725650,3.61,3.65,3.61,3.65,0.02,2
104/05/26,5000,18900,3.78,3.78,3.78,3.78,0.13,1
104/05/27,0,0,--,--,--,--,,0
104/05/28,100000,379500,3.80,3.80,3.79,3.79,X,2
104/05/29,0,0,--,--,--,--,,0
104/06/01,200000,718000,3.59,3.59,3.59,3.59,X,2
104/06/02,0,0,--,--,--,--,,0
104/06/03,100000,350000,3.50,3.50,3.50,3.50,X,1
104/06/04,200000,634000,3.17,3.17,3.17,3.17,-0.33,1
104/06/05,905000,2814750,3.15,3.15,3.11,3.11,-0.06,3
104/06/08,1000,3250,3.25,3.25,3.25,3.25,0.14,1
104/06/09,0,0,--,--,--,--,,0
104/06/10,0,0,--,--,--,--,,0
104/06/11,0,0,--,--,--,--,,0
104/06/12,0,0,--,--,--,--,,0
104/06/15,0,0,--,--,--,--,,0
104/06/16,0,0,--,--,--,--,,0
104/06/17,0,0,--,--,--,--,,0
104/06/18,0,0,--,--,--,--,,0
104/06/22,7000,22760,3.24,3.27,3.24,3.27,X,3
104/06/23,2000,6620,3.31,3.31,3.31,3.31,0.04,1
104/06/24,1000,3360,3.36,3.36,3.36,3.36,0.05,1
104/06/25,1000,3510,3.51,3.51,3.51,3.51,0.15,1
104/06/26,0,0,--,--,--,--,,0
104/06/29,79000,258080,3.32,3.32,3.18,3.18,X,8
104/06/30,24000,77780,3.22,3.26,3.22,3.26,0.08,5
104/07/01,55000,185240,3.34,3.45,3.34,3.45,0.19,5
104/07/02,0,0,--,--,--,--,,0
104/07/03,0,0,--,--,--,--,,0
104/07/06,0,0,--,--,--,--,,0
104/07/07,0,0,--,--,--,--,,0
104/07/08,0,0,--,--,--,--,,0
104/07/09,19000,52210,2.68,2.81,2.68,2.81,X,4
104/07/13,34000,99260,2.88,3.00,2.87,3.00,0.19,6
104/07/14,27000,82300,3.06,3.06,3.02,3.06,0.06,3
104/07/15,8000,24900,3.10,3.12,3.10,3.12,0.06,2
104/07/16,10000,30580,3.04,3.07,3.04,3.07,-0.05,3
104/07/17,0,0,--,--,--,--,,0
