105/06/02,1000,900,0.90,0.90,0.90,0.90,-0.14,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,95000,57000,0.60,0.60,0.60,0.60,+0.02,1
105/06/08,145000,79750,0.55,0.55,0.55,0.55,-0.05,3
105/06/13,70000,28900,0.41,0.42,0.41,0.42,-0.13,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,50000,29500,0.59,0.59,0.59,0.59,+0.12,1
105/06/16,81000,44950,0.56,0.56,0.54,0.54,-0.05,3
105/06/17,10000,5400,0.54,0.54,0.54,0.54,0.00,1
105/06/20,20000,11600,0.58,0.58,0.58,0.58,+0.04,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,11000,6820,0.62,0.62,0.62,0.62,+0.04,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,11000,6160,0.56,0.56,0.56,0.56,-0.06,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,2000,1220,0.61,0.61,0.61,0.61,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,2000,1260,0.63,0.63,0.63,0.63,+0.03,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,609000,415070,0.68,0.69,0.68,0.69,+0.02,5
105/07/19,669000,442040,0.66,0.67,0.65,0.66,-0.03,9
105/07/20,60000,39600,0.66,0.66,0.66,0.66,0.00,1
105/07/21,10000,5400,0.54,0.54,0.54,0.54,-0.12,1
105/07/22,8000,4160,0.52,0.52,0.52,0.52,-0.02,1
105/07/25,10000,4900,0.49,0.49,0.49,0.49,-0.03,1
105/07/26,50000,20500,0.41,0.41,0.41,0.41,-0.08,1
105/07/27,138000,68400,0.50,0.50,0.49,0.49,+0.08,4
105/07/28,40000,16800,0.42,0.42,0.42,0.42,-0.07,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,58000,18740,0.36,0.36,0.28,0.28,-0.12,4
105/08/09,15000,4650,0.31,0.31,0.31,0.31,+0.03,1
105/08/10,15000,4200,0.28,0.28,0.28,0.28,-0.03,1
105/08/11,50000,10000,0.20,0.20,0.20,0.20,-0.08,1
105/08/12,15000,2850,0.19,0.19,0.19,0.19,-0.01,1
105/08/15,113000,16120,0.16,0.16,0.14,0.14,-0.05,3
105/08/16,0,0,---,---,---,---,---,0
105/08/17,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,5000,600,0.12,0.12,0.12,0.12,-0.02,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
