107/09/07,21000,7740,0.39,0.39,0.36,0.36,-0.06,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,10000,3000,0.30,0.30,0.30,0.30,0.00,1
107/09/19,44000,17520,0.40,0.40,0.36,0.36,+0.04,3
107/09/20,56000,18380,0.32,0.33,0.32,0.33,-0.03,3
107/09/25,1000,310,0.31,0.31,0.31,0.31,-0.01,1
107/10/01,50000,16000,0.32,0.32,0.32,0.32,0.00,1
107/10/02,50000,15000,0.30,0.30,0.30,0.30,-0.02,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,40000,8000,0.20,0.20,0.20,0.20,-0.01,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,12000,1440,0.12,0.12,0.12,0.12,+0.01,1
107/10/19,15000,900,0.06,0.06,0.06,0.06,-0.04,1
107/10/25,40000,2000,0.05,0.05,0.05,0.05,-0.02,1
107/10/26,1000,40,0.04,0.04,0.04,0.04,-0.01,1
107/10/31,22000,1540,0.07,0.07,0.07,0.07,+0.03,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,24000,1800,0.10,0.10,0.07,0.07,0.00,2
107/11/05,5000,500,0.10,0.10,0.10,0.10,+0.03,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,11000,770,0.07,0.07,0.07,0.07,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,188000,13160,0.07,0.07,0.07,0.07,0.00,2
107/12/06,50000,3500,0.07,0.07,0.07,0.07,0.00,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,35000,1050,0.03,0.03,0.03,0.03,-0.04,1
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,40000,400,0.01,0.01,0.01,0.01,-0.02,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,96000,1920,0.02,0.02,0.02,0.02,+0.01,3
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
