105/03/09,350000,385200,1.10,1.11,1.10,1.10,+0.05,5
105/03/10,103000,127100,1.24,1.38,1.21,1.38,+0.28,7
105/03/11,756000,979700,1.41,1.41,1.22,1.22,-0.16,25
105/03/14,228000,252570,1.08,1.18,1.05,1.12,-0.10,17
105/03/15,475000,552300,1.23,1.23,1.09,1.09,-0.03,16
105/03/16,747000,829650,1.12,1.14,1.10,1.10,+0.01,12
105/03/17,730000,745000,1.08,1.08,0.90,0.95,-0.15,8
105/03/18,245000,236080,0.94,0.98,0.94,0.95,0.00,8
105/03/21,325000,318400,0.95,1.00,0.95,0.98,+0.03,4
105/03/22,720000,692700,0.98,0.98,0.94,0.94,-0.04,12
105/03/23,405000,388400,0.96,0.96,0.94,0.96,+0.02,9
105/03/24,25000,23250,0.93,0.93,0.93,0.93,-0.03,2
105/03/25,42000,39710,0.93,1.03,0.93,1.03,+0.10,5
105/03/28,21000,20820,1.00,1.01,0.94,0.94,-0.09,4
105/03/29,62000,57260,0.94,0.94,0.83,0.83,-0.11,4
105/03/30,0,0,---,---,---,---,---,0
105/03/31,46000,42690,0.90,0.95,0.90,0.95,+0.12,6
105/04/01,229000,220440,0.93,0.98,0.93,0.97,+0.02,11
105/04/06,249000,247140,0.98,1.01,0.96,1.00,+0.03,14
105/04/07,164000,160380,0.99,0.99,0.97,0.97,-0.03,6
105/04/08,479000,496070,0.99,1.08,0.99,1.01,+0.04,19
105/04/11,493000,475010,1.01,1.01,0.94,0.94,-0.07,12
105/04/12,273000,250800,0.94,0.96,0.89,0.89,-0.05,6
105/04/13,0,0,---,---,---,---,---,0
105/04/14,40000,35600,0.89,0.89,0.89,0.89,0.00,3
105/04/15,0,0,---,---,---,---,---,0
105/04/18,48000,43740,0.90,0.93,0.90,0.93,+0.04,5
105/04/19,0,0,---,---,---,---,---,0
105/04/20,3000,2670,0.89,0.89,0.89,0.89,-0.02,1
105/04/21,11000,9460,0.86,0.86,0.86,0.86,-0.03,2
105/04/22,10000,8250,0.82,0.83,0.82,0.83,-0.03,2
105/04/25,0,0,---,---,---,---,---,0
105/04/26,20000,16400,0.82,0.82,0.82,0.82,-0.01,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,10000,7300,0.73,0.73,0.73,0.73,-0.03,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,5000,3900,0.78,0.78,0.78,0.78,0.00,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,173000,134040,0.78,0.79,0.77,0.78,0.00,4
105/05/12,260000,197100,0.76,0.76,0.75,0.76,-0.02,3
105/05/13,105000,77800,0.74,0.76,0.74,0.76,0.00,3
105/05/16,0,0,---,---,---,---,---,0
105/05/17,18000,13910,0.78,0.78,0.77,0.77,+0.01,2
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,30000,23100,0.77,0.77,0.77,0.77,0.00,1
105/05/23,30000,23100,0.77,0.77,0.77,0.77,0.00,1
105/05/24,10000,8250,0.82,0.83,0.82,0.83,+0.06,2
105/05/25,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,10000,8300,0.83,0.83,0.83,0.83,0.00,1
105/05/31,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
105/06/01,0,0,---,---,---,---,---,0
105/06/02,5000,4200,0.84,0.84,0.84,0.84,+0.02,1
105/06/03,26000,21860,0.84,0.85,0.84,0.84,0.00,3
105/06/04,51000,39100,0.82,0.82,0.74,0.77,-0.07,4
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,40000,30000,0.75,0.75,0.75,0.75,-0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,181000,115840,0.64,0.64,0.64,0.64,-0.01,2
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,6000,3180,0.53,0.53,0.53,0.53,0.00,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,6000,3060,0.51,0.51,0.51,0.51,-0.04,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,10000,5300,0.53,0.53,0.53,0.53,+0.02,1
105/07/07,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,120000,34800,0.29,0.29,0.29,0.29,-0.07,3
105/07/20,0,0,---,---,---,---,---,0
