105/11/03,134000,93890,0.70,0.71,0.68,0.70,-0.23,4
105/11/04,670000,560080,0.76,0.87,0.76,0.85,+0.15,27
105/11/07,702000,574390,0.85,0.85,0.78,0.82,-0.03,21
105/11/08,76000,62270,0.85,0.85,0.80,0.83,+0.01,6
105/11/09,157000,136840,0.88,0.91,0.73,0.73,-0.10,6
105/11/10,252000,217070,0.82,0.96,0.82,0.96,+0.23,11
105/11/11,697000,619410,0.91,0.92,0.86,0.89,-0.07,17
105/11/14,1606000,1431450,0.89,0.95,0.83,0.91,+0.02,22
105/11/15,1403000,1200050,0.85,0.88,0.80,0.84,-0.07,21
105/11/16,909000,804290,0.87,0.91,0.86,0.86,+0.02,22
105/11/17,1550000,1315770,0.83,0.92,0.80,0.92,+0.06,37
105/11/18,1336000,1181070,0.87,0.92,0.85,0.89,-0.03,36
105/11/21,335000,282830,0.88,0.88,0.83,0.85,-0.04,11
105/11/22,2830000,2796260,0.86,1.30,0.86,1.27,+0.42,65
105/11/23,3174000,3762470,1.18,1.25,1.10,1.10,-0.17,68
105/11/24,1427000,1600040,1.10,1.14,1.09,1.14,+0.04,35
105/11/25,1428000,1812510,1.11,1.34,1.11,1.31,+0.17,61
105/11/28,1065000,1423550,1.37,1.39,1.31,1.34,+0.03,29
105/11/29,346000,462770,1.27,1.39,1.27,1.39,+0.05,16
105/11/30,693000,1035400,1.41,1.56,1.40,1.50,+0.11,42
105/12/01,390000,595800,1.51,1.56,1.44,1.44,-0.06,31
105/12/02,203000,297630,1.44,1.58,1.44,1.58,+0.14,10
105/12/05,1312000,2230780,1.58,1.87,1.56,1.82,+0.24,48
105/12/06,969000,1750550,1.82,1.89,1.75,1.75,-0.07,29
105/12/07,1257000,2389610,1.84,1.96,1.84,1.91,+0.16,29
105/12/08,1242000,2415790,1.99,1.99,1.86,1.89,-0.02,45
105/12/09,151000,274250,1.85,1.85,1.75,1.75,-0.14,3
105/12/12,138000,254310,1.80,1.87,1.80,1.83,+0.08,8
105/12/13,118000,207150,1.76,1.76,1.75,1.75,-0.08,3
105/12/14,61000,107210,1.69,1.78,1.69,1.78,+0.03,4
105/12/15,649000,1205090,1.80,1.91,1.77,1.91,+0.13,15
105/12/16,598000,1076160,1.82,1.82,1.79,1.79,-0.12,26
105/12/19,719000,1388460,1.87,1.97,1.87,1.91,+0.12,22
105/12/20,629000,1132040,1.83,1.83,1.76,1.80,-0.11,28
105/12/21,324000,578970,1.82,1.82,1.75,1.75,-0.05,5
105/12/22,119000,175780,1.48,1.64,1.43,1.64,-0.11,7
105/12/23,12000,19800,1.64,1.66,1.64,1.65,+0.01,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,10000,14200,1.42,1.42,1.42,1.42,-0.06,1
105/12/28,1000,1530,1.53,1.53,1.53,1.53,+0.11,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,14600,1.46,1.46,1.46,1.46,-0.02,1
106/01/03,10000,14800,1.48,1.48,1.48,1.48,+0.02,1
106/01/04,1000,1630,1.63,1.63,1.63,1.63,+0.15,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,10000,14950,1.50,1.50,1.49,1.49,-0.03,2
106/01/09,10000,14200,1.42,1.42,1.42,1.42,-0.07,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,20000,26200,1.31,1.31,1.31,1.31,+0.04,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,45000,68560,1.49,1.53,1.49,1.52,+0.21,3
106/01/17,44000,64230,1.49,1.49,1.42,1.42,-0.10,2
106/01/18,351000,542110,1.54,1.57,1.53,1.57,+0.15,8
106/01/19,25000,37500,1.50,1.50,1.50,1.50,-0.07,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,257000,380410,1.53,1.53,1.48,1.48,+0.06,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,1000,1720,1.72,1.72,1.72,1.72,+0.31,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,2000,3160,1.58,1.58,1.58,1.58,+0.05,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,1000,1690,1.69,1.69,1.69,1.69,+0.21,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,1000,1430,1.43,1.43,1.43,1.43,-0.03,1
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,33000,31300,0.98,0.98,0.90,0.90,-0.21,2
106/03/03,1000,930,0.93,0.93,0.93,0.93,+0.03,1
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
