105/11/09,20000,23300,1.17,1.17,1.16,1.16,-0.24,2
105/11/10,142000,177960,1.21,1.30,1.21,1.30,+0.14,4
105/11/11,142000,176500,1.24,1.25,1.24,1.25,-0.05,3
105/11/14,409000,464260,1.13,1.14,1.13,1.14,-0.11,3
105/11/15,409000,455990,1.12,1.13,1.10,1.11,-0.03,5
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,979000,1167670,1.15,1.23,1.15,1.23,+0.10,9
105/11/21,979000,1178760,1.21,1.22,1.18,1.22,-0.01,11
105/11/22,1000,1320,1.32,1.32,1.32,1.32,+0.10,1
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,924000,1145180,1.20,1.27,1.20,1.27,+0.10,15
105/11/29,906000,1075100,1.19,1.23,1.16,1.17,-0.10,23
105/11/30,39000,45850,1.18,1.18,1.16,1.17,0.00,3
105/12/01,0,0,---,---,---,---,---,0
105/12/02,30000,26700,0.89,0.89,0.89,0.89,-0.13,1
105/12/05,89000,80100,0.90,0.90,0.90,0.90,+0.01,1
105/12/06,89000,81580,0.92,0.92,0.91,0.92,+0.02,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,49000,39200,0.80,0.80,0.80,0.80,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,115000,89940,0.78,0.80,0.78,0.80,+0.01,3
105/12/26,115000,82500,0.72,0.72,0.70,0.70,-0.10,4
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,108000,79920,0.74,0.74,0.74,0.74,-0.01,1
106/01/06,167000,140270,0.82,0.86,0.82,0.86,+0.12,5
106/01/09,209000,152880,0.82,0.82,0.70,0.70,-0.16,4
106/01/10,150000,103500,0.69,0.69,0.69,0.69,-0.01,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,208000,161060,0.76,0.80,0.76,0.78,+0.08,4
106/02/07,188000,144220,0.77,0.77,0.75,0.75,-0.03,5
106/02/08,20000,14800,0.74,0.74,0.74,0.74,-0.01,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,70000,59200,0.82,0.85,0.82,0.85,+0.06,2
106/02/15,80000,57100,0.72,0.72,0.69,0.69,-0.16,3
106/02/16,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,20000,12800,0.64,0.64,0.64,0.64,0.00,2
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,32000,19840,0.62,0.62,0.62,0.62,0.00,2
106/02/24,32000,20160,0.63,0.63,0.63,0.63,+0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,198000,99990,0.50,0.51,0.50,0.51,+0.02,2
106/03/07,173000,89960,0.52,0.52,0.52,0.52,+0.01,1
106/03/08,173000,89960,0.52,0.52,0.52,0.52,0.00,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,119000,47200,0.38,0.40,0.38,0.40,-0.07,2
106/03/13,0,0,---,---,---,---,---,0
106/03/14,1000,430,0.43,0.43,0.43,0.43,0.00,1
106/03/15,351000,169970,0.47,0.51,0.47,0.51,+0.08,3
106/03/16,425000,198000,0.48,0.48,0.46,0.46,-0.05,6
106/03/17,125000,57560,0.46,0.47,0.45,0.45,-0.01,4
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,199000,105770,0.53,0.56,0.53,0.56,+0.06,2
106/03/23,502000,306570,0.58,0.66,0.56,0.66,+0.10,13
106/03/24,176000,107400,0.62,0.62,0.60,0.60,-0.06,6
106/03/27,135000,71100,0.58,0.58,0.50,0.50,-0.10,5
106/03/28,0,0,---,---,---,---,---,0
106/03/29,741000,462220,0.58,0.67,0.57,0.66,+0.18,15
106/03/30,422000,246150,0.58,0.60,0.56,0.59,-0.07,13
106/03/31,95000,56600,0.55,0.60,0.55,0.60,+0.01,2
106/04/05,872000,430110,0.58,0.58,0.48,0.48,-0.12,6
