105/07/21,50000,45500,0.91,0.91,0.91,0.91,-0.17,1
105/07/22,271000,283360,1.03,1.06,1.03,1.06,+0.15,8
105/07/25,356000,371350,1.07,1.07,0.99,0.99,-0.07,5
105/07/26,1990000,2049020,0.97,1.07,0.97,1.07,+0.08,27
105/07/27,2266000,2421390,1.06,1.10,1.03,1.04,-0.03,43
105/07/28,1996000,2098900,1.04,1.10,1.01,1.04,0.00,47
105/07/29,1140000,1174350,1.04,1.04,1.00,1.01,-0.03,53
105/08/01,1587000,1688790,1.04,1.09,1.02,1.09,+0.08,28
105/08/02,3195000,3555240,1.07,1.24,1.05,1.22,+0.13,77
105/08/03,1860000,2198650,1.18,1.22,1.16,1.20,-0.02,82
105/08/04,184000,219900,1.23,1.25,1.16,1.19,-0.01,20
105/08/05,98000,113360,1.16,1.18,1.15,1.15,-0.04,13
105/08/08,2326000,2817950,1.17,1.25,1.15,1.25,+0.10,41
105/08/09,497000,478700,1.27,1.27,0.77,0.85,-0.40,20
105/08/10,2259000,1801590,0.86,0.86,0.77,0.80,-0.05,44
105/08/11,1260000,809530,0.76,0.76,0.59,0.64,-0.16,28
105/08/12,841000,594930,0.68,0.74,0.68,0.71,+0.07,16
105/08/15,530000,376840,0.73,0.73,0.68,0.68,-0.03,7
105/08/16,479000,314770,0.69,0.69,0.65,0.67,-0.01,10
105/08/17,1241000,852650,0.68,0.70,0.67,0.69,+0.02,22
105/08/18,1216000,902520,0.69,0.78,0.69,0.75,+0.06,21
105/08/19,276000,217300,0.80,0.80,0.72,0.73,-0.02,7
105/08/22,368000,239680,0.67,0.67,0.65,0.65,-0.08,6
105/08/23,344000,237160,0.68,0.69,0.68,0.69,+0.04,4
105/08/24,108000,75600,0.70,0.70,0.70,0.70,+0.01,1
105/08/25,568000,372720,0.66,0.66,0.65,0.66,-0.04,7
105/08/26,500000,344200,0.67,0.71,0.67,0.71,+0.05,7
105/08/29,197000,141840,0.72,0.72,0.72,0.72,+0.01,3
105/08/30,365000,274710,0.75,0.76,0.74,0.74,+0.02,7
105/08/31,171000,127580,0.75,0.75,0.74,0.74,0.00,4
105/09/01,414000,298080,0.72,0.72,0.72,0.72,-0.02,4
105/09/02,444000,294420,0.67,0.67,0.66,0.67,-0.05,5
105/09/05,216000,146880,0.68,0.68,0.68,0.68,+0.01,2
105/09/06,544000,407570,0.70,0.78,0.70,0.77,+0.09,17
105/09/07,254000,195330,0.76,0.78,0.75,0.75,-0.02,11
105/09/08,122000,89960,0.73,0.75,0.73,0.75,0.00,5
105/09/09,221000,172280,0.74,0.79,0.74,0.79,+0.04,13
105/09/10,171000,127280,0.75,0.76,0.74,0.76,-0.03,5
105/09/12,11000,8030,0.73,0.73,0.73,0.73,-0.03,2
105/09/13,219000,147410,0.72,0.72,0.65,0.65,-0.08,5
105/09/14,204000,132600,0.65,0.65,0.65,0.65,0.00,4
105/09/19,0,0,---,---,---,---,---,0
105/09/20,136000,97920,0.72,0.72,0.72,0.72,+0.03,2
105/09/21,136000,92480,0.68,0.68,0.68,0.68,-0.04,1
105/09/22,29000,20300,0.70,0.70,0.70,0.70,+0.02,1
105/09/23,34000,22830,0.68,0.68,0.67,0.67,-0.03,2
105/09/26,140000,88160,0.63,0.63,0.62,0.62,-0.05,3
105/09/29,289000,191550,0.66,0.67,0.66,0.67,+0.05,6
105/09/30,230000,158960,0.68,0.72,0.68,0.70,+0.03,14
105/10/03,170000,117460,0.71,0.71,0.68,0.68,-0.02,5
105/10/04,1169000,869930,0.70,0.78,0.70,0.77,+0.09,48
105/10/05,1034000,776770,0.76,0.77,0.72,0.74,-0.03,39
105/10/06,315000,231330,0.74,0.74,0.73,0.74,0.00,6
105/10/07,366000,260970,0.74,0.74,0.70,0.71,-0.03,15
105/10/11,164000,108890,0.73,0.73,0.60,0.60,-0.11,13
105/10/12,246000,155200,0.61,0.65,0.61,0.64,+0.04,5
105/10/13,497000,333660,0.68,0.68,0.65,0.65,+0.01,8
105/12/09,3000,750,0.25,0.25,0.25,0.25,+0.01,1
105/12/12,126000,33020,0.26,0.27,0.26,0.27,+0.02,8
105/12/13,43000,10520,0.24,0.25,0.24,0.25,-0.02,3
105/12/14,104000,27140,0.26,0.27,0.26,0.27,+0.02,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,35000,12250,0.35,0.35,0.35,0.35,+0.08,2
105/12/19,45000,14960,0.34,0.34,0.33,0.34,-0.01,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,7000,1960,0.28,0.28,0.28,0.28,0.00,1
105/12/23,7000,1680,0.24,0.24,0.24,0.24,-0.04,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,23000,5740,0.24,0.26,0.24,0.26,+0.02,3
105/12/28,43000,10390,0.23,0.26,0.23,0.26,0.00,3
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,108000,25920,0.24,0.24,0.24,0.24,-0.01,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,128000,30920,0.24,0.25,0.24,0.25,+0.02,2
106/01/06,10000,2800,0.28,0.28,0.28,0.28,+0.03,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,200000,46000,0.23,0.23,0.23,0.23,-0.01,2
106/01/12,212000,44640,0.22,0.22,0.21,0.21,-0.02,2
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
106/01/19,30000,5700,0.19,0.19,0.19,0.19,+0.02,1
106/01/20,60000,11400,0.19,0.19,0.19,0.19,0.00,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,31000,5370,0.17,0.18,0.17,0.18,+0.02,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,21000,2520,0.12,0.12,0.12,0.12,-0.02,1
