107/09/07,264000,351330,1.31,1.36,1.26,1.26,-0.06,9
107/09/12,180000,239740,1.31,1.34,1.31,1.34,+0.06,8
107/09/13,180000,245200,1.39,1.39,1.34,1.37,+0.03,11
107/09/19,65000,44600,0.67,0.76,0.67,0.73,-0.16,3
107/09/20,50000,37600,0.73,0.77,0.73,0.76,+0.03,3
107/09/25,20000,17400,0.87,0.87,0.87,0.87,+0.06,1
107/10/01,848000,643070,0.74,0.78,0.70,0.78,+0.08,10
107/10/02,869000,621210,0.71,0.74,0.65,0.65,-0.13,16
107/10/03,91000,56420,0.62,0.62,0.62,0.62,-0.03,3
107/10/04,96000,58100,0.62,0.62,0.56,0.56,-0.06,7
107/10/05,41000,16400,0.43,0.43,0.39,0.40,-0.16,4
107/10/08,15000,6150,0.41,0.41,0.41,0.41,+0.01,1
107/10/09,1000,260,0.26,0.26,0.26,0.26,-0.15,1
107/10/12,3000,660,0.22,0.22,0.22,0.22,+0.05,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,1000,210,0.21,0.21,0.21,0.21,-0.05,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,14000,7140,0.51,0.51,0.51,0.51,+0.08,1
107/10/31,9000,3240,0.36,0.36,0.36,0.36,+0.01,1
107/11/01,5000,2000,0.40,0.40,0.40,0.40,+0.04,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,10000,4200,0.42,0.42,0.42,0.42,+0.08,1
107/11/29,183000,106770,0.55,0.59,0.55,0.59,+0.07,2
107/11/30,163000,89450,0.55,0.55,0.51,0.51,-0.08,3
107/12/03,695000,404560,0.57,0.62,0.57,0.60,+0.09,5
107/12/04,500000,296750,0.60,0.60,0.54,0.54,-0.06,6
107/12/06,101000,54900,0.55,0.55,0.42,0.42,-0.11,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,5000,2150,0.43,0.43,0.43,0.43,-0.05,1
107/12/11,312000,155480,0.47,0.50,0.47,0.50,+0.07,6
107/12/12,432000,217110,0.50,0.51,0.49,0.49,-0.01,6
107/12/13,243000,133300,0.53,0.60,0.50,0.60,+0.11,7
107/12/14,95000,56430,0.60,0.60,0.57,0.57,-0.03,3
107/12/17,0,0,---,---,---,---,---,0
107/12/19,933000,526400,0.53,0.60,0.53,0.60,+0.05,6
107/12/20,850000,481720,0.56,0.57,0.56,0.56,-0.04,6
107/12/21,164000,90200,0.55,0.55,0.55,0.55,-0.01,1
107/12/22,164000,68880,0.42,0.42,0.42,0.42,-0.13,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,173000,74440,0.42,0.44,0.42,0.44,+0.04,3
108/01/04,188000,85330,0.46,0.46,0.44,0.45,+0.01,30
108/01/07,15000,7900,0.53,0.53,0.52,0.52,+0.07,3
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,8000,400,0.05,0.05,0.05,0.05,-0.02,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
