99/12/03,0,0,0.00,0.00,0.00,0.00,---,0
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,10000,9900,0.99,0.99,0.99,0.99,-0.01,1
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
99/12/17,0,0,0.00,0.00,0.00,0.00,---,0
99/12/20,0,0,0.00,0.00,0.00,0.00,---,0
99/12/21,0,0,0.00,0.00,0.00,0.00,---,0
99/12/22,0,0,0.00,0.00,0.00,0.00,---,0
99/12/23,0,0,0.00,0.00,0.00,0.00,---,0
99/12/24,0,0,0.00,0.00,0.00,0.00,---,0
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,0,0,0.00,0.00,0.00,0.00,---,0
99/12/29,0,0,0.00,0.00,0.00,0.00,---,0
99/12/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/31,0,0,0.00,0.00,0.00,0.00,---,0
100/01/03,0,0,0.00,0.00,0.00,0.00,---,0
100/01/04,10000,9800,0.99,0.99,0.97,0.97,-0.02,2
100/01/05,13000,13190,1.01,1.03,1.01,1.03,+0.06,2
100/01/06,23000,25760,1.12,1.12,1.12,1.12,+0.09,2
100/01/07,3000,3300,1.10,1.10,1.10,1.10,-0.02,1
100/01/10,99000,89100,0.90,0.90,0.90,0.90,-0.20,1
100/01/11,99000,90090,0.91,0.91,0.91,0.91,+0.01,1
100/01/12,0,0,0.00,0.00,0.00,0.00,---,0
100/01/13,0,0,0.00,0.00,0.00,0.00,---,0
100/01/14,0,0,0.00,0.00,0.00,0.00,---,0
100/01/17,0,0,0.00,0.00,0.00,0.00,---,0
100/01/18,0,0,0.00,0.00,0.00,0.00,---,0
100/01/19,0,0,0.00,0.00,0.00,0.00,---,0
100/01/20,0,0,0.00,0.00,0.00,0.00,---,0
100/01/21,0,0,0.00,0.00,0.00,0.00,---,0
100/01/24,0,0,0.00,0.00,0.00,0.00,---,0
100/01/25,3000,2580,0.86,0.86,0.86,0.86,-0.05,1
100/01/26,20000,16400,0.82,0.82,0.82,0.82,-0.04,1
100/01/27,0,0,0.00,0.00,0.00,0.00,---,0
100/01/28,0,0,0.00,0.00,0.00,0.00,---,0
100/02/08,325000,325420,0.94,1.02,0.94,1.02,+0.20,10
100/02/09,410000,470800,1.11,1.30,1.11,1.25,+0.23,16
100/02/10,105000,123400,1.18,1.20,1.15,1.18,-0.07,7
100/02/11,72000,93740,1.24,1.42,1.24,1.42,+0.24,6
100/02/14,70000,108220,1.49,1.66,1.49,1.57,+0.15,9
