105/07/04,20000,19200,0.96,0.96,0.96,0.96,+0.05,1
105/07/05,605000,589300,0.95,1.02,0.94,0.99,+0.03,25
105/07/06,613000,560950,0.92,0.94,0.88,0.92,-0.07,18
105/07/07,90000,83700,0.93,0.93,0.93,0.93,+0.01,2
105/07/11,114000,110580,0.97,0.97,0.97,0.97,+0.04,2
105/07/12,290000,277700,0.95,0.97,0.95,0.97,0.00,4
105/07/13,730000,700400,0.93,0.98,0.93,0.96,-0.01,13
105/07/14,1619000,1612740,0.96,1.03,0.94,1.00,+0.04,27
105/07/15,1540000,1574230,1.05,1.05,0.99,1.02,+0.02,22
105/07/18,1052000,1091670,1.02,1.08,1.02,1.06,+0.04,21
105/07/19,913000,961220,1.05,1.06,1.04,1.06,0.00,28
105/07/20,226000,235310,1.04,1.06,0.98,0.98,-0.08,11
105/07/21,72000,68870,0.99,0.99,0.95,0.95,-0.03,4
105/07/22,277000,275230,1.00,1.01,0.96,0.96,+0.01,5
105/07/25,272000,268980,1.00,1.00,0.95,0.95,-0.01,6
105/07/26,486000,481300,0.98,1.01,0.98,0.99,+0.04,7
105/07/27,1101000,1120720,1.00,1.05,0.98,1.03,+0.04,17
105/07/28,3012000,3498120,1.10,1.23,1.07,1.21,+0.18,56
105/07/29,1778000,1987200,1.14,1.16,1.09,1.11,-0.10,53
105/08/01,1150000,1173740,1.05,1.07,0.98,1.01,-0.10,17
105/08/02,769000,803130,1.05,1.07,1.02,1.02,+0.01,10
105/08/03,548000,522160,0.96,0.97,0.94,0.96,-0.06,8
105/08/04,221000,209880,0.96,0.98,0.94,0.94,-0.02,5
105/08/05,126000,116080,0.93,0.93,0.92,0.92,-0.02,3
105/08/08,259000,242670,0.95,1.01,0.92,1.01,+0.09,9
105/08/09,484000,501230,0.99,1.07,0.99,1.02,+0.01,13
105/08/10,1424000,1584850,1.02,1.18,1.02,1.12,+0.10,34
105/08/11,1671000,1862230,1.12,1.16,1.06,1.14,+0.02,31
105/08/12,1310000,1445630,1.11,1.12,1.09,1.10,-0.04,16
105/08/15,1951000,2248760,1.10,1.22,1.10,1.22,+0.12,43
105/08/16,3244000,4240990,1.31,1.39,1.26,1.26,+0.04,79
105/08/17,1745000,2157630,1.28,1.28,1.18,1.22,-0.04,36
105/08/18,3230000,4149490,1.20,1.36,1.18,1.34,+0.12,77
105/08/19,3040000,4204160,1.43,1.45,1.30,1.31,-0.03,76
105/08/22,2617000,3726770,1.36,1.53,1.34,1.51,+0.20,63
105/08/23,3181000,5475010,1.60,2.04,1.57,1.89,+0.38,108
105/08/24,1418000,2765090,1.91,2.20,1.81,2.17,+0.28,49
105/08/25,585000,1244120,2.17,2.28,2.06,2.28,+0.11,14
105/08/26,27000,61170,2.46,2.46,2.15,2.15,-0.13,6
105/08/29,406000,848440,2.07,2.09,2.07,2.09,-0.06,8
105/08/30,172000,363970,2.09,2.30,2.09,2.30,+0.21,8
105/08/31,1000,2340,2.34,2.34,2.34,2.34,+0.04,1
105/09/01,9000,20620,2.26,2.33,2.26,2.33,-0.01,3
105/09/02,20000,39300,2.01,2.01,1.92,1.92,-0.41,2
105/09/05,85000,184130,2.17,2.17,2.09,2.09,+0.17,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,99000,194040,1.96,1.96,1.96,1.96,+0.01,1
105/09/21,99000,206910,2.09,2.09,2.09,2.09,+0.13,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,6000,14880,2.48,2.48,2.48,2.48,+0.36,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
