107/09/07,20000,18300,0.91,0.92,0.91,0.92,-0.11,2
107/09/12,327000,280050,0.86,0.87,0.85,0.87,+0.01,7
107/09/13,0,0,---,---,---,---,---,0
107/09/19,106000,89400,0.85,0.85,0.83,0.83,-0.04,6
107/09/20,14000,11620,0.83,0.83,0.83,0.83,0.00,2
107/09/25,139000,116990,0.84,0.85,0.84,0.85,+0.01,3
107/10/01,61000,56650,0.93,0.95,0.91,0.93,0.00,8
107/10/02,40000,36400,0.91,0.91,0.91,0.91,-0.02,6
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,55000,31900,0.58,0.58,0.58,0.58,+0.01,1
107/10/15,171000,108890,0.63,0.64,0.63,0.64,+0.06,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,116000,68440,0.59,0.59,0.59,0.59,-0.03,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,55000,32450,0.59,0.59,0.59,0.59,+0.06,1
107/11/01,55000,35200,0.64,0.64,0.64,0.64,+0.05,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,64000,45340,0.71,0.71,0.70,0.71,+0.09,3
107/11/08,27000,18630,0.69,0.69,0.69,0.69,-0.03,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,81000,55080,0.67,0.69,0.67,0.69,+0.10,4
107/11/19,81000,50220,0.62,0.62,0.62,0.62,-0.07,3
107/11/20,0,0,---,---,---,---,---,0
107/11/21,82000,47560,0.58,0.58,0.58,0.58,-0.02,3
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,50000,32000,0.64,0.64,0.64,0.64,0.00,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,10000,6400,0.64,0.64,0.64,0.64,+0.01,1
107/12/04,10000,6300,0.63,0.63,0.63,0.63,-0.01,1
107/12/06,37000,23680,0.64,0.64,0.64,0.64,+0.06,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,57000,32490,0.57,0.57,0.57,0.57,+0.02,2
107/12/13,84000,51200,0.59,0.61,0.59,0.61,+0.04,3
107/12/14,27000,16470,0.61,0.61,0.61,0.61,0.00,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,25000,9000,0.36,0.36,0.36,0.36,+0.03,1
108/01/09,25000,9250,0.37,0.37,0.37,0.37,+0.01,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,12000,4200,0.35,0.35,0.35,0.35,+0.01,1
108/01/15,32000,12900,0.40,0.41,0.40,0.41,+0.06,3
108/01/18,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
