107/09/07,2000,1050,0.53,0.53,0.52,0.52,-0.07,2
107/09/12,45000,19800,0.44,0.44,0.44,0.44,-0.02,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,231000,90320,0.39,0.40,0.39,0.40,0.00,2
107/10/01,34000,13600,0.40,0.40,0.40,0.40,0.00,1
107/10/02,84000,29760,0.39,0.39,0.33,0.33,-0.07,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,30000,6000,0.20,0.20,0.20,0.20,+0.08,2
107/11/09,1000,170,0.17,0.17,0.17,0.17,-0.03,1
107/11/12,10000,1800,0.18,0.18,0.18,0.18,+0.01,1
107/11/13,2000,370,0.17,0.20,0.17,0.20,+0.02,2
107/11/14,41000,9440,0.24,0.24,0.23,0.23,+0.03,3
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,100000,26000,0.26,0.26,0.26,0.26,0.00,1
107/12/03,250000,71000,0.28,0.32,0.27,0.32,+0.06,3
107/12/04,200000,60000,0.30,0.30,0.30,0.30,-0.02,2
107/12/06,200000,49000,0.27,0.27,0.22,0.22,-0.06,2
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,400000,96000,0.25,0.25,0.23,0.23,-0.06,3
107/12/17,400000,88000,0.21,0.23,0.21,0.22,-0.01,4
107/12/19,200000,46000,0.23,0.23,0.23,0.23,+0.01,1
107/12/20,300000,58000,0.20,0.20,0.19,0.19,-0.04,3
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,10000,1500,0.15,0.15,0.15,0.15,-0.01,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,6000,900,0.15,0.15,0.15,0.15,0.00,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,3000,360,0.12,0.12,0.12,0.12,-0.02,1
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,200000,17000,0.08,0.09,0.08,0.09,-0.02,4
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,200000,12000,0.06,0.06,0.06,0.06,-0.02,4
108/02/20,0,0,---,---,---,---,---,0
108/02/21,1900000,133000,0.07,0.07,0.07,0.07,0.00,13
108/02/22,0,0,---,---,---,---,---,0
