107/09/19,740000,994500,1.41,1.41,1.19,1.19,-0.14,11
107/09/20,100000,120000,1.20,1.20,1.20,1.20,+0.01,1
107/09/25,352000,444510,1.24,1.29,1.24,1.28,+0.10,7
107/10/01,372000,408890,1.13,1.13,1.04,1.07,-0.08,10
107/10/02,152000,149180,1.03,1.03,0.96,0.96,-0.11,6
107/10/03,39000,36180,0.95,0.95,0.92,0.92,-0.04,2
107/10/04,646000,738150,1.11,1.18,1.11,1.12,+0.20,10
107/10/05,674000,725230,1.09,1.10,0.96,0.97,-0.15,17
107/10/08,190000,199290,1.03,1.06,1.00,1.00,+0.03,6
107/10/09,310000,321980,1.04,1.05,1.02,1.04,+0.04,10
107/10/12,10000,7800,0.78,0.78,0.78,0.78,+0.18,1
107/10/15,162000,133930,0.83,0.83,0.80,0.81,+0.03,4
107/10/17,144000,127800,0.83,0.89,0.83,0.89,+0.03,3
107/10/19,379000,308120,0.80,0.85,0.80,0.85,-0.03,14
107/10/25,2000,1140,0.57,0.57,0.57,0.57,-0.11,2
107/10/26,350000,154000,0.44,0.44,0.44,0.44,-0.13,2
107/10/31,200000,82000,0.41,0.41,0.41,0.41,+0.04,1
107/11/01,475000,231150,0.45,0.53,0.44,0.53,+0.12,6
107/11/02,275000,137500,0.50,0.51,0.49,0.50,-0.03,9
107/11/05,200000,96000,0.48,0.48,0.48,0.48,-0.02,1
107/11/06,200000,83400,0.48,0.48,0.39,0.39,-0.09,2
107/11/08,755000,375510,0.45,0.53,0.45,0.53,+0.13,12
107/11/09,674000,367160,0.54,0.59,0.50,0.51,-0.02,30
107/11/12,130000,69700,0.52,0.54,0.52,0.53,+0.02,3
107/11/13,140000,65900,0.46,0.52,0.44,0.52,-0.01,10
107/11/14,406000,215360,0.52,0.57,0.52,0.57,+0.05,9
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,192000,77060,0.41,0.43,0.40,0.43,+0.03,4
107/11/27,420000,195200,0.45,0.48,0.45,0.48,+0.05,3
107/11/29,400000,168000,0.44,0.44,0.40,0.40,-0.04,5
107/11/30,0,0,---,---,---,---,---,0
107/12/03,603000,271410,0.45,0.47,0.45,0.47,+0.07,5
107/12/04,308000,141530,0.43,0.46,0.43,0.46,-0.01,5
107/12/06,260000,131400,0.51,0.51,0.49,0.49,+0.10,2
107/12/07,260000,115000,0.45,0.45,0.44,0.44,-0.05,4
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,10000,4400,0.44,0.44,0.44,0.44,+0.04,1
107/12/13,68000,34160,0.50,0.52,0.50,0.52,+0.08,2
107/12/14,60000,27000,0.45,0.45,0.45,0.45,-0.07,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,200000,68000,0.34,0.34,0.34,0.34,+0.02,1
107/12/22,200000,63400,0.31,0.32,0.31,0.32,-0.02,2
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,548000,235000,0.39,0.45,0.39,0.45,+0.13,4
107/12/27,863000,395060,0.43,0.49,0.43,0.49,+0.04,21
107/12/28,390000,193300,0.50,0.53,0.48,0.53,+0.04,11
108/01/02,400000,221000,0.51,0.59,0.51,0.56,+0.03,9
108/01/03,200000,102000,0.51,0.51,0.51,0.51,-0.05,7
108/01/04,50000,22500,0.45,0.45,0.45,0.45,-0.06,1
108/01/07,170000,80400,0.49,0.49,0.46,0.46,+0.01,6
108/01/08,3000,1500,0.50,0.50,0.50,0.50,+0.04,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,100000,42000,0.42,0.42,0.42,0.42,-0.02,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,100000,41000,0.41,0.41,0.41,0.41,+0.03,1
108/01/18,543000,252980,0.42,0.51,0.42,0.49,+0.09,10
108/01/23,112000,59200,0.45,0.60,0.45,0.60,+0.16,5
108/01/25,22000,12980,0.59,0.59,0.59,0.59,+0.04,3
108/01/28,70000,42700,0.61,0.61,0.61,0.61,+0.02,1
108/01/29,265000,152220,0.55,0.59,0.54,0.58,-0.03,5
108/01/30,535000,291950,0.52,0.57,0.52,0.55,-0.03,8
108/02/11,620000,423730,0.64,0.72,0.64,0.68,+0.13,11
108/02/12,439000,257260,0.59,0.61,0.56,0.57,-0.11,16
108/02/13,130000,63700,0.49,0.49,0.49,0.49,-0.08,2
108/02/14,100000,51000,0.51,0.51,0.51,0.51,+0.02,1
108/02/15,344000,163680,0.49,0.49,0.47,0.47,-0.04,2
108/02/18,0,0,---,---,---,---,---,0
108/02/20,20000,9200,0.45,0.47,0.45,0.47,+0.04,2
108/02/21,20000,8800,0.44,0.44,0.44,0.44,-0.03,2
108/02/22,0,0,---,---,---,---,---,0
108/02/25,30000,7800,0.26,0.26,0.26,0.26,0.00,1
