107/09/07,327000,173790,0.52,0.55,0.49,0.49,-0.03,11
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,76000,30160,0.39,0.41,0.39,0.41,+0.02,3
107/09/20,130000,53700,0.42,0.44,0.39,0.39,-0.02,5
107/09/25,34000,14660,0.43,0.44,0.42,0.42,+0.06,4
107/10/01,6000,2400,0.40,0.40,0.40,0.40,+0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,64000,19870,0.31,0.34,0.31,0.34,+0.02,2
107/10/05,1000,340,0.34,0.34,0.34,0.34,0.00,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,7000,1160,0.16,0.18,0.16,0.18,+0.02,2
107/10/19,25000,3500,0.14,0.14,0.14,0.14,-0.01,1
107/10/25,80000,9100,0.11,0.12,0.11,0.12,-0.04,3
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,22000,3960,0.18,0.18,0.18,0.18,+0.09,1
107/11/09,22000,3300,0.15,0.15,0.15,0.15,-0.03,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,60000,18000,0.30,0.30,0.30,0.30,-0.03,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,5000,1550,0.31,0.31,0.31,0.31,+0.05,1
107/12/10,35000,11050,0.35,0.35,0.31,0.31,0.00,2
107/12/11,0,0,---,---,---,---,---,0
