106/09/12,86000,88810,0.97,1.10,0.97,1.10,+0.18,14
106/09/13,297000,360190,1.19,1.33,1.08,1.33,+0.23,38
106/09/15,235000,355080,1.46,1.62,1.41,1.56,+0.01,26
106/09/18,191000,311460,1.62,1.80,1.56,1.67,+0.11,20
106/09/20,16000,23810,1.75,1.75,1.33,1.33,-0.32,4
106/09/21,32000,49240,1.54,1.54,1.52,1.52,+0.19,4
106/09/22,29000,43050,1.51,1.51,1.45,1.45,-0.07,3
106/09/25,1000,1440,1.44,1.44,1.44,1.44,-0.01,1
106/09/26,2000,2920,1.46,1.46,1.46,1.46,+0.02,1
106/09/27,130000,173220,1.28,1.35,1.28,1.32,-0.14,8
106/09/28,615000,952450,1.49,1.64,1.44,1.57,+0.25,77
106/09/29,584000,966200,1.59,1.71,1.56,1.59,+0.02,46
106/09/30,206000,354540,1.68,1.80,1.68,1.71,+0.12,33
106/10/03,290000,558900,1.83,2.03,1.83,2.02,+0.30,25
106/10/06,4000,8740,2.26,2.26,2.11,2.11,+0.10,2
106/10/11,42000,93700,2.23,2.25,2.23,2.25,+0.14,2
106/10/12,40000,112400,2.77,2.85,2.77,2.85,+0.60,2
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,41000,120310,2.83,3.20,2.81,2.91,-0.07,5
106/10/18,20000,58000,2.93,2.93,2.87,2.87,-0.04,2
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,6000,19500,3.25,3.25,3.25,3.25,+0.21,1
106/10/24,20000,70800,3.43,3.65,3.43,3.65,+0.40,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,7000,17920,2.56,2.56,2.56,2.56,-1.00,1
106/11/01,37000,143890,3.59,4.00,3.59,4.00,+0.58,13
106/11/02,10000,39600,3.96,3.96,3.96,3.96,-0.04,1
106/11/03,13000,60460,4.60,4.68,4.60,4.68,+0.72,3
106/11/08,11000,49170,4.47,4.47,4.47,4.47,+0.04,2
106/11/09,15000,68340,4.54,4.58,4.54,4.58,+0.11,2
106/11/13,7000,30800,4.40,4.40,4.40,4.40,+0.15,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
