100/03/31,30000,32700,1.09,1.09,1.09,1.09,0.11,1
100/04/01,330000,366500,1.11,1.13,1.09,1.09,,8
100/04/06,200000,214000,1.07,1.07,1.07,1.07,-0.02,4
100/04/07,1000,1090,1.09,1.09,1.09,1.09,0.02,1
100/04/08,1000,1110,1.11,1.11,1.11,1.11,0.02,1
100/04/11,30000,30000,1.00,1.00,1.00,1.00,-0.11,1
100/04/12,22000,20300,0.92,0.99,0.91,0.99,-0.01,3
100/04/13,1000,950,0.95,0.95,0.95,0.95,-0.04,1
100/04/14,2000,1800,0.87,0.93,0.87,0.93,-0.02,2
100/04/15,0,0,--,--,--,--,,0
100/04/18,142000,139240,0.96,1.03,0.96,0.96,0.11,11
100/04/19,171000,158680,0.92,0.96,0.92,0.92,-0.04,7
100/04/20,160000,150500,0.95,0.95,0.94,0.94,0.02,4
100/04/21,238000,227780,0.95,0.97,0.94,0.97,0.03,4
100/04/22,172000,174500,1.01,1.05,0.98,1.02,0.05,11
100/04/25,211000,205660,0.96,1.00,0.95,0.95,-0.07,9
100/04/26,39000,35380,0.91,0.91,0.88,0.88,-0.07,3
100/04/27,1000,890,0.89,0.89,0.89,0.89,0.01,1
100/04/28,1000,840,0.84,0.84,0.84,0.84,-0.05,1
100/04/29,1000,870,0.87,0.87,0.87,0.87,0.03,1
100/05/03,249000,191250,0.80,0.80,0.74,0.78,-0.09,7
100/05/04,30000,23120,0.77,0.79,0.77,0.79,0.01,2
100/05/05,1000,900,0.90,0.90,0.90,0.90,0.11,1
100/05/06,50000,46400,0.92,0.94,0.92,0.94,0.04,3
100/05/09,20000,17800,0.89,0.89,0.89,0.89,-0.05,1
100/05/10,0,0,--,--,--,--,,0
100/05/11,440000,431930,0.91,1.02,0.91,0.92,0.04,21
100/05/12,212000,195750,0.96,0.96,0.91,0.93,0.01,11
100/05/13,35000,32350,0.93,0.93,0.92,0.92,-0.01,3
100/05/16,4000000,3551500,0.89,0.90,0.87,0.88,-0.04,143
100/05/17,2845000,2502010,0.90,0.91,0.85,0.90,0.02,102
100/05/18,795000,722540,0.87,0.96,0.87,0.87,-0.03,63
100/05/19,419000,360310,0.87,0.91,0.82,0.82,-0.05,40
100/05/20,111000,93790,0.88,0.88,0.83,0.83,0.01,13
100/05/23,1100000,745310,0.74,0.75,0.64,0.64,-0.19,78
100/05/24,984000,520350,0.63,0.64,0.44,0.61,-0.03,100
100/05/25,100000,55400,0.51,0.58,0.51,0.55,-0.06,9
100/05/26,338000,175240,0.37,0.55,0.37,0.54,-0.01,29
100/05/27,148000,77750,0.51,0.54,0.51,0.53,-0.01,17
100/05/30,194000,102300,0.54,0.54,0.52,0.52,-0.01,12
100/05/31,10000,5300,0.53,0.53,0.53,0.53,0.01,1
100/06/01,178000,110770,0.58,0.80,0.58,0.80,0.27,11
100/06/02,151000,81680,0.54,0.58,0.54,0.54,-0.26,9
100/06/03,317000,164360,0.52,0.72,0.50,0.53,-0.01,17
100/06/07,179000,83340,0.44,0.49,0.41,0.49,-0.04,19
100/06/08,129000,61860,0.49,0.54,0.46,0.54,0.05,9
100/06/09,190000,119320,0.58,0.79,0.56,0.69,0.15,12
100/06/10,101000,54930,0.56,0.56,0.51,0.51,-0.18,7
100/06/13,90000,58800,0.68,0.68,0.65,0.65,0.14,3
100/06/14,141000,67020,0.50,0.62,0.46,0.62,-0.03,4
100/06/15,20000,11200,0.56,0.56,0.56,0.56,-0.06,1
100/06/16,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
100/06/17,111000,44950,0.42,0.55,0.39,0.55,,11
100/06/20,10000,3470,0.35,0.35,0.32,0.32,-0.23,2
100/06/21,1000,490,0.49,0.49,0.49,0.49,0.17,1
100/06/22,137000,33500,0.24,0.50,0.24,0.50,0.01,5
100/06/23,95000,32600,0.34,0.40,0.34,0.40,-0.10,5
100/06/24,0,0,--,--,--,--,,0
100/06/27,42000,16380,0.39,0.39,0.39,0.39,-0.01,3
100/06/28,82000,21560,0.26,0.38,0.26,0.38,-0.01,4
100/06/29,11000,3070,0.27,0.37,0.27,0.37,-0.01,2
100/06/30,39000,14430,0.37,0.37,0.37,0.37,,1
100/07/01,5000,1250,0.25,0.25,0.25,0.25,-0.12,1
100/07/04,6000,1650,0.25,0.40,0.25,0.40,0.15,2
100/07/05,41000,13180,0.32,0.38,0.32,0.38,-0.02,3
100/07/06,0,0,--,--,--,--,,0
100/07/07,1000,490,0.49,0.49,0.49,0.49,0.11,1
100/07/08,0,0,--,--,--,--,,0
100/07/11,0,0,--,--,--,--,,0
100/07/12,0,0,--,--,--,--,,0
100/07/13,0,0,--,--,--,--,,0
100/07/14,10000,3000,0.30,0.30,0.30,0.30,,1
100/07/15,1000,530,0.53,0.53,0.53,0.53,0.23,1
100/07/18,15000,4860,0.40,0.40,0.31,0.32,-0.21,4
100/07/19,0,0,--,--,--,--,,0
100/07/20,1000,380,0.38,0.38,0.38,0.38,0.06,1
100/07/21,24000,9420,0.38,0.48,0.38,0.48,0.10,3
100/07/22,53000,21150,0.44,0.44,0.39,0.40,-0.08,9
100/07/25,1000,440,0.44,0.44,0.44,0.44,0.04,1
100/07/26,40000,16830,0.36,0.43,0.36,0.43,-0.01,3
100/07/27,0,0,--,--,--,--,,0
100/07/28,1000,600,0.60,0.60,0.60,0.60,0.17,1
100/07/29,198000,81370,0.76,0.76,0.40,0.40,-0.20,9
100/08/01,215000,80990,0.39,0.39,0.35,0.36,-0.04,11
100/08/02,107000,37090,0.33,0.35,0.33,0.33,-0.03,6
100/08/03,140000,38600,0.32,0.32,0.22,0.30,-0.03,14
100/08/04,95000,26850,0.29,0.31,0.26,0.27,-0.03,10
100/08/05,50000,8700,0.17,0.19,0.17,0.19,-0.08,5
100/08/08,121000,43790,0.17,0.60,0.17,0.60,0.41,12
100/08/09,1000,1140,1.14,1.14,1.14,1.14,0.54,1
100/08/10,170000,103700,0.61,0.61,0.61,0.61,-0.53,6
100/08/11,40000,6900,0.17,0.20,0.15,0.15,-0.46,4
100/08/12,10000,1800,0.18,0.18,0.18,0.18,0.03,1
100/08/15,1000,190,0.19,0.19,0.19,0.19,0.01,1
100/08/16,0,0,--,--,--,--,,0
100/08/17,10000,1600,0.16,0.16,0.16,0.16,,1
100/08/18,0,0,--,--,--,--,,0
100/08/19,30000,2900,0.10,0.10,0.09,0.09,-0.05,3
100/08/22,0,0,--,--,--,--,,0
100/08/23,321000,7250,0.06,0.06,0.02,0.05,-0.01,7
100/08/24,0,0,--,--,--,--,,0
100/08/25,20000,1200,0.06,0.06,0.06,0.06,0.01,2
100/08/26,538000,5490,0.01,0.05,0.01,0.05,-0.01,15
100/08/29,1000,50,0.05,0.05,0.05,0.05,,1
100/08/30,220000,2690,0.01,0.06,0.01,0.06,0.01,5
100/08/31,1000,50,0.05,0.05,0.05,0.05,-0.01,1
100/09/01,111000,2350,0.03,0.05,0.02,0.02,-0.03,4
100/09/02,0,0,--,--,--,--,,0
100/09/05,1000,50,0.05,0.05,0.05,0.05,0.02,1
100/09/06,20000,200,0.01,0.01,0.01,0.01,-0.04,2
100/09/07,0,0,--,--,--,--,,0
100/09/08,0,0,--,--,--,--,,0
100/09/09,136000,1420,0.01,0.06,0.01,0.02,0.01,4
100/09/13,91000,930,0.01,0.03,0.01,0.03,0.01,3
100/09/14,86000,860,0.01,0.01,0.01,0.01,-0.02,1
100/09/15,0,0,--,--,--,--,,0
100/09/16,10000,500,0.05,0.05,0.05,0.05,0.04,1
100/09/19,20000,600,0.05,0.05,0.01,0.01,-0.04,2
100/09/20,316000,3600,0.05,0.05,0.01,0.05,0.04,9
100/09/21,468000,5080,0.05,0.05,0.01,0.01,-0.04,11
100/09/22,29000,690,0.05,0.05,0.01,0.01,,3
100/09/23,69000,1090,0.05,0.05,0.01,0.01,,3
100/09/26,10000,200,0.02,0.02,0.02,0.02,0.01,1
100/09/27,385000,3950,0.02,0.02,0.01,0.01,-0.01,9
100/09/28,1370000,13700,0.01,0.01,0.01,0.01,,14
104/10/12,822000,739800,0.90,0.90,0.90,0.90,0.05,3
104/10/13,943000,894380,0.93,0.96,0.93,0.96,0.06,6
104/10/14,1173000,1160600,0.96,1.00,0.96,0.97,0.01,7
104/10/15,1077000,1101290,1.01,1.03,1.01,1.02,0.05,7
104/10/16,343000,373120,1.07,1.09,1.05,1.09,0.07,4
104/10/19,319000,338330,1.07,1.07,1.06,1.06,-0.03,2
104/10/20,5000,5200,1.04,1.04,1.04,1.04,-0.02,1
104/10/21,0,0,--,--,--,--,,0
104/10/22,0,0,--,--,--,--,,0
104/10/23,0,0,--,--,--,--,,0
104/10/26,0,0,--,--,--,--,,0
104/10/27,0,0,--,--,--,--,,0
104/10/28,0,0,--,--,--,--,,0
104/10/29,0,0,--,--,--,--,,0
104/10/30,0,0,--,--,--,--,,0
104/11/02,0,0,--,--,--,--,,0
104/11/03,300000,270000,0.90,0.90,0.90,0.90,X,1
104/11/04,301000,255890,0.85,0.89,0.85,0.89,-0.01,2
104/11/05,1502000,1424010,0.93,1.01,0.93,1.01,0.12,8
104/11/06,5000,4460,0.94,0.94,0.88,0.88,-0.13,2
104/11/09,0,0,--,--,--,--,,0
104/11/10,0,0,--,--,--,--,,0
104/11/11,0,0,--,--,--,--,,0
104/11/12,1667000,1085520,0.66,0.68,0.65,0.65,X,12
104/11/13,167000,106730,0.64,0.64,0.63,0.63,-0.02,2
104/11/16,0,0,--,--,--,--,,0
104/11/17,798000,493240,0.63,0.63,0.60,0.62,X,6
104/11/18,1098000,703740,0.64,0.65,0.63,0.64,0.02,7
104/11/19,300000,180000,0.60,0.60,0.60,0.60,-0.04,4
104/11/20,300000,180000,0.60,0.60,0.60,0.60,,1
104/11/23,300000,180000,0.60,0.60,0.60,0.60,,1
104/11/24,0,0,--,--,--,--,,0
104/11/25,0,0,--,--,--,--,,0
104/11/26,200000,116000,0.58,0.58,0.58,0.58,X,5
104/11/27,0,0,--,--,--,--,,0
104/11/30,200000,102000,0.51,0.51,0.51,0.51,X,5
104/12/01,200000,116000,0.58,0.58,0.58,0.58,0.07,5
104/12/02,0,0,--,--,--,--,,0
104/12/03,200000,104000,0.52,0.52,0.52,0.52,X,5
104/12/04,0,0,--,--,--,--,,0
104/12/07,347000,203670,0.57,0.61,0.57,0.61,X,3
104/12/08,354000,194190,0.55,0.55,0.53,0.53,-0.08,4
104/12/09,7000,3510,0.51,0.51,0.50,0.50,-0.03,4
104/12/10,0,0,--,--,--,--,,0
104/12/11,0,0,--,--,--,--,,0
104/12/14,0,0,--,--,--,--,,0
104/12/15,200000,84000,0.42,0.42,0.42,0.42,X,1
104/12/16,0,0,--,--,--,--,,0
104/12/17,0,0,--,--,--,--,,0
104/12/18,200000,72000,0.36,0.36,0.36,0.36,X,1
104/12/21,993000,505640,0.48,0.55,0.48,0.55,0.19,10
104/12/22,895000,491020,0.56,0.57,0.50,0.50,-0.05,9
104/12/23,1106000,644130,0.53,0.60,0.53,0.55,0.05,10
104/12/24,1402000,831290,0.56,0.62,0.56,0.60,0.05,19
104/12/25,13000,7190,0.57,0.57,0.52,0.52,-0.08,8
104/12/28,300000,165000,0.55,0.55,0.55,0.55,0.03,1
104/12/29,601000,294500,0.48,0.50,0.48,0.50,-0.05,4
104/12/30,1000,510,0.51,0.51,0.51,0.51,0.01,1
104/12/31,0,0,--,--,--,--,,0
105/01/04,0,0,--,--,--,--,,0
105/01/05,0,0,--,--,--,--,,0
105/01/06,150000,48000,0.32,0.32,0.32,0.32,X,1
105/01/07,0,0,--,--,--,--,,0
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,0,0,--,--,--,--,,0
105/01/13,0,0,--,--,--,--,,0
105/01/14,0,0,--,--,--,--,,0
105/01/15,0,0,--,--,--,--,,0
105/01/18,0,0,--,--,--,--,,0
105/01/19,0,0,--,--,--,--,,0
105/01/20,0,0,--,--,--,--,,0
105/01/21,0,0,--,--,--,--,,0
105/01/22,0,0,--,--,--,--,,0
105/01/25,0,0,--,--,--,--,,0
105/01/26,0,0,--,--,--,--,,0
105/01/27,0,0,--,--,--,--,,0
105/01/28,0,0,--,--,--,--,,0
105/01/29,0,0,--,--,--,--,,0
105/01/30,0,0,--,--,--,--,,0
105/02/01,0,0,--,--,--,--,,0
105/02/02,0,0,--,--,--,--,,0
105/02/03,0,0,--,--,--,--,,0
105/02/15,0,0,--,--,--,--,,0
105/02/16,0,0,--,--,--,--,,0
105/02/17,0,0,--,--,--,--,,0
105/02/18,0,0,--,--,--,--,,0
105/02/19,0,0,--,--,--,--,,0
105/02/22,0,0,--,--,--,--,,0
105/02/23,0,0,--,--,--,--,,0
105/02/24,0,0,--,--,--,--,,0
105/02/25,100000,26000,0.26,0.26,0.26,0.26,X,1
