105/07/19,11000,15620,1.42,1.42,1.42,1.42,+0.12,1
105/07/20,5000,6800,1.36,1.36,1.36,1.36,-0.06,1
105/07/21,320000,460390,1.37,1.45,1.34,1.34,-0.02,8
105/07/22,308000,408700,1.34,1.34,1.30,1.30,-0.04,7
105/07/25,8000,9680,1.21,1.21,1.21,1.21,-0.09,1
105/07/26,53000,59360,1.12,1.12,1.12,1.12,-0.09,1
105/07/27,53000,62540,1.18,1.18,1.18,1.18,+0.06,1
105/07/28,24000,28320,1.18,1.18,1.18,1.18,0.00,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,244000,289120,1.18,1.19,1.18,1.19,+0.10,7
105/08/08,224000,262020,1.18,1.18,1.12,1.12,-0.07,10
105/08/09,3000,3180,1.06,1.06,1.06,1.06,-0.06,1
105/08/10,93000,80460,0.84,0.88,0.84,0.87,-0.19,7
105/08/11,92000,80420,0.87,0.90,0.87,0.90,+0.03,5
105/08/12,0,0,---,---,---,---,---,0
105/08/15,4000,3240,0.81,0.81,0.81,0.81,-0.03,1
105/08/16,4000,2680,0.67,0.67,0.67,0.67,-0.14,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,133000,50540,0.38,0.38,0.38,0.38,-0.03,1
105/09/22,133000,50540,0.38,0.38,0.38,0.38,0.00,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,1357000,596460,0.42,0.47,0.42,0.47,+0.13,11
105/10/07,1379000,603620,0.47,0.47,0.42,0.42,-0.05,13
105/10/11,0,0,---,---,---,---,---,0
