99/09/08,0,0,--,--,--,--,,0
99/09/09,5000,10000,2.00,2.00,2.00,2.00,-0.12,1
99/09/10,0,0,--,--,--,--,,0
99/09/13,0,0,--,--,--,--,,0
99/09/14,10000,19600,1.96,1.96,1.96,1.96,-0.04,1
99/09/15,0,0,--,--,--,--,,0
99/09/16,5000,10600,2.12,2.12,2.12,2.12,0.16,1
99/09/17,0,0,--,--,--,--,,0
99/09/20,55000,126950,2.29,2.33,2.29,2.33,0.21,4
99/09/21,46000,103340,2.19,2.49,2.19,2.49,0.16,7
99/09/23,5000,11250,2.25,2.25,2.25,2.25,-0.24,1
99/09/24,0,0,--,--,--,--,,0
99/09/27,0,0,--,--,--,--,,0
99/09/28,0,0,--,--,--,--,,0
99/09/29,0,0,--,--,--,--,,0
99/09/30,0,0,--,--,--,--,,0
99/10/01,0,0,--,--,--,--,,0
99/10/04,20000,45800,2.28,2.30,2.28,2.30,0.05,2
99/10/05,0,0,--,--,--,--,,0
99/10/06,50000,120500,2.41,2.41,2.41,2.41,0.11,1
99/10/07,0,0,--,--,--,--,,0
99/10/08,0,0,--,--,--,--,,0
99/10/11,0,0,--,--,--,--,,0
99/10/12,0,0,--,--,--,--,,0
99/10/13,0,0,--,--,--,--,,0
99/10/14,0,0,--,--,--,--,,0
99/10/15,0,0,--,--,--,--,,0
99/10/18,0,0,--,--,--,--,,0
99/10/19,10000,25000,2.50,2.50,2.50,2.50,0.09,1
99/10/20,0,0,--,--,--,--,,0
99/10/21,5000,11000,2.20,2.20,2.20,2.20,-0.30,1
99/10/22,10000,21500,2.15,2.15,2.15,2.15,-0.05,1
99/10/25,0,0,--,--,--,--,,0
99/10/26,0,0,--,--,--,--,,0
99/10/27,0,0,--,--,--,--,,0
99/10/28,10000,17000,1.70,1.70,1.70,1.70,-0.45,1
99/10/29,0,0,--,--,--,--,,0
99/11/01,0,0,--,--,--,--,,0
99/11/02,12000,21360,1.81,1.81,1.63,1.63,-0.07,2
99/11/03,4000,7300,1.93,1.93,1.72,1.72,0.09,2
99/11/04,15000,29950,1.99,2.00,1.99,2.00,0.28,2
99/11/05,30000,65600,2.05,2.43,2.05,2.43,0.43,4
99/11/08,0,0,--,--,--,--,,0
99/11/09,2000,4240,2.12,2.12,2.12,2.12,-0.31,1
99/11/10,0,0,--,--,--,--,,0
99/11/11,0,0,--,--,--,--,,0
99/11/12,2000,3340,1.67,1.67,1.67,1.67,-0.45,1
99/11/15,0,0,--,--,--,--,,0
99/11/16,0,0,--,--,--,--,,0
99/11/17,10000,16000,1.60,1.60,1.60,1.60,-0.07,1
99/11/18,0,0,--,--,--,--,,0
99/11/19,0,0,--,--,--,--,,0
99/11/22,0,0,--,--,--,--,,0
99/11/23,0,0,--,--,--,--,,0
99/11/24,0,0,--,--,--,--,,0
99/11/25,0,0,--,--,--,--,,0
99/11/26,0,0,--,--,--,--,,0
99/11/29,0,0,--,--,--,--,,0
99/11/30,0,0,--,--,--,--,,0
99/12/01,0,0,--,--,--,--,,0
99/12/02,0,0,--,--,--,--,,0
99/12/03,0,0,--,--,--,--,,0
99/12/06,0,0,--,--,--,--,,0
99/12/07,0,0,--,--,--,--,,0
99/12/08,0,0,--,--,--,--,,0
99/12/09,0,0,--,--,--,--,,0
99/12/10,0,0,--,--,--,--,,0
99/12/13,0,0,--,--,--,--,,0
99/12/14,20000,23000,1.15,1.15,1.15,1.15,-0.45,1
99/12/15,0,0,--,--,--,--,,0
99/12/16,0,0,--,--,--,--,,0
99/12/17,11000,9260,0.84,0.86,0.84,0.86,-0.29,2
99/12/20,0,0,--,--,--,--,,0
99/12/21,0,0,--,--,--,--,,0
99/12/22,1000,960,0.96,0.96,0.96,0.96,0.10,1
99/12/23,8000,7280,0.91,0.91,0.91,0.91,-0.05,1
99/12/24,0,0,--,--,--,--,,0
99/12/27,0,0,--,--,--,--,,0
99/12/28,0,0,--,--,--,--,,0
99/12/29,0,0,--,--,--,--,,0
99/12/30,0,0,--,--,--,--,,0
99/12/31,0,0,--,--,--,--,,0
100/01/03,0,0,--,--,--,--,,0
100/01/04,0,0,--,--,--,--,,0
100/01/05,0,0,--,--,--,--,,0
100/01/06,0,0,--,--,--,--,,0
100/01/07,0,0,--,--,--,--,,0
100/01/10,0,0,--,--,--,--,,0
100/01/11,0,0,--,--,--,--,,0
100/01/12,0,0,--,--,--,--,,0
100/01/13,0,0,--,--,--,--,,0
100/01/14,0,0,--,--,--,--,,0
100/01/17,3000,2100,0.70,0.70,0.70,0.70,-0.21,1
100/01/18,0,0,--,--,--,--,,0
100/01/19,0,0,--,--,--,--,,0
100/01/20,0,0,--,--,--,--,,0
100/01/21,0,0,--,--,--,--,,0
100/01/24,0,0,--,--,--,--,,0
100/01/25,0,0,--,--,--,--,,0
100/01/26,0,0,--,--,--,--,,0
100/01/27,0,0,--,--,--,--,,0
100/01/28,0,0,--,--,--,--,,0
100/02/08,0,0,--,--,--,--,,0
100/02/09,0,0,--,--,--,--,,0
100/02/10,0,0,--,--,--,--,,0
100/02/11,0,0,--,--,--,--,,0
100/02/14,0,0,--,--,--,--,,0
100/02/15,0,0,--,--,--,--,,0
100/02/16,0,0,--,--,--,--,,0
100/02/17,0,0,--,--,--,--,,0
100/02/18,0,0,--,--,--,--,,0
100/02/21,0,0,--,--,--,--,,0
100/02/22,0,0,--,--,--,--,,0
100/02/23,0,0,--,--,--,--,,0
100/02/24,0,0,--,--,--,--,,0
100/02/25,0,0,--,--,--,--,,0
100/03/01,0,0,--,--,--,--,,0
100/03/02,0,0,--,--,--,--,,0
100/03/03,0,0,--,--,--,--,,0
