103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,26000,19630,0.75,0.76,0.75,0.76,+0.02,2
103/12/19,12000,9840,0.82,0.82,0.82,0.82,+0.06,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,38000,25840,0.68,0.68,0.68,0.68,-0.06,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,18000,11650,0.65,0.65,0.64,0.64,-0.01,3
104/01/09,0,0,---,---,---,---,---,0
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,5000,2920,0.58,0.59,0.58,0.59,-0.04,2
104/01/15,2000,1180,0.59,0.59,0.59,0.59,0.00,1
104/01/16,22000,13860,0.63,0.63,0.63,0.63,+0.04,1
104/01/19,22000,13640,0.62,0.62,0.62,0.62,-0.01,1
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,50000,30000,0.60,0.60,0.60,0.60,0.00,1
104/01/23,76000,44860,0.61,0.61,0.58,0.61,+0.01,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,12000,7000,0.60,0.60,0.58,0.58,-0.03,2
104/01/28,16000,8800,0.55,0.55,0.55,0.55,-0.03,1
104/01/29,62000,32840,0.53,0.53,0.52,0.52,-0.03,2
104/01/30,32000,17270,0.53,0.54,0.53,0.54,+0.02,3
104/02/02,0,0,---,---,---,---,---,0
104/02/03,110000,54350,0.49,0.50,0.49,0.50,-0.02,4
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,50000,26000,0.52,0.52,0.52,0.52,+0.02,2
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
104/02/13,2000,1000,0.50,0.50,0.50,0.50,0.00,1
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,0,0,---,---,---,---,---,0
104/03/05,15000,6600,0.44,0.44,0.44,0.44,0.00,1
104/03/06,150000,65700,0.44,0.45,0.43,0.45,+0.01,7
104/03/09,420000,163700,0.40,0.40,0.37,0.39,-0.06,5
104/03/10,140000,57000,0.41,0.41,0.40,0.40,+0.01,2
104/03/11,150000,60000,0.40,0.40,0.40,0.40,0.00,1
104/03/12,120000,46400,0.39,0.39,0.37,0.37,-0.03,2
104/03/13,20000,7400,0.37,0.37,0.37,0.37,0.00,1
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,40000,10000,0.25,0.25,0.25,0.25,-0.10,1
104/03/24,150000,35100,0.24,0.24,0.23,0.23,-0.02,5
104/03/25,250000,54000,0.21,0.22,0.21,0.22,-0.01,2
104/03/26,100000,23200,0.23,0.24,0.23,0.24,+0.02,2
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,700000,154000,0.22,0.22,0.22,0.22,-0.02,3
104/04/01,250000,55000,0.22,0.22,0.22,0.22,0.00,3
104/04/02,780000,116320,0.10,0.20,0.01,0.19,-0.03,10
104/04/07,182000,32760,0.18,0.18,0.18,0.18,-0.01,1
104/04/08,130000,26000,0.20,0.20,0.20,0.20,+0.02,1
104/04/09,18000,3600,0.20,0.20,0.20,0.20,0.00,1
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,40000,14400,0.36,0.36,0.36,0.36,+0.14,3
104/04/15,0,0,---,---,---,---,---,0
104/04/16,182000,31940,0.20,0.20,0.16,0.16,-0.07,5
104/04/17,74000,12580,0.17,0.17,0.17,0.17,+0.01,3
104/04/20,16000,2560,0.16,0.16,0.16,0.16,-0.01,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,22000,3520,0.16,0.16,0.16,0.16,-0.02,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,50000,7500,0.15,0.15,0.15,0.15,0.00,1
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,51000,2550,0.05,0.05,0.05,0.05,-0.04,3
104/05/07,31000,1860,0.06,0.06,0.06,0.06,+0.01,1
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,10000,500,0.05,0.05,0.05,0.05,0.00,1
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
108/01/11,13000,10520,0.76,0.84,0.75,0.84,+0.03,5
108/01/14,193000,178110,0.86,0.98,0.86,0.98,+0.14,7
108/01/15,145000,139800,0.97,0.98,0.94,0.94,-0.04,8
108/01/18,238000,237720,0.98,1.02,0.98,1.01,+0.09,13
108/01/23,194000,189500,0.97,0.98,0.97,0.98,+0.02,3
108/01/25,101000,82910,0.86,0.86,0.78,0.78,-0.18,5
108/01/28,61000,45280,0.75,0.78,0.74,0.78,0.00,3
108/01/29,75000,60930,0.81,0.83,0.80,0.83,+0.05,3
108/01/30,30000,22200,0.74,0.74,0.74,0.74,-0.09,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,390000,149100,0.38,0.39,0.38,0.39,-0.02,9
108/02/21,392000,164660,0.42,0.43,0.42,0.43,+0.04,4
108/02/22,302000,121800,0.40,0.41,0.40,0.41,-0.02,4
108/02/25,300000,138000,0.46,0.46,0.46,0.46,+0.05,3
108/02/27,150000,64500,0.43,0.43,0.43,0.43,-0.02,3
108/03/04,0,0,---,---,---,---,---,0
108/03/06,300000,132000,0.44,0.44,0.44,0.44,-0.04,3
108/03/08,330000,169200,0.51,0.52,0.51,0.51,-0.02,9
108/03/11,380000,193800,0.51,0.51,0.51,0.51,0.00,4
108/03/13,300000,156000,0.52,0.52,0.52,0.52,+0.05,3
108/03/14,580000,313050,0.52,0.57,0.52,0.57,+0.05,9
108/03/15,702000,363520,0.53,0.53,0.51,0.52,-0.05,12
108/03/18,300000,148500,0.49,0.50,0.49,0.50,-0.02,6
108/03/19,390000,183300,0.48,0.48,0.46,0.47,-0.03,9
108/03/20,360000,153300,0.42,0.43,0.42,0.43,-0.04,9
108/03/21,625000,272500,0.43,0.46,0.43,0.46,+0.03,7
108/03/25,0,0,---,---,---,---,---,0
108/03/26,40000,19200,0.48,0.48,0.48,0.48,-0.02,1
108/03/27,40000,18800,0.47,0.47,0.47,0.47,-0.01,1
108/03/28,460000,209050,0.49,0.49,0.45,0.46,-0.01,11
108/03/29,605000,277650,0.46,0.47,0.45,0.45,-0.01,11
