105/03/23,300000,267500,0.89,0.90,0.89,0.89,+0.10,8
105/03/24,960000,921600,0.93,1.02,0.91,0.91,+0.02,27
105/03/25,321000,288700,0.90,0.92,0.87,0.89,-0.02,11
105/03/28,120000,103900,0.95,0.95,0.81,0.82,-0.07,9
105/03/29,225000,186520,0.80,0.85,0.79,0.80,-0.02,13
105/03/30,371000,308210,0.83,0.84,0.82,0.83,+0.03,8
105/03/31,100000,79960,0.81,0.81,0.76,0.77,-0.06,7
105/04/01,146000,113060,0.76,0.80,0.75,0.79,+0.02,7
105/04/06,534000,446620,0.80,0.85,0.80,0.82,+0.03,10
105/04/07,259000,193830,0.80,0.80,0.73,0.73,-0.09,4
105/04/08,431000,315650,0.71,0.75,0.71,0.75,+0.02,6
105/04/11,657000,508480,0.77,0.81,0.76,0.76,+0.01,13
105/04/12,474000,344680,0.74,0.75,0.61,0.61,-0.15,16
105/04/13,461000,283640,0.62,0.64,0.60,0.64,+0.03,14
105/04/14,135000,81750,0.67,0.67,0.59,0.59,-0.05,5
105/04/15,22000,13200,0.60,0.60,0.60,0.60,+0.01,2
105/04/18,323000,209790,0.63,0.73,0.63,0.68,+0.08,10
105/04/19,84000,56460,0.68,0.68,0.66,0.66,-0.02,5
105/04/20,106000,69690,0.68,0.69,0.65,0.69,+0.03,4
105/04/21,439000,302020,0.68,0.71,0.68,0.68,-0.01,7
105/04/22,340000,224120,0.68,0.70,0.64,0.70,+0.02,11
105/04/25,742000,488070,0.67,0.67,0.63,0.63,-0.07,10
105/04/26,25000,16250,0.65,0.65,0.65,0.65,+0.02,1
105/04/27,15000,9150,0.61,0.61,0.61,0.61,-0.04,1
105/04/28,10000,5700,0.57,0.57,0.57,0.57,-0.04,1
105/04/29,57000,31920,0.56,0.56,0.56,0.56,-0.01,1
105/05/03,57000,33060,0.58,0.58,0.58,0.58,+0.02,1
105/05/04,210000,102100,0.51,0.51,0.46,0.46,-0.12,5
105/05/05,4000,1940,0.49,0.49,0.48,0.48,+0.02,2
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,5000,2600,0.52,0.52,0.52,0.52,-0.06,1
105/05/11,229000,110020,0.50,0.50,0.46,0.46,-0.06,4
105/05/12,30000,12900,0.43,0.43,0.43,0.43,-0.03,2
105/05/13,229000,70500,0.34,0.34,0.30,0.31,-0.12,3
105/05/16,4000,1280,0.32,0.32,0.32,0.32,+0.01,1
105/05/17,94000,30420,0.28,0.35,0.28,0.35,+0.03,7
105/05/18,37000,15480,0.38,0.44,0.38,0.44,+0.09,5
105/05/19,67000,28480,0.44,0.44,0.42,0.42,-0.02,2
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
105/05/26,50000,24000,0.48,0.48,0.48,0.48,+0.03,1
105/05/27,0,0,---,---,---,---,---,0
105/05/30,460000,234700,0.51,0.52,0.51,0.52,+0.04,2
105/05/31,19000,10060,0.52,0.54,0.52,0.54,+0.02,2
105/06/01,519000,357920,0.68,0.70,0.68,0.69,+0.15,19
105/06/02,413000,266620,0.66,0.66,0.57,0.57,-0.12,9
105/06/03,31000,17870,0.58,0.58,0.57,0.57,0.00,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1634000,938860,0.57,0.61,0.57,0.61,+0.04,9
105/06/07,424000,266580,0.64,0.64,0.62,0.62,+0.01,7
105/06/08,15000,9550,0.63,0.64,0.63,0.64,+0.02,2
105/06/13,10000,6000,0.60,0.60,0.60,0.60,-0.04,1
105/06/14,87000,54810,0.63,0.63,0.63,0.63,+0.03,1
105/06/15,107000,65070,0.61,0.61,0.60,0.60,-0.03,3
105/06/16,1216000,739840,0.62,0.62,0.59,0.59,-0.01,6
105/06/17,0,0,---,---,---,---,---,0
105/06/20,30000,16100,0.54,0.54,0.53,0.54,-0.02,3
105/06/21,378000,207300,0.55,0.56,0.54,0.54,0.00,7
105/06/22,268000,144220,0.54,0.54,0.53,0.53,-0.01,3
105/06/23,10000,5200,0.52,0.52,0.52,0.52,-0.01,1
105/06/24,10000,4900,0.49,0.49,0.49,0.49,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,10000,4700,0.47,0.47,0.47,0.47,0.00,1
105/06/29,10000,4800,0.48,0.48,0.48,0.48,+0.01,1
105/06/30,11000,5280,0.48,0.48,0.48,0.48,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,60000,24800,0.43,0.43,0.41,0.41,-0.05,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,913000,424070,0.46,0.47,0.44,0.44,+0.02,10
105/07/19,813000,363850,0.45,0.45,0.44,0.44,0.00,4
105/07/20,81000,35790,0.44,0.45,0.44,0.45,+0.01,4
105/07/21,71000,33370,0.47,0.47,0.47,0.47,+0.02,3
105/07/22,99000,48510,0.49,0.49,0.49,0.49,+0.02,1
105/07/25,99000,56430,0.57,0.57,0.57,0.57,+0.08,1
105/07/26,60000,29500,0.52,0.52,0.47,0.48,-0.09,4
105/07/27,109000,52220,0.48,0.48,0.47,0.47,-0.01,2
