107/09/07,385000,317840,0.89,0.95,0.76,0.84,-0.09,13
107/09/12,242000,158930,0.68,0.68,0.55,0.57,-0.11,12
107/09/13,100000,67000,0.67,0.67,0.67,0.67,+0.10,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,427000,278240,0.64,0.68,0.62,0.68,+0.05,11
107/10/01,152000,92200,0.60,0.61,0.60,0.61,+0.05,8
107/10/02,460000,321600,0.68,0.72,0.68,0.72,+0.11,7
107/10/03,360000,278400,0.78,0.80,0.75,0.75,+0.03,16
107/10/04,690000,500300,0.68,0.76,0.68,0.76,+0.01,10
107/10/05,690000,476400,0.73,0.73,0.66,0.68,-0.08,47
107/10/08,50000,29800,0.60,0.61,0.58,0.59,-0.09,5
107/10/09,90000,50900,0.62,0.62,0.52,0.52,-0.07,9
107/10/12,40000,8300,0.21,0.21,0.20,0.20,-0.12,4
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,10000,3900,0.39,0.39,0.39,0.39,+0.07,1
107/12/04,10000,4500,0.45,0.45,0.45,0.45,+0.06,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,50000,18700,0.39,0.39,0.34,0.34,+0.08,5
107/12/17,60000,20800,0.34,0.38,0.34,0.38,+0.04,2
107/12/19,30000,12800,0.44,0.44,0.40,0.40,+0.02,2
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,33000,13860,0.42,0.42,0.42,0.42,+0.12,5
107/12/25,33000,11020,0.32,0.34,0.32,0.34,-0.08,5
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,20000,7800,0.39,0.39,0.39,0.39,+0.07,2
108/01/03,30000,10900,0.35,0.39,0.35,0.39,0.00,3
108/01/04,10000,3200,0.32,0.32,0.32,0.32,-0.07,1
108/01/07,55000,30600,0.54,0.60,0.54,0.60,+0.28,6
108/01/08,57000,29850,0.52,0.55,0.52,0.55,-0.05,2
108/01/09,17000,9550,0.57,0.57,0.55,0.55,0.00,3
108/01/11,190000,84600,0.43,0.45,0.43,0.44,-0.02,20
108/01/14,40000,18000,0.45,0.45,0.45,0.45,+0.01,2
108/01/15,20000,8500,0.43,0.43,0.42,0.42,-0.03,2
108/01/18,65000,29750,0.48,0.48,0.42,0.43,-0.05,8
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,30000,11550,0.38,0.40,0.37,0.37,+0.10,4
108/01/29,16000,6530,0.38,0.43,0.38,0.43,+0.06,3
108/01/30,31000,10530,0.33,0.35,0.33,0.35,-0.08,4
108/02/11,52000,19360,0.35,0.44,0.35,0.44,+0.09,6
108/02/12,48000,20240,0.41,0.43,0.41,0.41,-0.03,5
108/02/13,0,0,---,---,---,---,---,0
108/02/14,20000,6200,0.31,0.31,0.31,0.31,+0.04,2
108/02/15,20000,5400,0.27,0.27,0.27,0.27,-0.04,1
108/02/18,45000,14850,0.41,0.41,0.24,0.24,-0.03,5
108/02/20,61000,14030,0.23,0.23,0.23,0.23,0.00,5
108/02/21,187000,47730,0.28,0.30,0.19,0.19,-0.04,17
108/02/22,223000,22700,0.11,0.11,0.10,0.10,-0.09,6
108/02/25,40000,2400,0.06,0.06,0.06,0.06,-0.04,1
