106/02/21,29000,31890,1.12,1.12,1.05,1.09,-0.02,3
106/02/22,85000,90750,1.05,1.07,1.05,1.07,-0.02,2
106/02/23,264000,286730,1.07,1.10,1.07,1.08,+0.01,5
106/02/24,180000,185330,1.03,1.03,1.02,1.02,-0.06,4
106/03/01,2000,1880,0.94,0.94,0.94,0.94,-0.08,1
106/03/02,95000,90250,0.95,0.95,0.95,0.95,+0.01,1
106/03/03,389000,383330,0.93,1.02,0.93,1.01,+0.06,10
106/03/06,305000,294720,0.97,0.97,0.96,0.96,-0.05,8
106/03/07,1000,1000,1.00,1.00,1.00,1.00,+0.04,1
106/03/08,18000,17440,0.96,0.97,0.96,0.97,-0.03,2
106/03/09,32000,30560,0.96,0.96,0.95,0.95,-0.02,2
106/03/10,19000,17350,0.91,0.93,0.91,0.93,-0.02,2
106/03/13,98000,89180,0.91,0.91,0.91,0.91,-0.02,1
106/03/14,354000,335420,0.93,0.97,0.93,0.93,+0.02,6
106/03/15,298000,277820,0.91,0.96,0.91,0.96,+0.03,6
106/03/16,89000,75800,0.89,0.89,0.84,0.84,-0.12,5
106/03/17,0,0,---,---,---,---,---,0
106/03/20,12000,9120,0.76,0.76,0.76,0.76,-0.08,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,100000,64000,0.64,0.64,0.64,0.64,+0.01,1
106/04/07,100000,65000,0.65,0.65,0.65,0.65,+0.01,1
106/04/10,25000,15250,0.61,0.61,0.61,0.61,-0.04,1
106/04/11,120000,82400,0.68,0.72,0.68,0.72,+0.11,2
106/04/12,120000,84000,0.70,0.70,0.70,0.70,-0.02,2
106/04/13,0,0,---,---,---,---,---,0
106/04/14,30000,17400,0.58,0.58,0.58,0.58,-0.08,1
106/04/17,20000,9800,0.49,0.49,0.49,0.49,-0.09,1
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,101000,29790,0.29,0.30,0.29,0.30,-0.05,2
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,100000,33000,0.33,0.33,0.33,0.33,+0.08,1
106/05/12,100000,31000,0.31,0.31,0.31,0.31,-0.02,1
106/05/15,2000,660,0.33,0.33,0.33,0.33,+0.02,1
106/05/16,0,0,---,---,---,---,---,0
106/05/17,38000,9880,0.26,0.26,0.26,0.26,-0.05,1
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
106/05/31,44000,13820,0.32,0.32,0.30,0.30,+0.03,3
106/06/01,49000,14260,0.30,0.30,0.29,0.29,-0.01,2
106/06/02,107000,39590,0.37,0.37,0.37,0.37,+0.08,5
106/06/03,43000,18400,0.40,0.43,0.40,0.43,+0.06,3
106/06/05,354000,182260,0.44,0.54,0.44,0.53,+0.10,6
106/06/06,330000,184700,0.56,0.56,0.55,0.56,+0.03,3
106/06/07,100000,47000,0.47,0.47,0.47,0.47,-0.09,1
106/06/08,0,0,---,---,---,---,---,0
106/06/09,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
106/06/12,0,0,---,---,---,---,---,0
