106/11/08,657000,1147600,1.52,2.09,1.52,2.07,+0.65,21
106/11/09,649000,1563290,2.27,2.76,2.27,2.74,+0.67,50
106/11/13,181000,524900,2.71,3.08,2.71,2.88,+0.12,20
106/11/14,655000,1883470,2.98,3.29,2.72,3.12,+0.24,20
106/11/20,178000,597460,3.56,3.56,3.24,3.40,+0.16,21
106/11/21,259000,825800,3.28,3.28,3.18,3.20,-0.20,6
106/11/22,10000,34700,3.47,3.47,3.47,3.47,+0.27,1
106/11/24,2000,6240,3.12,3.12,3.12,3.12,-0.03,1
106/11/27,10000,32400,3.24,3.24,3.24,3.24,+0.12,1
106/11/28,14000,44280,3.05,3.47,3.05,3.47,+0.23,3
106/11/29,14000,46880,3.27,3.38,3.27,3.38,-0.09,2
106/11/30,10000,27900,2.79,2.79,2.79,2.79,-0.59,1
106/12/01,1000,2620,2.62,2.62,2.62,2.62,-0.17,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,6000,13560,2.28,2.28,2.24,2.24,-0.09,3
106/12/29,24000,59020,2.46,2.47,2.45,2.45,+0.21,4
107/01/02,17000,41330,2.46,2.46,2.37,2.40,-0.05,6
107/01/03,4000,10160,2.54,2.54,2.54,2.54,+0.14,1
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,1000,3150,3.15,3.15,3.15,3.15,-0.04,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,1000,3150,3.15,3.15,3.15,3.15,+0.07,1
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,1000,3290,3.29,3.29,3.29,3.29,+0.42,1
107/01/22,6000,16550,2.75,2.80,2.75,2.80,-0.49,2
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,2000,4140,2.07,2.07,2.07,2.07,-0.31,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,2000,3900,1.95,1.95,1.95,1.95,-0.22,1
107/02/06,4000,6160,1.54,1.54,1.54,1.54,-0.41,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,30000,65100,2.17,2.17,2.17,2.17,+0.23,1
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,0,0,---,---,---,---,---,0
107/03/20,0,0,---,---,---,---,---,0
107/03/21,10000,21500,2.15,2.15,2.15,2.15,-0.01,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,2000,3600,1.80,1.80,1.80,1.80,-0.35,1
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,10000,21900,2.19,2.19,2.19,2.19,+0.10,1
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,220000,448700,2.04,2.05,2.01,2.05,-0.21,22
107/04/11,0,0,---,---,---,---,---,0
107/04/12,30000,55900,1.87,1.87,1.86,1.86,-0.12,3
107/04/13,61000,99600,1.64,1.64,1.60,1.60,-0.26,7
107/04/16,104000,137410,1.45,1.45,1.28,1.30,-0.30,15
107/04/17,3000,4210,1.36,1.46,1.36,1.46,+0.16,3
107/04/18,107000,157870,1.52,1.60,1.47,1.47,+0.01,4
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,30000,16800,0.57,0.57,0.55,0.56,-0.43,3
