105/11/14,270000,299400,1.11,1.11,1.10,1.10,+0.12,6
105/11/15,280000,343970,1.19,1.25,1.19,1.22,+0.12,11
105/11/16,538000,690640,1.23,1.32,1.23,1.27,+0.05,33
105/11/17,611000,780320,1.25,1.34,1.22,1.23,-0.04,32
105/11/18,72000,89630,1.25,1.29,1.22,1.22,-0.01,15
105/11/21,486000,614360,1.23,1.28,1.20,1.28,+0.06,8
105/11/22,445000,540500,1.24,1.24,1.21,1.23,-0.05,7
105/11/23,64000,77760,1.25,1.25,1.19,1.21,-0.02,5
105/11/24,194000,236900,1.20,1.25,1.20,1.25,+0.04,3
105/11/25,93000,115170,1.27,1.27,1.22,1.23,-0.02,4
105/11/28,11000,13090,1.19,1.19,1.19,1.19,-0.04,2
105/11/29,113000,126560,1.12,1.12,1.12,1.12,-0.07,2
105/11/30,35000,39550,1.13,1.13,1.13,1.13,+0.01,1
105/12/01,6000,6780,1.13,1.13,1.13,1.13,0.00,2
105/12/02,1096000,1407780,1.19,1.41,1.19,1.41,+0.28,33
105/12/05,1441000,1861770,1.45,1.45,1.22,1.24,-0.17,54
105/12/06,499000,618890,1.25,1.25,1.21,1.25,+0.01,8
105/12/07,333000,451090,1.28,1.37,1.28,1.36,+0.11,10
105/12/08,866000,1219680,1.32,1.45,1.32,1.41,+0.05,25
105/12/09,1264000,1819100,1.44,1.46,1.39,1.46,+0.05,30
105/12/12,875000,1204980,1.39,1.41,1.33,1.40,-0.06,23
105/12/13,390000,539450,1.40,1.41,1.37,1.39,-0.01,8
105/12/14,10000,13100,1.31,1.31,1.31,1.31,-0.08,1
105/12/15,657000,754970,1.19,1.19,1.05,1.09,-0.22,12
105/12/16,297000,327700,1.06,1.13,1.05,1.13,+0.04,8
105/12/19,240000,269350,1.13,1.13,1.12,1.13,0.00,5
105/12/20,80000,83200,1.02,1.08,1.02,1.08,-0.05,4
105/12/21,635000,740030,1.14,1.19,1.12,1.18,+0.10,15
105/12/22,478000,561190,1.19,1.19,1.15,1.16,-0.02,7
105/12/23,198000,230040,1.15,1.23,1.15,1.23,+0.07,7
105/12/26,245000,295650,1.24,1.25,1.20,1.20,-0.03,6
105/12/27,45000,52350,1.19,1.19,1.15,1.16,-0.04,3
105/12/28,33000,34310,1.03,1.05,1.03,1.04,-0.12,4
105/12/29,5000,5250,1.05,1.05,1.05,1.05,+0.01,1
105/12/30,20000,19900,1.00,1.00,0.99,0.99,-0.06,2
106/01/03,0,0,---,---,---,---,---,0
106/01/04,200000,192000,0.96,0.96,0.96,0.96,-0.02,1
106/01/05,205000,185600,0.92,0.92,0.89,0.92,-0.04,3
106/01/06,50000,45200,0.91,0.91,0.90,0.90,-0.02,3
106/01/09,40000,37900,0.95,0.95,0.94,0.94,+0.04,3
106/01/10,85000,78400,0.94,0.94,0.92,0.92,-0.02,2
106/01/11,5000,4800,0.96,0.96,0.96,0.96,+0.04,1
106/01/12,624000,611960,1.00,1.00,0.98,0.98,+0.02,4
106/01/13,709000,693030,1.00,1.00,0.89,0.89,-0.09,9
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,3000,2700,0.90,0.90,0.90,0.90,-0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,293000,320160,1.06,1.12,1.06,1.12,+0.15,11
106/01/23,243000,271110,1.12,1.17,1.03,1.05,-0.07,9
106/01/24,80000,87400,1.09,1.11,1.09,1.11,+0.06,3
106/02/02,49000,53510,1.05,1.15,1.05,1.12,+0.01,5
106/02/03,0,0,---,---,---,---,---,0
106/02/06,448000,481930,1.03,1.08,1.03,1.08,+0.01,6
106/02/07,410000,429660,1.08,1.08,1.04,1.04,-0.04,4
106/02/08,161000,184720,1.10,1.16,1.10,1.16,+0.12,6
106/02/09,222000,239970,1.11,1.11,1.07,1.10,-0.06,6
106/02/10,169000,183210,1.08,1.11,1.07,1.11,+0.01,7
106/02/13,57000,60580,1.03,1.10,1.03,1.10,-0.01,6
106/02/14,1236000,1554210,1.14,1.39,1.14,1.38,+0.28,27
106/02/15,1261000,1669000,1.38,1.38,1.27,1.32,-0.06,42
106/02/16,1721000,2529250,1.35,1.55,1.35,1.51,+0.19,20
106/02/17,1156000,1869760,1.53,1.70,1.52,1.64,+0.13,29
106/02/18,396000,606810,1.56,1.59,1.42,1.42,-0.22,20
106/02/20,576000,820080,1.31,1.49,1.31,1.49,+0.07,6
106/02/21,1094000,1757680,1.52,1.68,1.52,1.67,+0.18,17
106/02/22,478000,781570,1.64,1.69,1.59,1.66,-0.01,19
106/02/23,758000,1359320,1.70,1.89,1.70,1.89,+0.23,17
106/02/24,747000,1361240,1.92,1.92,1.75,1.76,-0.13,37
106/03/01,331000,525360,1.65,1.66,1.43,1.43,-0.33,9
106/03/02,439000,583250,1.33,1.35,1.30,1.30,-0.13,13
106/03/03,126000,157870,1.28,1.28,1.16,1.16,-0.14,6
106/03/06,100000,111150,1.11,1.14,1.11,1.14,-0.02,2
106/03/07,216000,248500,1.16,1.16,1.10,1.10,-0.04,4
106/03/08,136000,150400,1.10,1.12,1.10,1.12,+0.02,3
106/03/09,60000,60300,0.99,1.02,0.99,1.02,-0.10,2
106/03/10,156000,190790,1.24,1.28,1.13,1.13,+0.11,7
106/03/13,488000,605530,1.15,1.30,1.15,1.30,+0.17,9
106/03/14,520000,668020,1.33,1.33,1.22,1.26,-0.04,22
106/03/15,4000,4840,1.21,1.21,1.21,1.21,-0.05,1
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,30000,29400,0.98,0.98,0.98,0.98,-0.12,1
