105/08/02,15000,27600,1.87,1.87,1.78,1.78,-0.07,2
105/08/03,64000,103480,1.61,1.62,1.61,1.62,-0.16,2
105/08/04,79000,114550,1.45,1.45,1.45,1.45,-0.17,1
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,105000,121700,1.16,1.16,1.14,1.14,-0.16,3
105/08/11,125000,137500,0.96,1.12,0.96,1.05,-0.09,4
105/08/12,10000,10100,1.01,1.01,1.01,1.01,-0.04,1
105/08/15,163000,218940,1.27,1.56,1.27,1.56,+0.55,4
105/08/16,257000,523600,1.99,2.14,1.95,2.12,+0.56,22
105/08/17,296000,566670,1.98,2.20,1.80,1.80,-0.32,37
105/08/18,102000,179940,1.79,1.88,1.74,1.77,-0.03,19
105/08/19,127000,217130,1.90,1.90,1.61,1.66,-0.11,9
105/08/22,56000,85600,1.55,1.55,1.51,1.51,-0.15,4
105/08/23,45000,69300,1.53,1.55,1.53,1.55,+0.04,5
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,80000,104300,1.30,1.31,1.29,1.29,-0.09,3
105/08/29,228000,296400,1.30,1.30,1.30,1.30,+0.01,2
105/08/30,231000,350540,1.49,1.57,1.43,1.43,+0.13,11
105/08/31,505000,717960,1.52,1.52,1.36,1.40,-0.03,9
105/09/01,61000,87070,1.45,1.45,1.42,1.42,+0.02,3
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,1000,1390,1.39,1.39,1.39,1.39,+0.05,1
105/09/07,137000,219030,1.57,1.64,1.56,1.63,+0.24,14
105/09/08,59000,88140,1.62,1.62,1.45,1.45,-0.18,6
105/09/09,100000,130000,1.30,1.30,1.30,1.30,-0.15,1
105/09/10,198000,220380,1.12,1.13,1.09,1.12,-0.18,6
105/09/12,423000,500770,1.15,1.23,1.15,1.16,+0.04,11
105/09/13,98000,108780,1.11,1.11,1.11,1.11,-0.05,1
105/09/14,1000,1140,1.14,1.14,1.14,1.14,+0.03,1
105/09/19,238000,261400,1.10,1.10,1.09,1.09,-0.05,6
105/09/20,100000,111300,1.10,1.13,1.09,1.09,0.00,5
105/09/21,202000,233680,1.13,1.22,1.10,1.10,+0.01,8
105/09/22,157000,178270,1.15,1.15,1.09,1.09,-0.01,4
105/09/23,96000,100660,1.04,1.06,1.02,1.02,-0.07,3
105/09/26,297000,276470,0.94,0.94,0.91,0.91,-0.11,6
105/09/29,0,0,---,---,---,---,---,0
105/09/30,10000,7450,0.77,0.77,0.72,0.72,0.00,2
105/10/03,120000,86200,0.72,0.73,0.70,0.71,-0.01,5
105/10/04,782000,584260,0.71,0.78,0.71,0.78,+0.07,9
105/10/05,169000,126860,0.75,0.79,0.74,0.74,-0.04,5
105/10/06,0,0,---,---,---,---,---,0
105/10/07,12000,8090,0.68,0.68,0.67,0.67,-0.06,3
105/10/11,185000,105850,0.63,0.63,0.55,0.55,-0.12,5
105/10/12,160000,78470,0.51,0.51,0.48,0.48,-0.07,6
105/10/13,15000,8000,0.56,0.56,0.52,0.52,+0.04,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
