107/09/07,218000,262290,1.23,1.24,1.07,1.07,-0.11,25
107/09/12,454000,326520,0.77,0.77,0.71,0.74,-0.06,16
107/09/13,409000,319020,0.78,0.78,0.78,0.78,+0.04,3
107/09/19,61000,58410,0.94,0.96,0.94,0.94,+0.06,5
107/09/20,747000,649320,0.86,0.91,0.85,0.85,-0.09,16
107/09/25,571000,604840,1.03,1.24,1.01,1.11,+0.04,51
107/10/01,38000,37240,0.98,0.98,0.98,0.98,-0.04,2
107/10/02,5000,4650,0.93,0.93,0.93,0.93,-0.05,1
107/10/03,1000,900,0.90,0.90,0.90,0.90,-0.03,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,77000,41650,0.65,0.65,0.53,0.53,-0.22,2
107/10/08,100000,46900,0.51,0.52,0.45,0.45,-0.08,3
107/10/09,60000,25200,0.43,0.43,0.41,0.41,-0.04,2
107/10/12,60000,18300,0.32,0.32,0.29,0.29,-0.01,2
107/10/15,2000,580,0.29,0.29,0.29,0.29,0.00,1
107/10/17,180000,63000,0.37,0.37,0.33,0.33,-0.02,3
107/10/19,50000,13000,0.26,0.26,0.26,0.26,-0.09,1
107/10/25,60000,6700,0.12,0.12,0.11,0.11,-0.09,2
107/10/26,153000,17330,0.12,0.12,0.11,0.11,0.00,3
107/10/31,103000,21630,0.21,0.21,0.21,0.21,+0.07,2
107/11/01,75000,21750,0.29,0.29,0.29,0.29,+0.08,3
107/11/02,0,0,---,---,---,---,---,0
107/11/05,10000,2900,0.29,0.29,0.29,0.29,+0.02,1
107/11/06,10000,2900,0.29,0.29,0.29,0.29,0.00,1
107/11/08,120000,48600,0.45,0.45,0.39,0.39,+0.09,3
107/11/09,50000,19000,0.38,0.38,0.38,0.38,-0.01,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,49000,19790,0.41,0.41,0.40,0.40,+0.01,2
107/11/21,23000,8800,0.37,0.42,0.37,0.42,+0.02,3
107/11/26,161000,63250,0.39,0.41,0.39,0.41,+0.03,3
107/11/27,31000,13360,0.41,0.46,0.41,0.46,+0.05,3
107/11/29,10000,5400,0.51,0.57,0.51,0.57,+0.07,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,15000,7650,0.51,0.51,0.51,0.51,+0.02,1
107/12/12,189000,97200,0.47,0.53,0.47,0.52,+0.01,12
107/12/13,94000,48000,0.52,0.52,0.50,0.50,-0.02,10
107/12/14,60000,28200,0.47,0.47,0.47,0.47,-0.03,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
