107/09/07,100000,54800,0.55,0.56,0.51,0.51,-0.06,4
107/09/12,59000,28170,0.48,0.48,0.47,0.47,-0.01,2
107/09/13,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
107/09/19,101000,33440,0.34,0.34,0.30,0.30,-0.02,5
107/09/20,110000,32100,0.31,0.31,0.29,0.29,-0.01,3
107/09/25,70000,21700,0.32,0.32,0.30,0.32,-0.04,5
107/10/01,0,0,---,---,---,---,---,0
107/10/02,20000,6600,0.33,0.33,0.33,0.33,-0.04,1
107/10/03,170000,48100,0.28,0.29,0.28,0.29,-0.04,2
107/10/04,110000,30000,0.27,0.28,0.27,0.27,-0.02,3
107/10/05,0,0,---,---,---,---,---,0
107/10/08,120000,21200,0.19,0.19,0.17,0.17,-0.04,3
107/10/09,200000,31000,0.15,0.16,0.15,0.16,-0.01,2
107/10/12,100000,13000,0.13,0.13,0.13,0.13,+0.01,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,99000,8910,0.09,0.09,0.09,0.09,-0.02,1
107/10/25,275000,19000,0.07,0.07,0.06,0.06,-0.04,5
107/10/26,100000,6000,0.06,0.06,0.06,0.06,0.00,1
107/10/31,100000,5000,0.05,0.05,0.05,0.05,0.00,1
107/11/01,1000,100,0.10,0.10,0.10,0.10,+0.05,1
107/11/02,598000,60300,0.09,0.11,0.09,0.10,0.00,6
107/11/05,0,0,---,---,---,---,---,0
107/11/06,100000,9000,0.09,0.09,0.09,0.09,-0.01,1
107/11/08,10000,1000,0.10,0.10,0.10,0.10,+0.03,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,100000,6000,0.06,0.06,0.06,0.06,-0.04,1
107/11/14,302000,22160,0.08,0.09,0.07,0.09,+0.03,5
107/11/16,101000,6080,0.06,0.08,0.06,0.08,+0.02,2
107/11/19,106000,7440,0.07,0.09,0.07,0.07,-0.01,3
107/11/20,5000,250,0.05,0.05,0.05,0.05,-0.02,1
107/11/21,201000,12080,0.06,0.08,0.06,0.06,+0.01,3
107/11/26,20000,1200,0.06,0.06,0.06,0.06,-0.02,1
107/11/27,101000,6080,0.06,0.08,0.06,0.08,+0.02,2
107/11/29,201000,14100,0.08,0.10,0.06,0.06,-0.03,3
107/11/30,500000,30040,0.06,0.10,0.06,0.10,+0.04,2
107/12/03,101000,8100,0.08,0.10,0.08,0.10,0.00,2
107/12/04,0,0,---,---,---,---,---,0
107/12/06,120000,4800,0.04,0.04,0.04,0.04,-0.03,12
107/12/07,300000,15000,0.05,0.05,0.05,0.05,+0.01,31
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,20000,1200,0.04,0.08,0.04,0.08,+0.03,2
107/12/13,1338000,41640,0.03,0.08,0.03,0.08,0.00,9
107/12/14,0,0,---,---,---,---,---,0
107/12/17,552000,11040,0.02,0.02,0.02,0.02,-0.06,3
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,357000,20150,0.05,0.06,0.05,0.06,+0.02,6
107/12/24,1046000,76370,0.07,0.09,0.07,0.09,+0.03,11
107/12/25,2236000,231210,0.10,0.11,0.09,0.10,+0.01,30
107/12/26,1360000,91800,0.07,0.08,0.05,0.06,-0.04,18
107/12/27,1900000,95000,0.05,0.05,0.05,0.05,-0.01,13
107/12/28,470000,18900,0.04,0.05,0.04,0.04,-0.01,49
108/01/02,590000,23600,0.04,0.04,0.04,0.04,0.00,53
108/01/03,20000,700,0.04,0.04,0.03,0.03,-0.01,2
108/01/04,61000,1220,0.02,0.02,0.02,0.02,-0.01,5
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,1000,20,0.02,0.02,0.02,0.02,-0.01,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
