107/09/07,467000,307440,0.72,0.72,0.64,0.65,-0.07,12
107/09/12,356000,166320,0.53,0.53,0.45,0.47,-0.06,6
107/09/13,2000,1030,0.52,0.52,0.51,0.51,+0.04,2
107/09/19,18000,9780,0.54,0.55,0.54,0.55,0.00,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,341000,189250,0.54,0.68,0.54,0.68,+0.14,20
107/10/01,0,0,---,---,---,---,---,0
107/10/02,9000,5580,0.62,0.62,0.62,0.62,+0.05,1
107/10/03,9000,4950,0.55,0.55,0.55,0.55,-0.07,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,30000,12000,0.40,0.40,0.40,0.40,-0.11,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,10000,2000,0.20,0.20,0.20,0.20,0.00,1
107/11/06,10000,2000,0.20,0.20,0.20,0.20,0.00,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,300000,66000,0.22,0.22,0.22,0.22,+0.02,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,30000,6600,0.24,0.24,0.21,0.21,-0.01,2
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,15000,4400,0.29,0.30,0.29,0.30,+0.06,2
107/11/29,33000,11220,0.34,0.34,0.34,0.34,-0.02,2
107/11/30,10000,3900,0.39,0.39,0.39,0.39,+0.05,1
107/12/03,0,0,---,---,---,---,---,0
107/12/04,10000,4700,0.47,0.47,0.47,0.47,-0.05,1
107/12/06,146000,60790,0.45,0.45,0.33,0.33,-0.21,11
107/12/07,38000,15330,0.38,0.42,0.38,0.40,+0.07,6
107/12/10,14000,5640,0.41,0.41,0.39,0.39,-0.01,2
107/12/11,9000,3490,0.39,0.39,0.38,0.38,-0.01,2
107/12/12,0,0,---,---,---,---,---,0
107/12/13,565000,335020,0.55,0.62,0.55,0.58,+0.06,9
107/12/14,502000,259960,0.50,0.54,0.50,0.51,-0.07,6
107/12/17,162000,84130,0.51,0.56,0.51,0.52,+0.01,4
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,206000,57860,0.31,0.31,0.28,0.28,-0.06,2
107/12/22,7000,2170,0.31,0.31,0.31,0.31,+0.03,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,123000,38580,0.30,0.37,0.30,0.37,+0.11,5
108/01/23,238000,76950,0.33,0.34,0.31,0.31,-0.01,4
108/01/25,537000,190350,0.36,0.36,0.33,0.33,+0.03,13
108/01/28,0,0,---,---,---,---,---,0
108/01/29,99000,26730,0.27,0.27,0.27,0.27,-0.03,1
108/01/30,198000,54450,0.27,0.28,0.27,0.28,+0.01,2
108/02/11,431000,118990,0.27,0.30,0.26,0.30,+0.02,5
108/02/12,207000,64530,0.30,0.35,0.30,0.35,+0.05,3
108/02/13,108000,35910,0.36,0.36,0.33,0.33,-0.02,2
108/02/14,350000,140100,0.38,0.44,0.36,0.36,+0.03,6
108/02/15,284000,93530,0.34,0.34,0.31,0.31,-0.05,3
108/02/18,238000,79930,0.33,0.34,0.33,0.34,+0.03,3
108/02/20,458000,152530,0.33,0.34,0.33,0.33,-0.10,6
108/02/21,258000,91890,0.36,0.36,0.33,0.36,+0.03,4
108/02/22,20000,5800,0.29,0.29,0.29,0.29,-0.07,2
