105/10/06,0,0,---,---,---,---,---,0
105/10/07,10000,8400,0.84,0.84,0.84,0.84,+0.03,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,199000,143490,0.73,0.73,0.71,0.71,-0.01,3
105/10/14,230000,154100,0.67,0.67,0.67,0.67,-0.04,6
105/10/17,0,0,---,---,---,---,---,0
105/10/18,21000,13230,0.63,0.63,0.63,0.63,-0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,99000,65340,0.66,0.66,0.66,0.66,0.00,1
105/10/27,99000,64690,0.66,0.66,0.65,0.65,-0.01,4
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,336000,178080,0.53,0.53,0.53,0.53,-0.06,3
105/11/10,336000,184800,0.55,0.55,0.55,0.55,+0.02,3
105/11/11,0,0,---,---,---,---,---,0
105/11/14,115000,59800,0.52,0.52,0.52,0.52,-0.01,1
105/11/15,115000,57500,0.50,0.50,0.50,0.50,-0.02,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,145000,79750,0.55,0.55,0.55,0.55,+0.01,1
105/11/24,145000,75400,0.52,0.52,0.52,0.52,-0.03,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,946000,516950,0.51,0.60,0.51,0.60,+0.09,16
105/12/06,2151000,1245140,0.57,0.64,0.56,0.62,+0.02,20
105/12/07,1250000,722530,0.60,0.60,0.56,0.57,-0.05,6
105/12/08,105000,58450,0.59,0.59,0.54,0.55,-0.02,4
105/12/09,0,0,---,---,---,---,---,0
105/12/12,3000,1590,0.53,0.53,0.53,0.53,-0.02,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,20000,10000,0.50,0.50,0.50,0.50,-0.02,1
105/12/16,2000,1020,0.51,0.51,0.51,0.51,+0.01,1
105/12/19,218000,118170,0.54,0.55,0.54,0.54,+0.03,3
105/12/20,203000,103730,0.51,0.52,0.50,0.52,-0.02,4
105/12/21,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
105/12/22,837000,495680,0.58,0.60,0.58,0.58,+0.04,12
105/12/23,771000,406230,0.55,0.55,0.52,0.52,-0.06,9
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,6000,2820,0.47,0.47,0.47,0.47,-0.01,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,25000,10750,0.43,0.43,0.43,0.43,-0.02,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,60000,24000,0.40,0.40,0.40,0.40,-0.04,2
106/01/10,10000,3800,0.38,0.38,0.38,0.38,-0.02,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,4000,1020,0.26,0.26,0.25,0.25,-0.04,2
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,12000,3120,0.26,0.26,0.26,0.26,+0.01,1
