105/02/22,23000,24230,1.07,1.07,1.01,1.01,+0.09,4
105/02/23,6000,6030,1.01,1.01,1.00,1.00,-0.01,2
105/02/24,14000,15400,1.05,1.13,1.05,1.13,+0.13,7
105/02/25,11000,11440,1.04,1.04,1.04,1.04,-0.09,1
105/02/26,0,0,---,---,---,---,---,0
105/03/01,1000,1020,1.02,1.02,1.02,1.02,+0.05,1
105/03/02,361000,371840,1.04,1.04,1.03,1.03,+0.01,4
105/03/03,462000,440460,0.96,0.96,0.93,0.93,-0.10,4
105/03/04,107000,98190,0.92,0.92,0.87,0.87,-0.06,3
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,24000,25080,0.96,1.17,0.96,1.17,+0.30,9
105/03/10,9000,9650,1.05,1.09,1.05,1.09,-0.08,3
105/03/11,0,0,---,---,---,---,---,0
105/03/14,254000,314430,1.18,1.33,1.17,1.33,+0.22,9
105/03/15,88000,103530,1.21,1.21,1.09,1.09,-0.24,4
105/03/16,0,0,---,---,---,---,---,0
105/03/17,176000,170720,0.97,0.97,0.97,0.97,-0.13,3
105/03/18,0,0,---,---,---,---,---,0
105/03/21,4000,4390,1.09,1.12,1.09,1.12,+0.12,3
105/03/22,4000,4200,1.05,1.05,1.05,1.05,-0.07,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,217000,191930,0.89,0.91,0.87,0.87,-0.06,4
105/03/29,191000,164240,0.88,0.88,0.83,0.83,-0.04,4
105/03/30,408000,350060,0.83,0.87,0.83,0.86,+0.03,8
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,2000,2180,1.09,1.09,1.09,1.09,+0.09,1
105/04/08,53000,61930,1.13,1.17,1.13,1.17,+0.08,2
105/04/11,51000,58650,1.15,1.15,1.15,1.15,-0.02,1
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,97000,103790,1.07,1.07,1.07,1.07,+0.11,3
105/04/15,503000,599730,1.15,1.24,1.14,1.24,+0.17,6
105/04/18,676000,841680,1.22,1.27,1.22,1.27,+0.03,4
105/04/19,343000,439970,1.25,1.34,1.25,1.34,+0.07,3
105/04/20,228000,300960,1.32,1.32,1.32,1.32,-0.02,3
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,1000,720,0.72,0.72,0.72,0.72,-0.08,1
105/04/29,185000,140310,0.77,0.77,0.75,0.75,+0.03,2
105/05/03,185000,132350,0.71,0.72,0.71,0.72,-0.03,3
105/05/04,6000,5280,0.88,0.88,0.88,0.88,+0.16,1
105/05/05,6000,4860,0.81,0.81,0.81,0.81,-0.07,1
105/05/06,0,0,---,---,---,---,---,0
105/05/09,20000,16200,0.81,0.81,0.81,0.81,+0.02,1
105/05/10,40000,28400,0.70,0.72,0.70,0.72,-0.09,2
105/05/11,320000,244420,0.76,0.77,0.76,0.77,+0.05,3
105/05/12,300000,211910,0.71,0.71,0.70,0.70,-0.07,2
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,34000,25920,0.78,0.78,0.76,0.76,+0.06,4
105/06/01,30000,22500,0.75,0.75,0.75,0.75,-0.01,1
