106/09/12,141000,132870,0.96,0.96,0.93,0.93,-0.04,8
106/09/13,210000,178440,0.89,0.89,0.82,0.82,-0.11,11
106/09/15,322000,253990,0.82,0.82,0.76,0.78,-0.05,15
106/09/18,227000,177140,0.80,0.80,0.74,0.76,-0.02,7
106/09/20,40000,29500,0.75,0.75,0.72,0.72,-0.05,3
106/09/21,238000,175020,0.72,0.75,0.71,0.74,+0.02,10
106/09/22,195000,138650,0.72,0.72,0.69,0.69,-0.05,9
106/09/25,77000,48830,0.64,0.64,0.62,0.62,-0.07,7
106/09/26,549000,366780,0.65,0.68,0.65,0.66,+0.04,17
106/09/27,399000,263700,0.65,0.71,0.65,0.66,0.00,20
106/09/28,830000,577520,0.68,0.72,0.68,0.71,+0.05,28
106/09/29,661000,454580,0.69,0.70,0.67,0.70,-0.01,25
106/09/30,80000,56800,0.71,0.71,0.71,0.71,+0.01,6
106/10/03,59000,40870,0.71,0.71,0.66,0.66,-0.04,5
106/10/06,77000,54670,0.71,0.71,0.71,0.71,0.00,4
106/10/11,38000,25840,0.68,0.68,0.68,0.68,-0.03,1
106/10/12,110000,75990,0.69,0.70,0.69,0.69,+0.01,5
106/10/13,306000,221370,0.70,0.74,0.70,0.73,+0.04,17
106/10/16,694000,570470,0.83,0.84,0.77,0.83,+0.10,44
106/10/17,704000,580520,0.85,0.85,0.80,0.80,-0.03,33
106/10/18,631000,509050,0.80,0.84,0.78,0.82,+0.02,36
106/10/19,1634000,1469800,0.84,0.93,0.81,0.92,+0.10,51
106/10/20,2086000,1943210,0.91,1.02,0.87,1.01,+0.09,61
106/10/23,1593000,1605670,1.01,1.08,0.94,1.01,0.00,36
106/10/24,327000,326630,0.98,1.01,0.94,0.95,-0.06,9
106/10/27,68000,64240,0.95,0.95,0.93,0.93,-0.03,4
106/10/30,383000,405980,1.06,1.06,1.06,1.06,+0.13,10
106/11/01,23000,28030,1.22,1.23,1.20,1.20,+0.17,4
106/11/02,31000,35670,1.10,1.20,1.10,1.15,-0.05,11
106/11/03,9000,10900,1.22,1.22,1.21,1.21,+0.06,2
106/11/08,90000,130100,1.41,1.45,1.41,1.45,+0.09,3
106/11/09,21000,38900,1.90,1.92,1.78,1.78,+0.33,3
106/11/13,7000,12550,1.77,1.85,1.77,1.85,-0.14,2
106/11/14,13000,22620,1.74,1.74,1.74,1.74,-0.11,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,10000,21600,2.16,2.16,2.16,2.16,+0.31,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,2000,4820,2.41,2.41,2.41,2.41,+0.39,1
106/12/04,3000,7230,2.41,2.41,2.41,2.41,0.00,1
106/12/06,1000,1900,1.90,1.90,1.90,1.90,-0.58,1
106/12/07,1000,1890,1.89,1.89,1.89,1.89,-0.01,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,33000,83160,2.52,2.52,2.52,2.52,+0.56,2
106/12/21,1000,3040,3.04,3.04,3.04,3.04,+0.52,1
106/12/22,0,0,---,---,---,---,---,0
106/12/25,2000,5560,2.78,2.78,2.78,2.78,-0.06,1
106/12/26,3000,7690,2.69,2.69,2.50,2.50,-0.28,2
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,10000,26200,2.62,2.62,2.62,2.62,-0.02,1
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
