105/10/06,23000,22770,0.99,0.99,0.99,0.99,-0.52,1
105/10/07,20000,17200,0.86,0.86,0.86,0.86,-0.13,1
105/10/11,60000,47100,0.74,0.83,0.74,0.83,-0.03,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,171000,107530,0.67,0.67,0.59,0.59,-0.16,3
105/10/17,140000,99480,0.67,0.74,0.67,0.74,+0.15,3
105/10/18,67000,52430,0.80,0.81,0.78,0.78,+0.04,4
105/10/19,36000,27450,0.77,0.78,0.76,0.78,0.00,3
105/10/20,73000,47220,0.69,0.69,0.64,0.64,-0.14,3
105/10/21,593000,420810,0.68,0.72,0.68,0.69,+0.05,5
105/10/24,149000,102730,0.69,0.69,0.67,0.67,-0.02,3
105/10/25,444000,293040,0.66,0.66,0.66,0.66,-0.01,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,607000,453830,0.72,0.78,0.72,0.74,+0.09,9
105/10/28,504000,332970,0.66,0.67,0.62,0.62,-0.12,8
105/10/31,73000,41230,0.56,0.57,0.56,0.57,-0.05,3
105/11/01,100000,63000,0.63,0.63,0.63,0.63,+0.06,1
105/11/02,100000,58000,0.58,0.58,0.58,0.58,-0.05,1
105/11/03,80000,42400,0.52,0.54,0.52,0.54,-0.04,2
105/11/04,100000,49000,0.44,0.54,0.44,0.54,0.00,2
105/11/07,100000,61000,0.61,0.61,0.61,0.61,+0.07,1
105/11/08,35000,19600,0.56,0.56,0.56,0.56,-0.05,1
105/11/09,230000,100300,0.50,0.50,0.38,0.38,-0.18,4
105/11/10,130000,63700,0.49,0.49,0.49,0.49,+0.11,2
105/11/11,103000,44820,0.43,0.44,0.43,0.44,-0.05,2
105/11/14,60000,27000,0.45,0.45,0.45,0.45,+0.01,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,120000,62400,0.53,0.53,0.51,0.51,+0.04,2
105/11/17,268000,151560,0.54,0.60,0.54,0.60,+0.09,8
105/11/18,218000,144510,0.67,0.67,0.64,0.65,+0.05,7
105/11/21,55000,34150,0.62,0.63,0.62,0.63,-0.02,2
105/11/22,166000,117300,0.69,0.74,0.69,0.72,+0.09,5
105/11/23,259000,183830,0.73,0.73,0.67,0.67,-0.05,4
105/11/24,96000,75840,0.88,0.88,0.75,0.75,+0.08,6
105/11/25,160000,119850,0.77,0.77,0.73,0.74,-0.01,7
105/11/28,213000,141220,0.76,0.76,0.57,0.59,-0.15,9
105/11/29,19000,12320,0.64,0.66,0.63,0.66,+0.07,3
105/11/30,5000,3400,0.68,0.68,0.68,0.68,+0.02,1
105/12/01,4000,2760,0.69,0.69,0.69,0.69,+0.01,1
105/12/02,30000,17700,0.59,0.59,0.59,0.59,-0.10,1
105/12/05,206000,147980,0.73,0.73,0.70,0.70,+0.11,4
105/12/06,201000,152610,0.73,0.79,0.73,0.78,+0.08,5
