105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,3000,3540,1.18,1.18,1.18,1.18,-0.36,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,30000,29400,0.98,0.98,0.98,0.98,-0.06,1
105/06/28,90000,84400,0.92,0.97,0.91,0.97,-0.01,4
105/06/29,60000,60600,1.03,1.03,0.99,0.99,+0.02,2
105/06/30,180000,183600,1.02,1.02,1.02,1.02,+0.03,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,378000,328920,0.88,0.89,0.84,0.87,-0.10,8
105/07/06,518000,349270,0.63,0.76,0.61,0.76,-0.11,10
105/07/07,305000,227950,0.78,0.78,0.73,0.77,+0.01,6
105/07/11,165000,123900,0.76,0.76,0.75,0.75,-0.02,2
105/07/12,200000,158500,0.78,0.81,0.77,0.81,+0.06,3
105/07/13,370000,290900,0.80,0.80,0.76,0.78,-0.03,6
105/07/14,500000,377000,0.76,0.77,0.74,0.74,-0.04,6
105/07/15,260000,197000,0.76,0.76,0.75,0.75,+0.01,3
105/07/18,130000,114200,0.86,0.88,0.86,0.88,+0.13,3
105/07/19,373000,337130,0.89,0.97,0.88,0.91,+0.03,5
105/07/20,540000,475000,0.88,0.90,0.87,0.87,-0.04,7
105/07/21,627000,661280,0.95,1.14,0.95,1.14,+0.27,7
105/07/22,941000,1156490,1.15,1.29,1.11,1.25,+0.11,31
105/07/25,515000,615970,1.28,1.28,1.17,1.17,-0.08,10
105/07/26,1749000,2031240,1.13,1.34,1.10,1.33,+0.16,48
105/07/27,1381000,1637260,1.15,1.32,1.15,1.30,-0.03,57
105/07/28,1126000,1584670,1.45,1.51,1.28,1.32,+0.02,46
105/07/29,896000,1169230,1.28,1.38,1.26,1.36,+0.04,41
105/08/01,687000,993100,1.36,1.52,1.35,1.51,+0.15,50
105/08/02,676000,1069860,1.58,1.64,1.49,1.63,+0.12,43
105/08/03,611000,874710,1.39,1.46,1.39,1.42,-0.21,17
105/08/04,463000,630260,1.41,1.42,1.32,1.32,-0.10,11
105/08/05,620000,895100,1.39,1.51,1.39,1.45,+0.13,12
105/08/08,138000,218350,1.57,1.61,1.54,1.54,+0.09,6
105/08/09,397000,577420,1.52,1.53,1.42,1.44,-0.10,24
105/08/10,188000,277430,1.52,1.52,1.42,1.42,-0.02,9
105/08/11,52000,71490,1.43,1.43,1.32,1.34,-0.08,5
105/08/12,62000,88980,1.39,1.45,1.39,1.45,+0.11,5
105/08/15,80000,112400,1.42,1.43,1.38,1.38,-0.07,5
105/08/16,150000,189200,1.34,1.34,1.18,1.20,-0.18,12
105/08/17,42000,51640,1.28,1.28,1.20,1.20,0.00,6
105/08/18,62000,70540,1.19,1.19,1.12,1.12,-0.08,5
105/08/19,513000,798120,1.43,1.70,1.43,1.70,+0.58,38
105/08/22,268000,456130,1.78,1.80,1.54,1.54,-0.16,24
105/08/23,40000,59660,1.54,1.55,1.48,1.49,-0.05,5
105/08/24,210000,289600,1.47,1.47,1.27,1.27,-0.22,10
105/08/25,385000,388550,1.09,1.09,0.94,0.96,-0.31,14
105/08/26,183000,125640,0.62,0.72,0.62,0.72,-0.24,11
105/08/29,33000,25500,0.80,0.80,0.71,0.71,-0.01,5
105/08/30,374000,220860,0.58,0.61,0.57,0.61,-0.10,9
105/08/31,186000,115310,0.65,0.65,0.60,0.60,-0.01,7
105/09/01,126000,70610,0.58,0.58,0.55,0.57,-0.03,6
105/09/02,0,0,---,---,---,---,---,0
105/09/05,80000,35460,0.41,0.46,0.40,0.46,-0.05,5
105/09/06,176000,103530,0.52,0.65,0.52,0.65,+0.19,8
105/09/07,326000,179460,0.56,0.56,0.54,0.54,-0.11,5
105/09/08,200000,102000,0.49,0.53,0.49,0.53,-0.01,2
105/09/09,4000,1920,0.48,0.48,0.48,0.48,-0.05,1
105/09/10,4000,1440,0.36,0.36,0.36,0.36,-0.12,1
105/09/12,14000,4410,0.32,0.32,0.31,0.31,-0.05,2
105/09/13,254000,58640,0.26,0.26,0.21,0.23,-0.08,5
