106/09/12,893000,606180,0.72,0.75,0.63,0.68,+0.04,57
106/09/13,881000,585600,0.71,0.71,0.33,0.64,-0.04,28
106/09/15,43000,26520,0.61,0.90,0.60,0.90,+0.26,5
106/09/18,120000,61200,0.51,0.51,0.51,0.51,-0.39,2
106/09/20,70000,28800,0.42,0.42,0.40,0.40,-0.09,3
106/09/21,747000,335000,0.43,0.48,0.43,0.46,+0.06,11
106/09/22,100000,39600,0.41,0.41,0.39,0.39,-0.07,2
106/09/25,1000,310,0.31,0.31,0.31,0.31,-0.08,1
106/09/26,20000,7000,0.35,0.35,0.35,0.35,+0.04,1
106/09/27,414000,129150,0.29,0.35,0.28,0.32,-0.03,8
106/09/28,531000,157270,0.31,0.32,0.27,0.28,-0.04,7
106/09/29,547000,146700,0.27,0.27,0.26,0.26,-0.02,7
106/09/30,650000,189300,0.29,0.37,0.28,0.29,+0.03,10
106/10/03,831000,291230,0.30,0.37,0.30,0.33,+0.03,11
106/10/06,510000,147800,0.31,0.31,0.28,0.28,-0.04,6
106/10/11,0,0,---,---,---,---,---,0
106/10/12,594000,136620,0.23,0.23,0.23,0.23,+0.02,6
106/10/13,0,0,---,---,---,---,---,0
106/10/16,100000,21000,0.21,0.21,0.21,0.21,-0.02,1
106/10/17,99000,20790,0.21,0.21,0.21,0.21,0.00,1
106/10/18,1001000,193320,0.20,0.29,0.19,0.19,-0.02,8
106/10/19,609000,121800,0.20,0.20,0.20,0.20,+0.01,5
106/10/20,840000,162030,0.20,0.22,0.19,0.19,-0.01,7
106/10/23,0,0,---,---,---,---,---,0
106/10/24,97000,20740,0.21,0.22,0.21,0.22,+0.03,2
106/10/27,500000,93010,0.19,0.21,0.17,0.17,-0.02,6
106/10/30,499000,76850,0.16,0.16,0.15,0.15,-0.02,5
106/11/01,2000,320,0.16,0.16,0.16,0.16,0.00,1
106/11/02,102000,15280,0.15,0.15,0.14,0.14,-0.02,2
106/11/03,60000,9200,0.15,0.16,0.15,0.16,+0.02,4
106/11/08,367000,62390,0.17,0.17,0.17,0.17,-0.07,2
106/11/09,1000,190,0.19,0.19,0.19,0.19,+0.02,1
106/11/13,3000,480,0.16,0.16,0.16,0.16,-0.02,1
106/11/14,300000,46000,0.15,0.16,0.15,0.15,-0.01,3
106/11/20,5000,750,0.15,0.15,0.15,0.15,0.00,1
106/11/21,1000,150,0.15,0.15,0.15,0.15,0.00,1
106/11/22,11000,1650,0.15,0.15,0.15,0.15,0.00,2
106/11/24,1000,140,0.14,0.14,0.14,0.14,+0.01,1
106/11/27,120000,19800,0.16,0.17,0.16,0.17,+0.03,3
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,23000,1380,0.06,0.06,0.06,0.06,-0.01,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,500000,25000,0.05,0.05,0.05,0.05,-0.01,2
106/12/15,0,0,---,---,---,---,---,0
106/12/19,10000,400,0.04,0.04,0.04,0.04,-0.01,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,60000,1800,0.03,0.03,0.03,0.03,-0.01,1
106/12/26,50000,1000,0.02,0.02,0.02,0.02,-0.01,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
