105/06/22,413000,582410,1.40,1.45,1.40,1.45,-0.08,9
105/06/23,412000,591300,1.41,1.45,1.41,1.43,-0.02,12
105/06/24,21000,28000,1.37,1.37,1.30,1.30,-0.13,2
105/06/27,63000,72320,1.14,1.19,1.14,1.19,-0.11,3
105/06/28,474000,573810,1.15,1.29,1.14,1.29,+0.10,10
105/06/29,436000,549290,1.28,1.29,1.23,1.26,-0.03,23
105/06/30,331000,436090,1.26,1.34,1.25,1.34,+0.08,9
105/07/01,335000,435970,1.31,1.33,1.25,1.25,-0.09,10
105/07/04,96000,121060,1.26,1.27,1.26,1.27,+0.02,2
105/07/05,269000,358740,1.25,1.54,1.25,1.54,+0.27,10
105/07/06,280000,391870,1.39,1.52,1.38,1.38,-0.16,9
105/07/07,78000,109980,1.41,1.41,1.41,1.41,+0.03,1
105/07/11,5000,5800,1.16,1.16,1.16,1.16,-0.25,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,10000,12300,1.23,1.23,1.23,1.23,-0.03,1
105/07/14,279000,370520,1.28,1.39,1.28,1.39,+0.16,8
105/07/15,149000,201880,1.38,1.38,1.34,1.34,-0.05,6
105/07/18,307000,415420,1.37,1.38,1.35,1.35,+0.01,11
105/07/19,47000,63560,1.37,1.37,1.34,1.35,0.00,4
105/07/20,110000,149400,1.33,1.37,1.33,1.37,+0.02,5
105/07/21,150000,197450,1.31,1.34,1.29,1.30,-0.07,6
105/07/22,132000,173820,1.28,1.34,1.28,1.34,+0.04,3
105/07/25,87000,99030,1.14,1.14,1.11,1.11,-0.23,2
105/07/26,10000,9000,0.89,0.91,0.89,0.91,-0.20,2
105/07/27,35000,32050,0.91,0.92,0.91,0.92,+0.01,3
105/07/28,45000,36150,0.83,0.83,0.80,0.80,-0.12,3
105/07/29,5000,3900,0.78,0.78,0.78,0.78,-0.02,1
105/08/01,47000,37750,0.80,0.81,0.79,0.79,+0.01,4
105/08/02,47000,34310,0.73,0.73,0.73,0.73,-0.06,3
105/08/03,10000,6900,0.69,0.69,0.69,0.69,-0.04,1
105/08/04,10000,6100,0.61,0.61,0.61,0.61,-0.08,1
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,50000,31000,0.62,0.62,0.62,0.62,+0.07,1
105/08/15,20000,11600,0.58,0.58,0.58,0.58,-0.04,1
105/08/16,30000,17700,0.59,0.59,0.59,0.59,+0.01,1
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,20000,7400,0.37,0.37,0.37,0.37,+0.02,1
105/09/01,15000,5400,0.36,0.36,0.36,0.36,-0.01,2
105/09/02,35000,10600,0.32,0.32,0.30,0.30,-0.06,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
