106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,100000,98000,0.98,0.98,0.98,0.98,+0.01,1
106/04/25,700000,685000,0.98,0.98,0.97,0.97,-0.01,5
106/04/26,610000,596470,0.97,1.00,0.97,1.00,+0.03,8
106/04/27,254000,254000,1.00,1.00,1.00,1.00,0.00,1
106/04/28,254000,238760,0.94,0.94,0.94,0.94,-0.06,1
106/05/02,0,0,---,---,---,---,---,0
106/05/03,630000,568400,0.91,0.91,0.84,0.84,-0.09,4
106/05/04,729000,613960,0.82,0.86,0.82,0.84,0.00,15
106/05/05,351000,292660,0.82,0.84,0.82,0.84,0.00,2
106/05/08,421000,337430,0.81,0.81,0.79,0.79,-0.05,2
106/05/09,399000,311400,0.78,0.80,0.77,0.80,+0.01,5
106/05/10,418000,317680,0.76,0.76,0.76,0.76,-0.04,2
106/05/11,403000,300170,0.74,0.76,0.74,0.76,0.00,4
106/05/12,0,0,---,---,---,---,---,0
106/05/15,30000,23800,0.79,0.80,0.79,0.80,+0.02,2
106/05/16,175000,140000,0.80,0.80,0.80,0.80,0.00,1
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/26,200000,130000,0.65,0.65,0.65,0.65,-0.01,1
106/05/31,200000,136000,0.68,0.68,0.68,0.68,+0.03,2
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
106/06/07,0,0,---,---,---,---,---,0
106/06/08,0,0,---,---,---,---,---,0
106/06/09,0,0,---,---,---,---,---,0
106/06/12,0,0,---,---,---,---,---,0
106/06/21,350000,242000,0.69,0.70,0.69,0.70,+0.03,3
106/09/12,200000,50000,0.25,0.25,0.25,0.25,+0.03,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,100000,20000,0.20,0.20,0.20,0.20,-0.01,1
106/09/18,200000,30000,0.15,0.15,0.15,0.15,-0.05,1
106/09/20,200000,32000,0.16,0.16,0.16,0.16,+0.02,1
106/09/21,0,0,---,---,---,---,---,0
106/09/22,403000,66570,0.16,0.19,0.16,0.19,+0.04,3
106/09/25,553000,108100,0.18,0.21,0.18,0.20,+0.01,7
106/09/26,0,0,---,---,---,---,---,0
106/09/27,100000,20500,0.21,0.21,0.20,0.20,-0.02,2
106/09/28,100000,22000,0.22,0.22,0.22,0.22,+0.02,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,50000,10500,0.21,0.21,0.21,0.21,-0.02,1
106/10/03,50000,8500,0.17,0.17,0.17,0.17,-0.01,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,5000,700,0.14,0.14,0.14,0.14,0.00,1
106/10/13,100000,13000,0.13,0.13,0.13,0.13,-0.01,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
