101/12/22,0,0,--,--,--,--,,0
101/12/24,90000,89100,0.99,0.99,0.99,0.99,X,1
101/12/25,90000,85500,0.95,0.95,0.95,0.95,-0.04,1
101/12/26,216000,217850,1.00,1.01,1.00,1.00,0.05,6
101/12/27,431000,416950,1.01,1.01,0.95,0.98,-0.02,8
101/12/28,230000,222600,0.97,0.97,0.96,0.96,-0.02,3
102/01/02,15000,13650,0.91,0.91,0.91,0.91,-0.05,1
102/01/03,0,0,--,--,--,--,,0
102/01/04,151000,123280,0.86,0.86,0.78,0.78,X,4
102/01/07,231000,203740,0.84,0.91,0.84,0.91,0.13,8
102/01/08,16000,15770,0.99,0.99,0.97,0.98,0.07,3
102/01/09,154000,151120,1.00,1.00,0.98,0.98,,5
102/01/10,537000,543490,0.96,1.10,0.96,1.10,0.12,14
102/01/11,491000,509580,1.07,1.07,1.01,1.01,-0.09,11
102/01/14,60000,62100,1.04,1.04,1.03,1.04,0.03,4
102/01/15,231000,266420,1.14,1.17,1.13,1.15,0.11,7
102/01/16,383000,413270,1.15,1.15,1.06,1.11,-0.04,10
102/01/17,587000,615900,1.03,1.12,1.02,1.12,0.01,17
102/01/18,133000,143640,1.08,1.08,1.08,1.08,-0.04,4
102/01/21,170000,173000,1.02,1.02,1.00,1.00,-0.08,5
102/01/22,554000,521780,0.97,0.97,0.93,0.93,-0.07,10
102/01/23,108000,98500,0.91,0.92,0.91,0.92,-0.01,5
102/01/24,242000,240450,1.00,1.00,0.95,0.96,0.04,9
102/01/25,268000,260600,0.98,0.99,0.94,0.96,,7
102/01/28,209000,190490,0.91,0.94,0.91,0.94,-0.02,4
102/01/29,38000,32220,0.87,0.87,0.80,0.80,-0.14,6
102/01/30,26000,20860,0.81,0.81,0.80,0.80,,3
102/01/31,20000,15500,0.78,0.78,0.77,0.77,-0.03,2
102/02/01,20000,16100,0.81,0.81,0.80,0.80,0.03,2
102/02/04,0,0,--,--,--,--,,0
102/02/05,0,0,--,--,--,--,,0
102/02/06,0,0,--,--,--,--,,0
102/02/18,0,0,--,--,--,--,,0
102/02/19,0,0,--,--,--,--,,0
102/02/20,0,0,--,--,--,--,,0
102/02/21,0,0,--,--,--,--,,0
102/02/22,5000,4400,0.88,0.88,0.88,0.88,X,1
102/02/23,70000,63400,0.91,0.91,0.89,0.89,0.01,3
102/02/25,75000,66300,0.89,0.89,0.87,0.88,-0.01,3
102/02/26,13000,12060,0.93,0.93,0.92,0.92,0.04,2
102/02/27,3000,2700,0.90,0.90,0.90,0.90,-0.02,1
102/03/01,0,0,--,--,--,--,,0
102/03/04,397000,403850,1.03,1.03,1.01,1.01,X,6
102/03/05,357000,340590,0.95,0.98,0.94,0.98,-0.03,5
102/03/06,0,0,--,--,--,--,,0
102/03/07,0,0,--,--,--,--,,0
102/03/08,0,0,--,--,--,--,,0
102/03/11,0,0,--,--,--,--,,0
102/03/12,3000,2580,0.86,0.86,0.86,0.86,X,1
102/03/13,0,0,--,--,--,--,,0
102/03/14,0,0,--,--,--,--,,0
102/03/15,0,0,--,--,--,--,,0
102/03/18,0,0,--,--,--,--,,0
102/03/19,0,0,--,--,--,--,,0
102/03/20,0,0,--,--,--,--,,0
102/03/21,60000,53400,0.88,0.90,0.88,0.90,X,2
102/03/22,0,0,--,--,--,--,,0
102/03/25,0,0,--,--,--,--,,0
102/03/26,60000,42600,0.71,0.71,0.71,0.71,X,1
102/03/27,5000,3000,0.60,0.60,0.60,0.60,-0.11,1
102/03/28,0,0,--,--,--,--,,0
102/03/29,150000,84000,0.56,0.56,0.56,0.56,X,5
102/04/01,130000,78800,0.61,0.61,0.56,0.56,,3
102/04/02,50000,25900,0.51,0.53,0.51,0.53,-0.03,4
102/04/03,20000,10900,0.54,0.55,0.54,0.55,0.02,2
102/04/08,10000,6000,0.60,0.60,0.60,0.60,0.05,1
102/04/09,0,0,--,--,--,--,,0
102/04/10,0,0,--,--,--,--,,0
102/04/11,0,0,--,--,--,--,,0
102/04/12,0,0,--,--,--,--,,0
102/04/15,0,0,--,--,--,--,,0
102/04/16,0,0,--,--,--,--,,0
102/04/17,0,0,--,--,--,--,,0
102/04/18,0,0,--,--,--,--,,0
102/04/19,0,0,--,--,--,--,,0
102/04/22,0,0,--,--,--,--,,0
102/04/23,0,0,--,--,--,--,,0
102/04/24,0,0,--,--,--,--,,0
102/04/25,0,0,--,--,--,--,,0
102/04/26,0,0,--,--,--,--,,0
102/04/29,0,0,--,--,--,--,,0
102/04/30,0,0,--,--,--,--,,0
102/05/02,0,0,--,--,--,--,,0
102/05/03,0,0,--,--,--,--,,0
102/05/06,0,0,--,--,--,--,,0
102/05/07,0,0,--,--,--,--,,0
102/05/08,0,0,--,--,--,--,,0
102/05/09,0,0,--,--,--,--,,0
102/05/10,0,0,--,--,--,--,,0
102/05/13,0,0,--,--,--,--,,0
102/05/14,0,0,--,--,--,--,,0
102/05/15,0,0,--,--,--,--,,0
102/05/16,0,0,--,--,--,--,,0
102/05/17,0,0,--,--,--,--,,0
102/05/20,0,0,--,--,--,--,,0
102/05/21,0,0,--,--,--,--,,0
102/05/22,0,0,--,--,--,--,,0
102/05/23,0,0,--,--,--,--,,0
102/05/24,0,0,--,--,--,--,,0
102/05/27,0,0,--,--,--,--,,0
102/05/28,0,0,--,--,--,--,,0
102/05/29,0,0,--,--,--,--,,0
102/05/30,0,0,--,--,--,--,,0
102/05/31,0,0,--,--,--,--,,0
102/06/03,0,0,--,--,--,--,,0
102/06/04,0,0,--,--,--,--,,0
102/06/05,0,0,--,--,--,--,,0
102/06/06,0,0,--,--,--,--,,0
102/06/07,2000,240,0.12,0.12,0.12,0.12,X,1
102/06/10,0,0,--,--,--,--,,0
102/06/11,0,0,--,--,--,--,,0
102/06/13,0,0,--,--,--,--,,0
102/06/14,0,0,--,--,--,--,,0
102/06/17,0,0,--,--,--,--,,0
102/06/18,0,0,--,--,--,--,,0
102/06/19,2000,20,0.01,0.01,0.01,0.01,X,1
103/09/10,2000,1300,0.65,0.65,0.65,0.65,-0.05,1
103/09/11,751000,410970,0.54,0.57,0.52,0.57,-0.08,9
103/09/12,370000,204700,0.55,0.57,0.55,0.55,-0.02,9
103/09/15,2429000,1211230,0.51,0.55,0.47,0.47,-0.08,17
103/09/16,2171000,1014550,0.46,0.49,0.45,0.46,-0.01,35
103/09/17,960000,472210,0.47,0.53,0.45,0.53,0.07,32
103/09/18,521000,253960,0.48,0.50,0.48,0.50,-0.03,15
103/09/19,550000,271000,0.48,0.51,0.48,0.51,0.01,9
103/09/22,449000,246120,0.49,0.60,0.49,0.60,0.09,10
103/09/23,2841000,1730480,0.61,0.62,0.56,0.58,-0.02,45
103/09/24,524000,269140,0.56,0.56,0.50,0.50,-0.08,32
103/09/25,878000,401890,0.45,0.48,0.43,0.46,-0.04,34
103/09/26,415000,206790,0.50,0.51,0.48,0.50,0.04,14
103/09/29,471000,222850,0.48,0.50,0.47,0.50,,7
103/09/30,422000,223540,0.51,0.61,0.51,0.61,0.11,21
103/10/01,185000,107450,0.61,0.65,0.57,0.65,0.04,11
103/10/02,153000,106600,0.69,0.74,0.65,0.65,,14
103/10/03,704000,396380,0.64,0.64,0.55,0.56,-0.09,10
103/10/06,80000,43400,0.54,0.56,0.53,0.54,-0.02,4
103/10/07,23000,11760,0.51,0.52,0.51,0.52,-0.02,2
