105/10/21,150000,196740,1.33,1.33,1.30,1.30,-0.02,2
105/10/24,153000,197310,1.27,1.29,1.27,1.29,-0.01,2
105/10/25,3000,3840,1.28,1.28,1.28,1.28,-0.01,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,135000,170900,1.26,1.28,1.26,1.28,0.00,2
105/11/01,189000,239070,1.28,1.28,1.25,1.25,-0.03,2
105/11/02,134000,159460,1.19,1.19,1.19,1.19,-0.06,2
105/11/03,22000,23540,1.07,1.07,1.07,1.07,-0.12,1
105/11/04,22000,23100,1.05,1.05,1.05,1.05,-0.02,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,81000,80190,0.99,0.99,0.99,0.99,-0.03,1
105/11/10,260000,246440,0.92,1.00,0.92,1.00,+0.01,4
105/11/11,250000,261730,1.03,1.12,1.01,1.12,+0.12,4
105/11/14,269000,307570,1.10,1.20,1.10,1.19,+0.07,7
105/11/15,572000,710020,1.17,1.31,1.17,1.29,+0.10,22
105/11/16,299000,375020,1.27,1.27,1.25,1.27,-0.02,10
105/11/17,80000,98400,1.25,1.25,1.21,1.21,-0.06,3
105/11/18,193000,235530,1.20,1.24,1.20,1.22,+0.01,5
105/11/21,192000,242650,1.21,1.32,1.21,1.32,+0.10,6
105/11/22,303000,390290,1.28,1.29,1.28,1.29,-0.03,7
105/11/23,484000,655810,1.28,1.47,1.28,1.47,+0.18,14
105/11/24,228000,313910,1.40,1.40,1.37,1.39,-0.08,6
105/11/25,55000,79220,1.42,1.46,1.42,1.46,+0.07,3
105/11/28,55000,78100,1.42,1.42,1.42,1.42,-0.04,2
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,165000,204720,1.24,1.26,1.24,1.24,-0.01,6
105/12/02,155000,185550,1.18,1.21,1.16,1.21,-0.03,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,20000,24600,1.23,1.23,1.23,1.23,+0.02,1
105/12/07,102000,130630,1.27,1.31,1.27,1.27,+0.04,5
105/12/08,233000,313880,1.29,1.42,1.29,1.42,+0.15,13
105/12/09,349000,505600,1.38,1.54,1.38,1.54,+0.12,15
105/12/12,198000,295500,1.51,1.51,1.44,1.44,-0.10,6
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,15000,19550,1.30,1.31,1.30,1.31,+0.10,2
105/12/19,278000,362800,1.30,1.31,1.30,1.31,0.00,6
105/12/20,278000,350000,1.25,1.26,1.24,1.26,-0.05,6
105/12/21,93000,115320,1.24,1.24,1.24,1.24,-0.02,2
105/12/22,108000,127420,1.19,1.19,1.16,1.16,-0.08,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,159000,182850,1.15,1.15,1.15,1.15,+0.03,3
105/12/27,239000,270830,1.13,1.17,1.13,1.17,+0.02,6
105/12/28,91000,109950,1.20,1.27,1.20,1.25,+0.08,5
105/12/29,82000,105400,1.25,1.31,1.25,1.31,+0.06,4
105/12/30,72000,97200,1.35,1.35,1.35,1.35,+0.04,2
106/01/03,478000,674000,1.39,1.45,1.39,1.45,+0.10,10
106/01/04,570000,828150,1.43,1.50,1.41,1.50,+0.05,14
106/01/05,267000,392870,1.50,1.51,1.41,1.41,-0.09,6
106/01/06,75000,103500,1.40,1.40,1.37,1.37,-0.04,2
106/01/09,0,0,---,---,---,---,---,0
106/01/10,4000,5120,1.28,1.28,1.28,1.28,-0.09,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,45000,56600,1.24,1.28,1.24,1.28,+0.07,2
106/01/13,65000,78800,1.20,1.24,1.20,1.24,-0.04,2
106/01/16,20000,26000,1.30,1.30,1.30,1.30,+0.06,1
106/01/17,40000,50000,1.25,1.25,1.25,1.25,-0.05,1
106/01/18,83000,107100,1.28,1.30,1.28,1.30,+0.05,2
106/01/19,137000,180180,1.30,1.34,1.30,1.34,+0.04,9
106/01/20,137000,172770,1.27,1.27,1.25,1.25,-0.09,9
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,100000,97500,1.00,1.00,0.95,0.95,-0.03,2
106/02/07,70000,60200,0.86,0.86,0.86,0.86,-0.09,2
106/02/08,100000,79000,0.79,0.79,0.79,0.79,-0.07,1
106/02/09,315000,243150,0.76,0.82,0.76,0.77,-0.02,5
106/02/10,266000,209000,0.79,0.80,0.78,0.78,+0.01,7
106/02/13,264000,232620,0.89,0.89,0.87,0.89,+0.11,4
106/02/14,5000,4330,0.89,0.89,0.86,0.86,-0.03,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,130000,99900,0.77,0.77,0.76,0.76,0.00,2
106/02/17,130000,97700,0.75,0.76,0.75,0.76,0.00,2
106/02/18,115000,93300,0.81,0.84,0.81,0.84,+0.08,2
106/02/20,110000,88000,0.80,0.80,0.80,0.80,-0.04,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,10000,6900,0.69,0.69,0.69,0.69,0.00,1
106/02/24,15000,9950,0.66,0.67,0.66,0.67,-0.02,2
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,50000,31600,0.60,0.67,0.60,0.67,+0.08,5
106/03/06,65000,41500,0.65,0.66,0.62,0.66,-0.01,7
106/03/07,35000,23650,0.65,0.70,0.65,0.70,+0.04,4
106/03/08,30000,22050,0.70,0.75,0.70,0.73,+0.03,4
106/03/09,10000,7600,0.76,0.76,0.76,0.76,+0.03,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,10000,6900,0.69,0.69,0.69,0.69,+0.03,1
106/03/14,10000,6300,0.63,0.63,0.63,0.63,-0.06,1
106/03/15,10000,6300,0.63,0.63,0.63,0.63,0.00,1
106/03/16,69000,36480,0.58,0.58,0.52,0.52,-0.11,2
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
106/03/22,10000,4600,0.46,0.46,0.46,0.46,-0.03,1
106/03/23,10000,4800,0.48,0.48,0.48,0.48,+0.02,1
106/03/24,10000,4900,0.49,0.49,0.49,0.49,+0.01,1
106/03/27,0,0,---,---,---,---,---,0
