105/10/28,41000,29120,0.72,0.72,0.70,0.70,-0.29,2
105/10/31,50000,34000,0.68,0.68,0.68,0.68,-0.02,2
105/11/01,51000,35700,0.70,0.70,0.70,0.70,+0.02,1
105/11/02,56000,37360,0.68,0.68,0.66,0.66,-0.04,2
105/11/03,61000,36800,0.62,0.62,0.60,0.60,-0.06,5
105/11/04,57000,32490,0.57,0.57,0.57,0.57,-0.03,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,100000,43000,0.43,0.43,0.43,0.43,-0.07,1
105/11/10,110000,52900,0.48,0.49,0.48,0.49,+0.06,2
105/11/11,30000,15900,0.53,0.53,0.53,0.53,+0.04,1
105/11/14,100000,52000,0.52,0.52,0.52,0.52,-0.01,1
105/11/15,100000,52000,0.52,0.52,0.52,0.52,0.00,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,100000,51000,0.51,0.51,0.51,0.51,+0.02,1
105/11/22,110000,65800,0.60,0.60,0.58,0.58,+0.07,2
105/11/23,100000,56000,0.56,0.56,0.56,0.56,-0.02,1
105/11/24,300000,171000,0.55,0.59,0.55,0.57,+0.01,3
105/11/25,200000,112000,0.56,0.56,0.56,0.56,-0.01,1
105/11/28,100000,52000,0.52,0.52,0.52,0.52,-0.04,1
105/11/29,100000,53000,0.53,0.53,0.53,0.53,+0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,100000,58000,0.58,0.58,0.58,0.58,+0.04,1
105/12/09,220000,126400,0.57,0.58,0.57,0.58,0.00,3
105/12/12,120000,67200,0.56,0.56,0.56,0.56,-0.02,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,104000,57200,0.55,0.55,0.55,0.55,0.00,2
105/12/19,120000,66800,0.56,0.56,0.54,0.54,-0.01,2
