107/09/07,167000,235950,1.42,1.42,1.40,1.40,-0.01,5
107/09/12,169000,112540,0.76,0.76,0.60,0.62,-0.22,8
107/09/13,111000,72850,0.67,0.67,0.62,0.62,0.00,4
107/09/19,107000,106870,1.01,1.01,0.98,0.98,+0.17,3
107/09/20,107000,98980,0.94,0.94,0.90,0.90,-0.08,3
107/09/25,745000,871540,1.11,1.31,1.10,1.17,+0.12,11
107/10/01,815000,850860,1.02,1.09,1.00,1.09,+0.04,11
107/10/02,553000,585130,1.04,1.08,1.04,1.08,-0.01,8
107/10/03,10000,9200,1.03,1.03,0.84,0.84,-0.24,3
107/10/04,15000,13230,0.88,0.89,0.87,0.87,+0.03,4
107/10/05,23000,17390,0.81,0.81,0.68,0.68,-0.19,5
107/10/08,21000,12630,0.69,0.69,0.58,0.58,-0.10,3
107/10/09,9000,5670,0.63,0.63,0.63,0.63,+0.05,3
107/10/12,2000,960,0.48,0.48,0.48,0.48,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,7000,3080,0.44,0.44,0.44,0.44,-0.06,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,2000,780,0.39,0.39,0.39,0.39,+0.12,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,21000,10180,0.49,0.49,0.48,0.48,+0.02,2
107/11/06,31000,13870,0.47,0.47,0.40,0.40,-0.08,2
107/11/08,95000,57930,0.61,0.61,0.60,0.60,+0.05,6
107/11/09,0,0,---,---,---,---,---,0
107/11/12,62000,29760,0.48,0.48,0.48,0.48,+0.01,1
107/11/13,65000,28190,0.43,0.51,0.43,0.51,+0.03,2
107/11/14,13000,6590,0.53,0.53,0.50,0.50,-0.01,2
107/11/16,7000,3710,0.53,0.53,0.53,0.53,+0.02,1
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,64000,38400,0.60,0.60,0.60,0.60,+0.01,2
107/11/27,0,0,---,---,---,---,---,0
107/11/29,223000,200230,0.86,0.99,0.86,0.95,+0.24,12
107/11/30,101000,98890,0.98,0.99,0.95,0.98,+0.03,5
107/12/03,257000,280140,1.07,1.17,0.99,0.99,+0.01,9
107/12/04,190000,164800,0.89,0.89,0.84,0.84,-0.15,5
107/12/06,12000,6380,0.54,0.54,0.49,0.49,-0.22,2
107/12/07,48000,27900,0.61,0.61,0.55,0.55,+0.06,2
107/12/10,53000,22010,0.42,0.42,0.37,0.37,-0.18,2
107/12/11,5000,2000,0.40,0.40,0.40,0.40,+0.03,1
107/12/12,14000,5930,0.40,0.43,0.40,0.43,+0.03,3
107/12/13,39000,14570,0.38,0.38,0.37,0.37,-0.06,3
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,55000,7150,0.13,0.13,0.13,0.13,0.00,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,2000,260,0.13,0.13,0.13,0.13,+0.01,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,115000,14950,0.13,0.13,0.13,0.13,+0.01,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,2000,100,0.05,0.05,0.05,0.05,+0.01,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
