105/04/06,3000,2220,0.74,0.74,0.74,0.74,-0.04,1
105/04/07,100000,75000,0.75,0.75,0.75,0.75,+0.01,1
105/04/08,115000,81900,0.72,0.72,0.71,0.72,-0.03,3
105/04/11,0,0,---,---,---,---,---,0
105/04/12,154000,103180,0.67,0.67,0.67,0.67,+0.02,3
105/04/13,247000,147430,0.64,0.64,0.49,0.49,-0.18,14
105/04/14,148000,72060,0.51,0.51,0.47,0.47,-0.02,12
105/04/15,120000,53400,0.45,0.45,0.44,0.44,-0.03,2
105/04/18,175000,75250,0.42,0.45,0.42,0.45,+0.01,4
105/04/19,60000,28800,0.48,0.48,0.48,0.48,+0.03,1
105/04/20,530000,230000,0.44,0.44,0.42,0.42,-0.06,7
105/04/21,69000,25050,0.39,0.39,0.35,0.35,-0.07,6
105/04/22,580000,207200,0.36,0.36,0.34,0.34,-0.01,11
105/04/25,110000,37350,0.32,0.36,0.32,0.36,+0.02,3
105/04/26,45000,16200,0.36,0.36,0.36,0.36,0.00,1
105/04/27,100000,39000,0.39,0.39,0.39,0.39,+0.03,1
105/04/28,100000,36000,0.36,0.36,0.36,0.36,-0.03,1
105/04/29,1000,370,0.37,0.37,0.37,0.37,+0.01,1
105/05/03,10000,2900,0.29,0.29,0.29,0.29,-0.08,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,1000,300,0.30,0.30,0.30,0.30,0.00,1
105/05/09,36000,8540,0.24,0.24,0.23,0.23,-0.07,3
105/05/10,10000,2000,0.20,0.20,0.20,0.20,-0.03,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,3000,600,0.20,0.20,0.20,0.20,0.00,1
105/05/13,3000,570,0.19,0.19,0.19,0.19,-0.01,1
105/05/16,0,0,---,---,---,---,---,0
105/05/17,50000,10500,0.21,0.21,0.21,0.21,+0.02,1
105/05/18,70000,15600,0.22,0.23,0.22,0.23,+0.02,2
105/05/19,0,0,---,---,---,---,---,0
105/05/20,100000,20000,0.20,0.20,0.20,0.20,-0.03,2
105/05/23,100000,22000,0.22,0.22,0.22,0.22,+0.02,1
105/05/24,25000,7000,0.28,0.28,0.28,0.28,+0.06,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,40000,10000,0.25,0.25,0.25,0.25,0.00,2
105/05/27,0,0,---,---,---,---,---,0
105/05/30,50000,10500,0.21,0.21,0.21,0.21,0.00,1
105/05/31,100000,21500,0.22,0.22,0.21,0.21,0.00,2
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,2400,0.24,0.24,0.24,0.24,+0.01,3
105/06/08,26000,6820,0.26,0.27,0.26,0.27,+0.03,4
105/06/13,26000,6590,0.24,0.26,0.24,0.26,-0.01,4
105/06/14,200000,57500,0.29,0.29,0.28,0.28,+0.02,5
105/06/15,20000,4600,0.23,0.23,0.23,0.23,-0.05,1
105/06/16,350000,74000,0.22,0.22,0.20,0.20,-0.03,5
105/06/17,210000,40000,0.20,0.20,0.19,0.19,-0.01,3
105/06/20,400000,76000,0.19,0.19,0.19,0.19,0.00,4
105/06/21,200000,40000,0.20,0.20,0.20,0.20,+0.01,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,81000,15890,0.20,0.20,0.19,0.19,-0.01,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
105/07/01,229000,39030,0.18,0.18,0.17,0.17,0.00,2
105/07/04,10000,1800,0.18,0.18,0.18,0.18,+0.01,2
105/07/05,20000,3300,0.17,0.17,0.16,0.16,-0.02,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,200000,39000,0.19,0.20,0.19,0.20,+0.03,2
105/07/13,202000,40920,0.20,0.21,0.20,0.20,0.00,5
105/07/14,182000,37300,0.21,0.22,0.20,0.20,0.00,6
105/07/15,155000,29700,0.18,0.20,0.18,0.20,0.00,3
105/07/18,369000,84920,0.24,0.24,0.23,0.23,+0.03,7
