106/09/12,147000,80860,0.54,0.60,0.53,0.60,-0.42,5
106/09/13,0,0,---,---,---,---,---,0
106/09/15,472000,358000,0.75,0.77,0.75,0.76,+0.09,7
106/09/18,0,0,---,---,---,---,---,0
106/09/20,59000,45650,0.77,0.80,0.70,0.70,0.00,5
106/09/21,43000,25720,0.60,0.62,0.59,0.62,-0.08,3
106/09/22,60000,36800,0.63,0.63,0.58,0.58,-0.04,5
106/09/25,60000,27900,0.46,0.48,0.45,0.47,-0.11,5
106/09/26,60000,34600,0.58,0.58,0.56,0.56,+0.09,2
106/09/27,70000,37900,0.55,0.55,0.54,0.54,-0.02,3
106/09/28,50000,27500,0.55,0.55,0.55,0.55,+0.01,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,10000,5700,0.57,0.57,0.57,0.57,+0.01,1
106/10/03,340000,214200,0.65,0.65,0.60,0.60,-0.03,20
106/10/06,0,0,---,---,---,---,---,0
106/10/11,8000,4660,0.58,0.59,0.57,0.59,-0.03,4
106/10/12,0,0,---,---,---,---,---,0
106/10/13,442000,295940,0.67,0.73,0.66,0.73,+0.14,12
106/10/16,107000,72630,0.68,0.68,0.66,0.66,-0.07,7
106/10/17,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
106/10/18,12000,6840,0.57,0.57,0.57,0.57,-0.06,2
106/10/19,2000,1000,0.50,0.50,0.50,0.50,-0.07,1
106/10/20,22000,10900,0.49,0.50,0.49,0.50,0.00,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,33000,13750,0.45,0.45,0.41,0.41,-0.09,3
106/10/27,10000,4400,0.44,0.44,0.44,0.44,+0.04,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,5000,2600,0.52,0.52,0.52,0.52,+0.04,1
106/11/02,5000,2850,0.57,0.57,0.57,0.57,+0.05,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
106/11/20,10000,2500,0.25,0.25,0.25,0.25,0.00,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,15000,4200,0.26,0.29,0.26,0.29,+0.06,2
106/11/24,0,0,---,---,---,---,---,0
106/11/27,60000,11000,0.20,0.20,0.18,0.18,-0.10,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,154000,9240,0.06,0.06,0.06,0.06,-0.04,2
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,10000,300,0.03,0.03,0.03,0.03,-0.05,1
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
