102/05/08,10000,10100,1.01,1.01,1.01,1.01,0.01,1
102/05/09,20000,19700,1.01,1.01,0.96,0.96,-0.05,2
102/05/10,0,0,--,--,--,--,,0
102/05/13,4000,3600,0.90,0.90,0.90,0.90,X,1
102/05/14,0,0,--,--,--,--,,0
102/05/15,0,0,--,--,--,--,,0
102/05/16,60000,51600,0.86,0.86,0.86,0.86,X,1
102/05/17,81000,73240,0.91,0.91,0.84,0.84,-0.02,4
102/05/20,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
102/05/21,136000,123880,0.85,0.96,0.84,0.87,0.05,8
102/05/22,77000,68120,0.91,0.91,0.85,0.86,-0.01,6
102/05/23,67000,49790,0.78,0.78,0.74,0.77,-0.09,4
102/05/24,42000,22650,0.67,0.67,0.53,0.53,-0.24,6
102/05/27,102000,44650,0.48,0.48,0.43,0.46,-0.07,6
102/05/28,82000,39580,0.48,0.50,0.48,0.50,0.04,5
102/05/29,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
102/05/30,21000,9040,0.44,0.44,0.43,0.43,-0.05,3
102/05/31,10000,4100,0.41,0.41,0.41,0.41,-0.02,1
102/06/03,21000,7350,0.35,0.35,0.35,0.35,-0.06,2
102/06/04,41000,12890,0.34,0.34,0.29,0.29,-0.06,4
102/06/05,1000,210,0.21,0.21,0.21,0.21,-0.08,1
102/06/06,230000,43500,0.19,0.19,0.18,0.18,-0.03,4
102/06/07,5000,900,0.18,0.18,0.18,0.18,,1
102/06/10,0,0,--,--,--,--,,0
102/06/11,0,0,--,--,--,--,,0
102/06/13,0,0,--,--,--,--,,0
102/06/14,2000,380,0.19,0.19,0.19,0.19,X,1
102/06/17,0,0,--,--,--,--,,0
102/06/18,0,0,--,--,--,--,,0
102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,100000,12000,0.12,0.12,0.12,0.12,X,2
102/06/24,90000,11700,0.13,0.13,0.13,0.13,0.01,1
102/06/25,0,0,--,--,--,--,,0
102/06/26,10000,1100,0.11,0.11,0.11,0.11,X,1
102/06/27,0,0,--,--,--,--,,0
102/06/28,0,0,--,--,--,--,,0
102/07/01,0,0,--,--,--,--,,0
102/07/02,0,0,--,--,--,--,,0
102/07/03,0,0,--,--,--,--,,0
102/07/04,0,0,--,--,--,--,,0
102/07/05,0,0,--,--,--,--,,0
102/07/08,0,0,--,--,--,--,,0
102/07/09,0,0,--,--,--,--,,0
102/07/10,0,0,--,--,--,--,,0
102/07/11,0,0,--,--,--,--,,0
102/07/12,0,0,--,--,--,--,,0
102/07/15,280000,44800,0.16,0.16,0.16,0.16,X,4
102/07/16,10000,1900,0.19,0.19,0.19,0.19,0.03,1
102/07/17,0,0,--,--,--,--,,0
102/07/18,0,0,--,--,--,--,,0
102/07/19,0,0,--,--,--,--,,0
102/07/22,0,0,--,--,--,--,,0
102/07/23,297000,48510,0.16,0.17,0.16,0.17,X,3
102/07/24,0,0,--,--,--,--,,0
102/07/25,50000,8000,0.16,0.16,0.16,0.16,X,1
102/07/26,0,0,--,--,--,--,,0
102/07/29,0,0,--,--,--,--,,0
102/07/30,1000,120,0.12,0.12,0.12,0.12,X,1
102/07/31,0,0,--,--,--,--,,0
102/08/01,0,0,--,--,--,--,,0
102/08/02,26000,3660,0.14,0.16,0.14,0.16,X,2
102/08/05,0,0,--,--,--,--,,0
102/08/06,3000,600,0.19,0.21,0.19,0.21,X,3
102/08/07,0,0,--,--,--,--,,0
102/08/08,0,0,--,--,--,--,,0
102/08/09,0,0,--,--,--,--,,0
102/08/12,0,0,--,--,--,--,,0
102/08/13,1000,80,0.08,0.08,0.08,0.08,X,1
102/08/14,0,0,--,--,--,--,,0
102/08/15,0,0,--,--,--,--,,0
102/08/16,1000,90,0.09,0.09,0.09,0.09,X,1
102/08/19,0,0,--,--,--,--,,0
102/08/20,0,0,--,--,--,--,,0
102/08/22,0,0,--,--,--,--,,0
102/08/23,0,0,--,--,--,--,,0
102/08/26,378000,22680,0.06,0.06,0.06,0.06,X,1
102/08/27,0,0,--,--,--,--,,0
102/08/28,0,0,--,--,--,--,,0
102/08/29,20000,800,0.04,0.04,0.04,0.04,X,1
102/08/30,0,0,--,--,--,--,,0
102/09/02,0,0,--,--,--,--,,0
102/09/03,0,0,--,--,--,--,,0
102/09/04,0,0,--,--,--,--,,0
102/09/05,0,0,--,--,--,--,,0
102/09/06,20000,1400,0.07,0.07,0.07,0.07,X,1
102/09/09,0,0,--,--,--,--,,0
102/09/10,0,0,--,--,--,--,,0
102/09/11,0,0,--,--,--,--,,0
102/09/12,0,0,--,--,--,--,,0
102/09/13,0,0,--,--,--,--,,0
102/09/14,0,0,--,--,--,--,,0
102/09/16,11000,550,0.05,0.05,0.05,0.05,X,2
102/09/17,0,0,--,--,--,--,,0
102/09/18,50000,4500,0.09,0.09,0.09,0.09,X,1
102/09/23,199000,17910,0.09,0.09,0.09,0.09,,6
102/09/24,0,0,--,--,--,--,,0
102/09/25,0,0,--,--,--,--,,0
102/09/26,0,0,--,--,--,--,,0
102/09/27,0,0,--,--,--,--,,0
102/09/30,0,0,--,--,--,--,,0
