106/09/12,55000,22770,0.41,0.43,0.39,0.43,-0.05,5
106/09/13,65000,28350,0.47,0.47,0.42,0.42,-0.01,6
106/09/15,256000,141500,0.58,0.59,0.53,0.53,+0.03,5
106/09/18,664000,314500,0.48,0.53,0.44,0.51,-0.02,55
106/09/20,20000,10800,0.56,0.56,0.52,0.52,+0.03,2
106/09/21,120000,53600,0.44,0.46,0.44,0.46,-0.06,2
106/09/22,180000,73200,0.42,0.42,0.40,0.40,-0.06,2
106/09/25,90000,26100,0.30,0.30,0.27,0.27,-0.13,2
106/09/26,165000,64600,0.40,0.41,0.39,0.41,+0.14,3
106/09/27,20000,7200,0.36,0.36,0.36,0.36,-0.05,1
106/09/28,40000,15400,0.40,0.40,0.37,0.37,+0.01,2
106/09/29,20000,7200,0.36,0.36,0.36,0.36,-0.01,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,14000,1540,0.11,0.11,0.11,0.11,0.00,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,340000,3400,0.01,0.01,0.01,0.01,-0.01,4
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,10000,100,0.01,0.01,0.01,0.01,-0.01,1
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
