107/09/25,12000,24580,2.06,2.06,1.99,1.99,-0.17,2
107/10/01,141000,270070,1.93,1.95,1.87,1.87,-0.03,4
107/10/02,141000,265200,1.89,1.89,1.86,1.86,-0.01,4
107/10/03,192000,316400,1.71,1.71,1.63,1.63,-0.23,2
107/10/04,199000,317410,1.59,1.61,1.59,1.61,-0.02,2
107/10/05,111000,159510,1.47,1.47,1.41,1.41,-0.20,3
107/10/08,250000,348860,1.41,1.41,1.37,1.37,-0.04,11
107/10/09,284000,361000,1.34,1.34,1.20,1.20,-0.17,12
107/10/12,939000,788970,0.85,0.85,0.83,0.84,+0.09,8
107/10/15,993000,781610,0.78,0.80,0.78,0.80,-0.04,7
107/10/17,1434000,1219820,0.86,0.86,0.81,0.86,+0.04,15
107/10/19,149000,101320,0.68,0.68,0.68,0.68,-0.08,1
107/10/25,542000,370250,0.69,0.69,0.66,0.66,-0.22,9
107/10/26,0,0,---,---,---,---,---,0
107/10/31,1094000,826570,0.71,0.79,0.71,0.77,+0.08,20
107/11/01,1209000,958340,0.77,0.86,0.75,0.85,+0.08,19
107/11/02,859000,789910,0.92,0.95,0.89,0.95,+0.10,15
107/11/05,411000,365530,0.89,0.89,0.87,0.87,-0.08,7
107/11/06,0,0,---,---,---,---,---,0
107/11/08,378000,353320,0.94,0.94,0.92,0.92,+0.05,6
107/11/09,172000,143760,0.84,0.84,0.83,0.83,-0.09,2
107/11/12,172000,142600,0.80,0.85,0.80,0.85,+0.02,3
107/11/13,823000,740460,0.81,0.98,0.81,0.96,+0.11,18
107/11/14,1278000,1323200,1.00,1.12,1.00,1.12,+0.16,22
107/11/16,64000,65920,1.03,1.03,1.03,1.03,+0.04,2
107/11/19,364000,383860,1.03,1.08,1.02,1.08,+0.05,6
107/11/20,300000,303000,1.01,1.01,1.01,1.01,-0.07,3
107/11/21,0,0,---,---,---,---,---,0
107/11/26,531000,590920,1.10,1.15,1.08,1.15,+0.09,13
107/11/27,780000,916100,1.11,1.38,1.10,1.38,+0.23,19
107/11/29,483000,718970,1.49,1.50,1.45,1.45,+0.01,7
107/11/30,341000,485310,1.41,1.47,1.41,1.47,+0.02,5
107/12/03,300000,500000,1.65,1.71,1.64,1.71,+0.24,5
107/12/04,201000,337700,1.68,1.70,1.68,1.70,-0.01,3
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,1000,1270,1.27,1.27,1.27,1.27,+0.08,1
107/12/13,1000,1410,1.41,1.41,1.41,1.41,+0.14,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,22000,23180,1.05,1.06,1.05,1.06,-0.04,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,30000,25200,0.84,0.84,0.84,0.84,-0.01,1
108/01/03,30000,23700,0.79,0.79,0.79,0.79,-0.05,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
