105/10/21,51000,62170,1.22,1.22,1.17,1.17,+0.05,2
105/10/24,87000,100840,1.17,1.20,1.15,1.15,-0.02,4
105/10/25,94000,98370,1.07,1.11,1.00,1.04,-0.11,10
105/10/26,515000,638410,1.12,1.36,1.12,1.35,+0.31,26
105/10/27,464000,595400,1.25,1.33,1.21,1.23,-0.12,29
105/10/28,384000,503470,1.30,1.38,1.13,1.17,-0.06,16
105/10/31,496000,536540,1.13,1.14,1.03,1.05,-0.12,14
105/11/01,59000,66460,1.14,1.15,1.00,1.02,-0.03,10
105/11/02,333000,360060,1.11,1.11,1.01,1.01,-0.01,9
105/11/03,280000,243770,0.93,0.97,0.82,0.97,-0.04,9
105/11/04,107000,107960,1.03,1.04,0.92,0.96,-0.01,8
105/11/07,1067000,1071050,0.97,1.10,0.91,1.10,+0.14,19
105/11/08,1316000,1399670,1.09,1.10,1.03,1.05,-0.05,26
105/11/09,215000,197890,1.02,1.02,0.80,0.80,-0.25,10
105/11/10,1102000,1026400,0.89,1.09,0.89,1.09,+0.29,16
105/11/11,317000,322850,0.98,1.05,0.95,1.00,-0.09,7
105/11/14,313000,278760,0.89,0.98,0.85,0.97,-0.03,6
105/11/15,0,0,---,---,---,---,---,0
105/11/16,70000,114470,1.50,1.67,1.50,1.67,+0.70,12
105/11/17,84000,186520,2.25,2.25,2.10,2.22,+0.55,21
105/11/18,376000,751490,1.68,2.26,1.68,2.26,+0.04,28
105/11/21,220000,489240,2.16,2.33,2.16,2.30,+0.04,24
105/11/22,133000,325960,2.18,2.81,2.18,2.73,+0.43,16
105/11/23,69000,199970,2.99,2.99,2.76,2.76,+0.03,13
105/11/24,50000,131700,2.52,2.77,2.52,2.71,-0.05,10
105/11/25,84000,246820,2.86,3.12,2.80,3.12,+0.41,11
105/11/28,32000,100960,3.20,3.20,2.96,2.96,-0.16,4
105/11/29,36000,99810,2.75,2.83,2.71,2.79,-0.17,5
105/11/30,19000,57260,2.98,3.05,2.97,2.97,+0.18,4
105/12/01,5000,14660,2.92,2.98,2.92,2.98,+0.01,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,5000,15000,3.00,3.00,3.00,3.00,+0.02,1
105/12/06,5000,19650,3.93,3.93,3.93,3.93,+0.93,1
105/12/07,1000,3560,3.56,3.56,3.56,3.56,-0.37,1
105/12/08,42000,147700,3.55,3.55,3.50,3.53,-0.03,5
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,2000,4700,2.35,2.35,2.35,2.35,-0.56,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,11000,22610,2.21,2.21,2.04,2.04,-0.34,3
105/12/23,3000,8500,2.80,2.85,2.80,2.85,+0.81,2
105/12/26,3000,10410,3.45,3.48,3.45,3.48,+0.63,2
105/12/27,2000,7610,3.81,3.81,3.80,3.80,+0.32,2
105/12/28,2000,8460,4.14,4.32,4.14,4.32,+0.52,2
105/12/29,3000,13320,4.50,4.50,4.32,4.32,0.00,3
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,1000,4640,4.64,4.64,4.64,4.64,+0.33,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,2000,10300,5.15,5.15,5.15,5.15,+0.59,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,2000,10000,5.00,5.00,5.00,5.00,+0.55,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
