106/09/12,1871000,2448830,1.33,1.39,1.26,1.39,+0.15,54
106/09/13,693000,1173940,1.62,1.85,1.59,1.62,+0.23,40
106/09/15,55000,91750,1.71,1.71,1.60,1.60,+0.05,4
106/09/18,0,0,---,---,---,---,---,0
106/09/20,16000,22880,1.48,1.48,1.38,1.38,-0.24,2
106/09/21,32000,54300,1.63,1.72,1.63,1.72,+0.34,4
106/09/22,0,0,---,---,---,---,---,0
106/09/25,40000,56400,1.33,1.45,1.33,1.45,-0.27,4
106/09/26,40000,53400,1.40,1.40,1.27,1.27,-0.18,2
106/09/27,0,0,---,---,---,---,---,0
106/09/28,132000,178020,1.28,1.42,1.28,1.42,+0.27,10
106/09/29,142000,189030,1.37,1.37,1.21,1.32,-0.10,7
106/09/30,78000,133620,1.71,1.76,1.69,1.76,+0.44,8
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,17000,28740,1.53,1.72,1.53,1.70,+0.37,4
106/10/13,63000,137930,1.86,2.41,1.86,2.28,+0.58,11
106/10/16,73000,181220,2.49,2.51,2.41,2.48,+0.20,5
106/10/17,0,0,---,---,---,---,---,0
106/10/18,42000,87920,2.20,2.20,2.06,2.06,+0.08,2
106/10/19,12000,25600,2.15,2.15,2.05,2.05,-0.01,2
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,10000,16600,1.66,1.66,1.66,1.66,-0.21,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,80000,200000,2.47,2.53,2.47,2.51,+0.46,8
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,40000,85700,2.07,2.22,2.07,2.22,+0.39,4
106/11/22,40000,121600,3.22,3.22,2.86,2.86,+0.64,2
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
