105/03/16,205000,186550,0.91,0.91,0.91,0.91,-0.43,2
105/03/17,652000,592540,0.92,0.98,0.89,0.90,-0.01,17
105/03/18,467000,449340,0.89,1.00,0.89,0.97,+0.07,16
105/03/21,90000,80500,0.89,0.91,0.89,0.90,-0.07,5
105/03/22,45000,37000,0.83,0.83,0.82,0.82,-0.08,2
105/03/23,372000,315720,0.84,0.86,0.84,0.84,+0.02,6
105/03/24,372000,287670,0.79,0.79,0.75,0.75,-0.09,9
105/03/25,75000,54150,0.75,0.75,0.72,0.72,-0.03,2
105/03/28,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
105/03/29,10000,6500,0.65,0.65,0.65,0.65,-0.08,1
105/03/30,30000,16500,0.55,0.55,0.55,0.55,-0.10,1
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,40000,20400,0.51,0.51,0.51,0.51,-0.05,1
105/04/07,0,0,---,---,---,---,---,0
105/04/08,120000,60000,0.50,0.50,0.50,0.50,+0.01,1
105/04/11,120000,62400,0.52,0.52,0.52,0.52,+0.02,1
105/04/12,135000,67200,0.50,0.50,0.47,0.47,-0.05,3
105/04/13,145000,68850,0.47,0.50,0.47,0.50,+0.03,4
105/04/14,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
105/04/15,0,0,---,---,---,---,---,0
105/04/18,198000,95360,0.47,0.52,0.47,0.49,+0.01,6
105/04/19,301000,153110,0.48,0.57,0.48,0.54,+0.05,10
105/04/20,133000,67800,0.51,0.51,0.50,0.50,-0.04,4
105/04/21,142000,69380,0.49,0.49,0.48,0.48,-0.02,2
105/04/22,352000,156840,0.47,0.47,0.40,0.40,-0.08,9
105/04/25,0,0,---,---,---,---,---,0
105/04/26,150000,60000,0.40,0.40,0.40,0.40,0.00,3
105/04/27,50000,19000,0.38,0.38,0.38,0.38,-0.02,1
105/04/28,140000,50600,0.37,0.37,0.33,0.33,-0.05,3
105/04/29,220000,63800,0.29,0.29,0.29,0.29,-0.04,2
105/05/03,40000,9600,0.24,0.24,0.24,0.24,-0.05,1
105/05/04,100000,24000,0.24,0.24,0.24,0.24,0.00,1
105/05/05,210000,52650,0.24,0.27,0.24,0.26,+0.02,4
105/05/06,405000,97250,0.24,0.25,0.24,0.25,-0.01,3
105/05/09,200000,44000,0.22,0.22,0.22,0.22,-0.03,2
105/05/10,100000,23000,0.23,0.23,0.23,0.23,+0.01,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,200000,28000,0.14,0.14,0.14,0.14,0.00,1
105/05/13,399000,33940,0.08,0.10,0.08,0.10,-0.04,4
105/05/16,0,0,---,---,---,---,---,0
105/05/17,204000,18470,0.09,0.11,0.09,0.11,+0.03,5
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,215000,23700,0.11,0.12,0.11,0.12,+0.02,4
105/05/24,410000,47200,0.11,0.12,0.11,0.12,0.00,4
105/05/25,10000,1400,0.14,0.14,0.14,0.14,+0.02,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,213000,25690,0.12,0.13,0.12,0.12,0.00,5
105/05/30,0,0,---,---,---,---,---,0
105/05/31,200000,20000,0.10,0.10,0.10,0.10,-0.02,2
105/06/01,100000,9000,0.09,0.09,0.09,0.09,-0.01,1
105/06/02,250000,24000,0.10,0.10,0.09,0.09,0.00,3
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,55000,6150,0.13,0.13,0.11,0.11,+0.02,2
105/06/08,50000,4500,0.09,0.09,0.09,0.09,-0.02,1
105/06/13,90000,5900,0.08,0.08,0.06,0.06,-0.03,4
105/06/14,200000,13000,0.07,0.07,0.06,0.06,0.00,2
105/06/15,0,0,---,---,---,---,---,0
105/06/16,200000,10000,0.05,0.05,0.05,0.05,-0.01,2
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
