107/09/19,757000,763230,0.94,1.06,0.91,1.00,+0.09,14
107/09/20,759000,697400,0.94,0.97,0.87,0.87,-0.13,20
107/09/25,201000,179750,0.89,0.90,0.87,0.87,+0.01,5
107/10/01,224000,191290,0.88,0.88,0.84,0.84,-0.05,4
107/10/02,205000,171870,0.84,0.84,0.81,0.81,-0.03,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,3000,2200,0.74,0.74,0.72,0.72,-0.04,3
107/10/05,23000,14360,0.72,0.72,0.60,0.61,-0.11,7
107/10/08,94000,56380,0.60,0.60,0.59,0.59,-0.02,4
107/10/09,335000,168950,0.46,0.53,0.46,0.53,-0.06,5
107/10/12,213000,78810,0.37,0.37,0.37,0.37,-0.03,3
107/10/15,540000,196490,0.36,0.37,0.34,0.34,-0.03,11
107/10/17,165000,60320,0.39,0.39,0.35,0.35,-0.02,5
107/10/19,884000,192880,0.24,0.24,0.20,0.22,-0.07,13
107/10/25,524000,91420,0.18,0.18,0.17,0.18,-0.05,9
107/10/26,564000,80960,0.16,0.16,0.13,0.14,-0.04,12
107/10/31,69000,9700,0.14,0.15,0.14,0.14,+0.02,3
107/11/01,910000,145600,0.16,0.16,0.16,0.16,+0.02,8
107/11/02,67000,13910,0.22,0.22,0.17,0.17,+0.01,5
107/11/05,1021000,211680,0.18,0.21,0.18,0.21,+0.04,8
107/11/06,268000,68860,0.26,0.27,0.18,0.18,-0.03,7
107/11/08,82000,17620,0.21,0.23,0.21,0.21,+0.01,4
107/11/09,334000,61300,0.20,0.20,0.18,0.18,-0.03,5
107/11/12,328000,61710,0.18,0.21,0.17,0.21,+0.03,6
107/11/13,239000,51780,0.18,0.22,0.18,0.22,+0.01,5
107/11/14,295000,59900,0.19,0.22,0.19,0.21,-0.01,10
107/11/16,145000,26850,0.19,0.19,0.18,0.18,-0.02,5
107/11/19,400000,76000,0.19,0.19,0.19,0.19,+0.01,6
107/11/20,210000,39100,0.18,0.19,0.18,0.19,0.00,5
107/11/21,423000,81190,0.18,0.24,0.18,0.24,+0.05,9
107/11/26,200000,34000,0.17,0.17,0.17,0.17,0.00,2
107/11/27,163000,26080,0.16,0.16,0.16,0.16,-0.01,4
107/11/29,119000,22880,0.19,0.20,0.18,0.18,-0.01,8
107/11/30,62000,12210,0.19,0.20,0.19,0.20,+0.02,3
107/12/03,113000,20340,0.18,0.18,0.18,0.18,-0.02,6
107/12/04,582000,161960,0.21,0.30,0.21,0.26,+0.08,13
107/12/06,1137000,228670,0.28,0.28,0.20,0.20,-0.06,19
107/12/07,1149000,232300,0.22,0.22,0.20,0.20,0.00,13
107/12/10,115000,18500,0.17,0.17,0.16,0.16,-0.04,4
107/12/11,100000,15000,0.15,0.15,0.15,0.15,-0.01,1
107/12/12,250000,38750,0.15,0.16,0.15,0.16,+0.01,5
107/12/13,208000,31280,0.16,0.16,0.15,0.15,-0.01,3
107/12/14,140000,19200,0.14,0.14,0.13,0.13,-0.02,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,399000,49890,0.14,0.14,0.11,0.11,-0.02,3
107/12/20,381000,37490,0.11,0.11,0.08,0.09,-0.02,5
107/12/21,2299000,205910,0.08,0.09,0.08,0.09,0.00,8
107/12/22,0,0,---,---,---,---,---,0
107/12/24,401000,36060,0.09,0.09,0.08,0.09,0.00,5
107/12/25,100000,8000,0.08,0.08,0.08,0.08,-0.01,1
107/12/26,200000,16000,0.08,0.08,0.08,0.08,0.00,2
107/12/27,175000,14000,0.08,0.08,0.08,0.08,0.00,4
107/12/28,0,0,---,---,---,---,---,0
108/01/02,50000,3500,0.07,0.07,0.07,0.07,-0.01,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,510000,21500,0.05,0.05,0.04,0.04,-0.02,12
108/01/07,30000,1500,0.05,0.05,0.05,0.05,+0.01,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,122000,4880,0.04,0.04,0.04,0.04,0.00,15
108/01/15,6000,240,0.04,0.04,0.04,0.04,0.00,1
108/01/18,163000,8150,0.05,0.05,0.05,0.05,0.00,11
108/01/23,0,0,---,---,---,---,---,0
108/01/25,77000,3080,0.04,0.04,0.04,0.04,-0.01,3
108/01/28,137000,5480,0.04,0.04,0.04,0.04,0.00,3
