105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,100000,105000,1.05,1.05,1.05,1.05,-0.04,1
105/11/02,308000,354850,1.12,1.21,1.10,1.21,+0.16,11
105/11/03,219000,260020,1.19,1.21,1.17,1.21,0.00,8
105/11/04,16000,19200,1.20,1.20,1.20,1.20,-0.01,2
105/11/07,34000,38840,1.16,1.16,1.13,1.13,-0.07,3
105/11/08,9000,10260,1.14,1.14,1.14,1.14,+0.01,1
105/11/09,206000,242530,1.12,1.22,1.12,1.22,+0.08,6
105/11/10,206000,223580,1.08,1.09,1.08,1.08,-0.14,4
105/11/11,3000,3270,1.09,1.09,1.09,1.09,+0.01,1
105/11/14,41000,51240,1.18,1.26,1.18,1.25,+0.16,4
105/11/15,24000,30140,1.27,1.27,1.25,1.25,0.00,4
105/11/16,0,0,---,---,---,---,---,0
105/11/17,848000,1209760,1.38,1.47,1.36,1.42,+0.16,20
105/11/18,731000,1003980,1.38,1.41,1.36,1.36,-0.06,17
105/11/21,46000,62100,1.35,1.35,1.35,1.35,-0.01,3
105/11/22,253000,347940,1.36,1.40,1.35,1.35,0.00,8
105/11/23,483000,646150,1.31,1.35,1.31,1.35,0.00,7
105/11/24,1109000,1543590,1.36,1.44,1.36,1.42,+0.07,17
105/11/25,715000,1056500,1.48,1.53,1.44,1.53,+0.11,35
105/11/28,297000,450640,1.55,1.55,1.49,1.50,-0.03,10
105/11/29,3000,4560,1.52,1.52,1.52,1.52,+0.02,1
105/11/30,19000,28840,1.51,1.52,1.51,1.52,0.00,3
105/12/01,344000,545860,1.53,1.59,1.53,1.59,+0.07,4
105/12/02,374000,597200,1.60,1.61,1.51,1.52,-0.07,5
105/12/05,0,0,---,---,---,---,---,0
105/12/06,7000,10150,1.45,1.45,1.45,1.45,-0.07,1
105/12/07,7000,10150,1.45,1.45,1.45,1.45,0.00,1
105/12/08,105000,150100,1.43,1.43,1.42,1.42,-0.03,3
105/12/09,125000,173100,1.38,1.41,1.38,1.40,-0.02,5
105/12/12,105000,152250,1.45,1.45,1.45,1.45,+0.05,2
105/12/13,100000,141000,1.41,1.41,1.41,1.41,-0.04,1
105/12/14,620000,917400,1.47,1.48,1.47,1.48,+0.07,3
105/12/15,602000,919980,1.53,1.54,1.52,1.54,+0.06,4
105/12/16,307000,490950,1.56,1.60,1.56,1.60,+0.06,6
105/12/19,300000,453000,1.51,1.51,1.51,1.51,-0.09,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,1000,1410,1.41,1.41,1.41,1.41,-0.06,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,50000,61000,1.22,1.22,1.22,1.22,-0.03,2
106/01/06,153000,183100,1.20,1.20,1.19,1.20,-0.02,5
106/01/09,372000,469470,1.24,1.27,1.24,1.27,+0.07,6
106/01/10,135000,170700,1.26,1.29,1.26,1.29,+0.02,2
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,134000,175540,1.31,1.31,1.31,1.31,+0.01,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,64000,71040,1.11,1.11,1.11,1.11,+0.06,1
106/02/09,199000,205680,1.02,1.04,1.02,1.04,-0.07,2
106/02/10,287000,306850,1.03,1.09,1.03,1.06,+0.02,7
106/02/13,703000,765760,1.05,1.15,1.05,1.12,+0.06,15
106/02/14,759000,851570,1.09,1.16,1.08,1.16,+0.04,15
106/02/15,129000,149640,1.16,1.16,1.16,1.16,0.00,1
106/02/16,137000,152070,1.11,1.11,1.11,1.11,-0.05,6
106/02/17,455000,461550,1.01,1.02,1.01,1.02,-0.09,2
106/02/18,255000,234320,0.92,0.92,0.91,0.91,-0.11,9
106/02/20,129000,109650,0.85,0.85,0.85,0.85,-0.06,1
106/02/21,129000,109650,0.83,0.86,0.83,0.86,+0.01,3
106/02/22,0,0,---,---,---,---,---,0
106/02/23,2000,1420,0.71,0.71,0.71,0.71,-0.10,1
106/02/24,54000,37800,0.70,0.70,0.70,0.70,-0.01,1
106/03/01,62000,44240,0.72,0.72,0.70,0.70,0.00,2
106/03/02,376000,247080,0.64,0.66,0.64,0.66,-0.04,5
106/03/03,384000,259400,0.69,0.69,0.66,0.66,0.00,8
106/03/06,2000,1200,0.60,0.60,0.60,0.60,-0.06,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,320000,166600,0.53,0.53,0.51,0.51,-0.02,4
106/03/10,564000,319600,0.50,0.61,0.50,0.61,+0.10,7
106/03/13,244000,132700,0.55,0.55,0.54,0.54,-0.07,2
106/03/14,0,0,---,---,---,---,---,0
106/03/15,170000,102000,0.60,0.60,0.60,0.60,+0.06,1
106/03/16,290000,164100,0.55,0.59,0.55,0.58,-0.02,3
106/03/17,121000,69970,0.58,0.58,0.57,0.57,-0.01,3
106/03/20,101000,49520,0.52,0.52,0.49,0.49,-0.08,2
106/03/21,595000,297400,0.48,0.52,0.48,0.52,+0.03,5
106/03/22,495000,285250,0.60,0.60,0.57,0.57,+0.05,6
106/03/23,200000,104000,0.52,0.52,0.52,0.52,-0.05,2
106/03/24,300000,148000,0.50,0.50,0.48,0.48,-0.04,4
106/03/27,100000,48000,0.48,0.48,0.48,0.48,0.00,1
106/03/28,400000,221200,0.52,0.58,0.52,0.58,+0.10,3
106/03/29,400000,228000,0.57,0.57,0.57,0.57,-0.01,1
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
