104/08/21,0,0,--,--,--,--,,0
104/08/24,0,0,--,--,--,--,,0
104/08/25,0,0,--,--,--,--,,0
104/08/26,0,0,--,--,--,--,,0
104/08/27,0,0,--,--,--,--,,0
104/08/28,0,0,--,--,--,--,,0
104/08/31,0,0,--,--,--,--,,0
104/09/01,0,0,--,--,--,--,,0
104/09/02,1000,24600,24.60,24.60,24.60,24.60,X,1
104/09/03,0,0,--,--,--,--,,0
104/09/04,1000,24200,24.20,24.20,24.20,24.20,X,1
104/09/07,0,0,--,--,--,--,,0
104/09/08,2000,48000,24.00,24.00,24.00,24.00,X,1
104/09/09,0,0,--,--,--,--,,0
104/09/10,0,0,--,--,--,--,,0
104/09/11,0,0,--,--,--,--,,0
104/09/14,0,0,--,--,--,--,,0
104/09/15,0,0,--,--,--,--,,0
104/09/16,0,0,--,--,--,--,,0
104/09/17,0,0,--,--,--,--,,0
104/09/18,2000,49800,24.90,24.90,24.90,24.90,X,1
104/09/21,0,0,--,--,--,--,,0
104/09/22,0,0,--,--,--,--,,0
104/09/23,5000,122000,24.40,24.40,24.40,24.40,X,1
104/09/24,5000,123500,24.70,24.70,24.70,24.70,0.30,1
104/09/25,0,0,--,--,--,--,,0
104/09/30,0,0,--,--,--,--,,0
104/10/01,0,0,--,--,--,--,,0
104/10/02,0,0,--,--,--,--,,0
104/10/05,0,0,--,--,--,--,,0
104/10/06,0,0,--,--,--,--,,0
104/10/07,10000,250000,25.00,25.00,25.00,25.00,X,1
104/10/08,0,0,--,--,--,--,,0
104/10/12,10000,251000,25.10,25.10,25.10,25.10,X,1
104/10/13,0,0,--,--,--,--,,0
104/10/14,0,0,--,--,--,--,,0
104/10/15,0,0,--,--,--,--,,0
104/10/16,0,0,--,--,--,--,,0
104/10/19,2000,51000,25.60,25.60,25.40,25.40,X,2
104/10/20,1000,25700,25.70,25.70,25.70,25.70,0.30,1
104/10/21,0,0,--,--,--,--,,0
104/10/22,0,0,--,--,--,--,,0
104/10/23,0,0,--,--,--,--,,0
104/10/26,0,0,--,--,--,--,,0
104/10/27,0,0,--,--,--,--,,0
104/10/28,0,0,--,--,--,--,,0
104/10/29,0,0,--,--,--,--,,0
104/10/30,0,0,--,--,--,--,,0
104/11/02,0,0,--,--,--,--,,0
104/11/03,0,0,--,--,--,--,,0
104/11/04,0,0,--,--,--,--,,0
104/11/05,1000,25600,25.60,25.60,25.60,25.60,X,1
104/11/06,1000,25100,25.10,25.10,25.10,25.10,-0.50,1
104/11/09,0,0,--,--,--,--,,0
104/11/10,1000,24800,24.80,24.80,24.80,24.80,X,1
104/11/11,1000,24900,24.90,24.90,24.90,24.90,0.10,1
104/11/12,0,0,--,--,--,--,,0
104/11/13,0,0,--,--,--,--,,0
104/11/16,2000,49000,24.50,24.50,24.50,24.50,X,1
104/11/17,1000,25400,25.40,25.40,25.40,25.40,0.90,1
104/11/18,0,0,--,--,--,--,,0
104/11/19,0,0,--,--,--,--,,0
104/11/20,0,0,--,--,--,--,,0
104/11/23,0,0,--,--,--,--,,0
104/11/24,0,0,--,--,--,--,,0
104/11/25,0,0,--,--,--,--,,0
104/11/26,0,0,--,--,--,--,,0
104/11/27,0,0,--,--,--,--,,0
104/11/30,0,0,--,--,--,--,,0
104/12/01,0,0,--,--,--,--,,0
104/12/02,0,0,--,--,--,--,,0
104/12/03,0,0,--,--,--,--,,0
104/12/04,0,0,--,--,--,--,,0
104/12/07,0,0,--,--,--,--,,0
104/12/08,0,0,--,--,--,--,,0
104/12/09,0,0,--,--,--,--,,0
104/12/10,0,0,--,--,--,--,,0
104/12/11,0,0,--,--,--,--,,0
104/12/14,0,0,--,--,--,--,,0
104/12/15,0,0,--,--,--,--,,0
104/12/16,0,0,--,--,--,--,,0
104/12/17,0,0,--,--,--,--,,0
104/12/18,0,0,--,--,--,--,,0
104/12/21,0,0,--,--,--,--,,0
104/12/22,0,0,--,--,--,--,,0
104/12/23,0,0,--,--,--,--,,0
104/12/24,0,0,--,--,--,--,,0
104/12/25,20000,506000,25.30,25.30,25.30,25.30,X,2
104/12/28,0,0,--,--,--,--,,0
104/12/29,0,0,--,--,--,--,,0
104/12/30,0,0,--,--,--,--,,0
104/12/31,0,0,--,--,--,--,,0
105/01/04,0,0,--,--,--,--,,0
105/01/05,0,0,--,--,--,--,,0
105/01/06,0,0,--,--,--,--,,0
105/01/07,0,0,--,--,--,--,,0
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,0,0,--,--,--,--,,0
105/01/13,0,0,--,--,--,--,,0
105/01/14,2000,53400,26.70,26.70,26.70,26.70,X,2
105/01/15,0,0,--,--,--,--,,0
105/01/18,0,0,--,--,--,--,,0
105/01/19,0,0,--,--,--,--,,0
105/01/20,0,0,--,--,--,--,,0
105/01/21,0,0,--,--,--,--,,0
105/01/22,0,0,--,--,--,--,,0
105/01/25,1000,26100,26.10,26.10,26.10,26.10,X,1
105/01/26,0,0,--,--,--,--,,0
105/01/27,0,0,--,--,--,--,,0
105/01/28,0,0,--,--,--,--,,0
105/01/29,0,0,--,--,--,--,,0
105/01/30,0,0,--,--,--,--,,0
105/02/01,0,0,--,--,--,--,,0
105/02/02,0,0,--,--,--,--,,0
105/02/03,0,0,--,--,--,--,,0
105/02/15,1000,27000,27.00,27.00,27.00,27.00,X,1
105/02/16,0,0,--,--,--,--,,0
105/02/17,0,0,--,--,--,--,,0
105/02/18,4000,111600,28.00,28.00,27.80,27.80,X,3
105/02/19,4000,112000,28.00,28.00,28.00,28.00,0.20,2
105/02/22,4000,110200,27.70,27.70,27.40,27.40,-0.60,2
105/02/23,1000,27200,27.20,27.20,27.20,27.20,-0.20,1
105/02/24,0,0,--,--,--,--,,0
105/02/25,3000,83100,27.70,27.70,27.70,27.70,X,1
105/02/26,0,0,--,--,--,--,,0
105/03/01,2000,56000,28.00,28.00,28.00,28.00,X,2
105/03/02,1000,28100,28.10,28.10,28.10,28.10,0.10,1
105/03/03,0,0,--,--,--,--,,0
105/03/04,0,0,--,--,--,--,,0
105/03/07,0,0,--,--,--,--,,0
105/03/08,0,0,--,--,--,--,,0
105/03/09,0,0,--,--,--,--,,0
105/03/10,0,0,--,--,--,--,,0
105/03/11,0,0,--,--,--,--,,0
105/03/14,0,0,--,--,--,--,,0
105/03/15,0,0,--,--,--,--,,0
105/03/16,0,0,--,--,--,--,,0
105/03/17,0,0,--,--,--,--,,0
105/03/18,0,0,--,--,--,--,,0
105/03/21,0,0,--,--,--,--,,0
105/03/22,0,0,--,--,--,--,,0
105/03/23,0,0,--,--,--,--,,0
105/03/24,2000,60400,30.20,30.20,30.20,30.20,X,1
105/03/25,0,0,--,--,--,--,,0
105/03/28,0,0,--,--,--,--,,0
105/03/29,4000,118200,29.50,29.60,29.50,29.60,X,2
105/03/30,0,0,--,--,--,--,,0
105/03/31,0,0,--,--,--,--,,0
105/04/01,2000,59400,29.70,29.70,29.70,29.70,X,1
105/04/06,1000,29400,29.40,29.40,29.40,29.40,-0.30,1
105/04/07,4000,116400,29.10,29.10,29.10,29.10,-0.30,3
105/04/08,0,0,--,--,--,--,,0
105/04/11,0,0,--,--,--,--,,0
105/04/12,0,0,--,--,--,--,,0
105/04/13,0,0,--,--,--,--,,0
105/04/14,0,0,--,--,--,--,,0
105/04/15,2000,60800,30.40,30.40,30.40,30.40,X,1
105/04/18,0,0,--,--,--,--,,0
105/04/19,0,0,--,--,--,--,,0
105/04/20,0,0,--,--,--,--,,0
105/04/21,0,0,--,--,--,--,,0
105/04/22,0,0,--,--,--,--,,0
105/04/25,0,0,--,--,--,--,,0
105/04/26,0,0,--,--,--,--,,0
105/04/27,0,0,--,--,--,--,,0
105/04/28,0,0,--,--,--,--,,0
105/04/29,0,0,--,--,--,--,,0
105/05/03,0,0,--,--,--,--,,0
105/05/04,0,0,--,--,--,--,,0
105/05/05,2000,60000,30.00,30.00,30.00,30.00,X,2
105/05/06,0,0,--,--,--,--,,0
105/05/09,0,0,--,--,--,--,,0
105/05/10,0,0,--,--,--,--,,0
105/05/11,0,0,--,--,--,--,,0
105/05/12,0,0,--,--,--,--,,0
105/05/13,0,0,--,--,--,--,,0
105/05/16,0,0,--,--,--,--,,0
105/05/17,1000,30600,30.60,30.60,30.60,30.60,X,1
105/05/18,0,0,--,--,--,--,,0
105/05/19,0,0,--,--,--,--,,0
105/05/20,0,0,--,--,--,--,,0
105/05/23,0,0,--,--,--,--,,0
105/05/24,0,0,--,--,--,--,,0
105/05/25,0,0,--,--,--,--,,0
105/05/26,0,0,--,--,--,--,,0
105/05/27,0,0,--,--,--,--,,0
105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,46000,1462800,31.80,31.80,31.80,31.80,X,18
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,1000,31600,31.60,31.60,31.60,31.60,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,3000,95400,31.80,31.80,31.80,31.80,X,3
105/06/21,8000,252000,31.50,31.50,31.50,31.50,-0.30,8
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,2000,63400,31.70,31.70,31.70,31.70,X,2
105/06/30,40000,1318000,32.70,33.20,32.70,33.20,1.50,7
105/07/01,6000,204000,33.50,34.50,33.40,34.20,1.00,6
105/07/04,0,0,--,--,--,--,,0
105/07/05,25000,849000,33.90,34.20,33.90,34.20,X,25
105/07/06,10000,342000,34.20,34.20,34.20,34.20,,2
105/07/07,5000,171000,34.20,34.20,34.20,34.20,,5
105/07/11,60000,2216000,37.00,37.00,36.50,36.50,2.30,3
105/07/12,3000,111900,37.20,37.50,37.20,37.50,1.00,3
105/07/13,44000,1592500,36.20,36.20,35.90,35.90,-1.60,13
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,2000,74700,37.50,37.50,37.20,37.20,X,2
105/07/19,2000,74700,37.50,37.50,37.20,37.20,,2
105/07/20,3000,110400,37.00,37.00,36.70,36.70,-0.50,3
105/07/21,6000,224400,37.40,37.40,37.40,37.40,0.70,2
105/07/22,0,0,--,--,--,--,,0
105/07/25,13000,465300,36.10,36.10,35.70,35.70,X,11
105/07/26,1000,35300,35.30,35.30,35.30,35.30,-0.40,1
105/07/27,2000,72000,36.00,36.00,36.00,36.00,0.70,1
105/07/28,75000,2672000,35.60,35.80,35.60,35.80,-0.20,21
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,2000,70600,35.30,35.30,35.30,35.30,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,1000,35500,35.50,35.50,35.50,35.50,X,1
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,1000,34600,34.60,34.60,34.60,34.60,X,1
105/09/02,2000,69200,34.60,34.60,34.60,34.60,,2
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,2000,70000,35.00,35.00,35.00,35.00,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,1000,34800,34.80,34.80,34.80,34.80,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,2000,67600,33.80,33.80,33.80,33.80,X,2
105/09/14,3000,100800,33.80,33.80,33.50,33.50,-0.30,3
105/09/19,0,0,--,--,--,--,,0
105/09/20,14000,471600,33.70,33.70,33.50,33.70,X,5
105/09/21,5000,168500,33.70,33.70,33.70,33.70,,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,4000,134000,33.50,33.50,33.50,33.50,X,2
105/09/26,2000,66800,33.40,33.40,33.40,33.40,-0.10,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,5000,166600,33.50,33.50,33.20,33.20,X,5
105/10/03,2000,67000,33.50,33.50,33.50,33.50,0.30,1
105/10/04,2000,67000,33.50,33.50,33.50,33.50,,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,3000,101100,33.70,33.70,33.70,33.70,X,3
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,21000,705600,33.60,33.60,33.60,33.60,X,3
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,1000,33600,33.60,33.60,33.60,33.60,X,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,4000,127500,32.10,32.10,31.80,31.80,X,4
105/11/01,0,0,--,--,--,--,,0
105/11/02,1000,31500,31.50,31.50,31.50,31.50,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,1000,31800,31.80,31.80,31.80,31.80,X,1
105/11/07,0,0,--,--,--,--,,0
105/11/08,1000,32200,32.20,32.20,32.20,32.20,X,1
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,2000,60200,30.10,30.10,30.10,30.10,X,1
105/11/15,1000,29400,29.40,29.40,29.40,29.40,-0.70,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,2000,59700,29.90,29.90,29.80,29.80,X,2
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,1000,28900,28.90,28.90,28.90,28.90,X,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,1000,27800,27.80,27.80,27.80,27.80,X,1
105/12/21,1000,28300,28.30,28.30,28.30,28.30,0.50,1
105/12/22,2000,55500,27.70,27.80,27.70,27.80,-0.50,2
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,2000,56200,28.10,28.10,28.10,28.10,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,1000,29400,29.40,29.40,29.40,29.40,X,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,1000,28000,28.00,28.00,28.00,28.00,X,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
