100/06/24,30000,15000,0.50,0.50,0.50,0.50,-0.18,1
100/06/27,0,0,--,--,--,--,,0
100/06/28,50000,27500,0.55,0.55,0.55,0.55,0.07,1
100/06/29,15000,8700,0.58,0.58,0.58,0.58,0.03,1
100/06/30,0,0,--,--,--,--,,0
100/07/01,65000,39400,0.60,0.66,0.60,0.66,0.08,3
100/07/04,1000,770,0.77,0.77,0.77,0.77,0.11,1
100/07/05,246000,202430,0.75,0.84,0.75,0.83,0.06,9
100/07/06,240000,202800,0.84,0.86,0.84,0.84,0.01,6
100/07/07,101000,89070,0.88,0.90,0.87,0.87,0.03,8
100/07/08,10000,8900,0.89,0.89,0.89,0.89,0.02,1
100/07/11,50000,38200,0.78,0.78,0.74,0.74,-0.15,2
100/07/12,1000,680,0.68,0.68,0.68,0.68,-0.06,1
100/07/13,0,0,--,--,--,--,,0
100/07/14,0,0,--,--,--,--,,0
100/07/15,12000,9420,0.71,0.80,0.71,0.80,0.13,3
100/07/18,12000,9040,0.75,0.77,0.75,0.77,-0.03,2
100/07/19,0,0,--,--,--,--,,0
100/07/20,12000,10980,0.89,0.92,0.89,0.92,0.08,2
100/07/21,79000,87440,0.92,1.18,0.92,1.15,0.23,8
100/07/22,2000,2520,1.26,1.26,1.26,1.26,0.11,1
100/07/25,41000,43240,1.14,1.14,1.03,1.06,-0.20,4
100/07/26,13000,14230,1.08,1.16,1.08,1.11,0.05,3
100/07/27,15000,17350,1.10,1.27,1.10,1.27,0.16,2
100/07/28,41000,57900,1.38,1.42,1.38,1.40,0.13,4
100/07/29,17000,22800,1.40,1.40,1.23,1.23,-0.17,4
100/08/01,40000,43800,1.13,1.13,1.06,1.06,-0.17,3
100/08/02,20000,21600,1.08,1.08,1.08,1.08,0.02,1
100/08/03,349000,290820,0.99,0.99,0.80,0.86,-0.22,16
100/08/04,246000,236220,0.92,0.97,0.92,0.97,0.11,7
100/08/05,61000,34160,0.56,0.56,0.56,0.56,-0.41,4
100/08/08,10000,4600,0.46,0.46,0.46,0.46,-0.10,1
100/08/09,50000,22500,0.35,0.60,0.35,0.60,0.14,3
100/08/10,116000,71080,0.60,0.67,0.60,0.60,,8
100/08/11,10000,6300,0.63,0.63,0.63,0.63,0.03,1
100/08/12,5000,3350,0.67,0.67,0.67,0.67,0.04,1
100/08/15,54000,33390,0.62,0.63,0.61,0.61,-0.06,4
100/08/16,1000,630,0.63,0.63,0.63,0.63,0.02,1
100/08/17,0,0,--,--,--,--,,0
100/08/18,0,0,--,--,--,--,,0
100/08/19,0,0,--,--,--,--,,0
100/08/22,0,0,--,--,--,--,,0
100/08/23,0,0,--,--,--,--,,0
100/08/24,150000,96300,0.56,0.69,0.56,0.65,0.13,5
100/08/25,90000,52200,0.65,0.65,0.54,0.54,-0.11,3
100/08/26,30000,14900,0.54,0.54,0.45,0.45,-0.09,3
100/08/29,10000,4900,0.49,0.49,0.49,0.49,0.04,1
100/08/30,0,0,--,--,--,--,,0
100/08/31,0,0,--,--,--,--,,0
100/09/01,2000,1220,0.61,0.61,0.61,0.61,0.09,1
100/09/02,0,0,--,--,--,--,,0
100/09/05,0,0,--,--,--,--,,0
100/09/06,10000,3500,0.35,0.35,0.35,0.35,-0.11,1
100/09/07,0,0,--,--,--,--,,0
100/09/08,0,0,--,--,--,--,,0
100/09/09,10000,3500,0.35,0.35,0.35,0.35,-0.04,1
100/09/13,0,0,--,--,--,--,,0
100/09/14,0,0,--,--,--,--,,0
100/09/15,0,0,--,--,--,--,,0
100/09/16,12000,4980,0.44,0.44,0.41,0.41,0.07,2
100/09/19,0,0,--,--,--,--,,0
100/09/20,0,0,--,--,--,--,,0
100/09/21,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
100/09/22,50000,14000,0.28,0.28,0.28,0.28,-0.05,1
100/09/23,50000,9500,0.19,0.19,0.19,0.19,-0.09,1
100/09/26,10000,1000,0.10,0.10,0.10,0.10,-0.09,1
100/09/27,183000,16470,0.09,0.09,0.09,0.09,-0.01,4
100/09/28,0,0,--,--,--,--,,0
100/09/29,0,0,--,--,--,--,,0
100/09/30,0,0,--,--,--,--,,0
100/10/03,0,0,--,--,--,--,,0
100/10/04,0,0,--,--,--,--,,0
100/10/05,0,0,--,--,--,--,,0
100/10/06,0,0,--,--,--,--,,0
100/10/07,0,0,--,--,--,--,,0
100/10/11,0,0,--,--,--,--,,0
100/10/12,14000,420,0.03,0.03,0.03,0.03,-0.03,1
100/10/13,0,0,--,--,--,--,,0
100/10/14,0,0,--,--,--,--,,0
100/10/17,0,0,--,--,--,--,,0
100/10/18,0,0,--,--,--,--,,0
100/10/19,0,0,--,--,--,--,,0
100/10/20,0,0,--,--,--,--,,0
100/10/21,0,0,--,--,--,--,,0
100/10/24,0,0,--,--,--,--,,0
100/10/25,0,0,--,--,--,--,,0
100/10/26,10000,600,0.06,0.06,0.06,0.06,,1
100/10/27,0,0,--,--,--,--,,0
100/10/28,0,0,--,--,--,--,,0
100/10/31,0,0,--,--,--,--,,0
100/11/01,0,0,--,--,--,--,,0
100/11/02,0,0,--,--,--,--,,0
100/11/03,0,0,--,--,--,--,,0
100/11/04,0,0,--,--,--,--,,0
100/11/07,99000,8910,0.09,0.09,0.09,0.09,0.02,2
100/11/08,99000,6930,0.07,0.07,0.07,0.07,-0.02,1
100/11/09,0,0,--,--,--,--,,0
100/11/10,0,0,--,--,--,--,,0
100/11/11,0,0,--,--,--,--,,0
100/11/14,0,0,--,--,--,--,,0
100/11/15,2000,60,0.03,0.03,0.03,0.03,-0.01,1
100/11/16,0,0,--,--,--,--,,0
100/11/17,0,0,--,--,--,--,,0
100/11/18,0,0,--,--,--,--,,0
100/11/21,0,0,--,--,--,--,,0
100/11/22,0,0,--,--,--,--,,0
100/11/23,0,0,--,--,--,--,,0
100/11/24,0,0,--,--,--,--,,0
100/11/25,0,0,--,--,--,--,,0
100/11/28,0,0,--,--,--,--,,0
100/11/29,0,0,--,--,--,--,,0
100/11/30,0,0,--,--,--,--,,0
100/12/01,0,0,--,--,--,--,,0
100/12/02,0,0,--,--,--,--,,0
100/12/05,0,0,--,--,--,--,,0
100/12/06,0,0,--,--,--,--,,0
100/12/07,0,0,--,--,--,--,,0
100/12/08,0,0,--,--,--,--,,0
100/12/09,0,0,--,--,--,--,,0
100/12/12,0,0,--,--,--,--,,0
100/12/13,0,0,--,--,--,--,,0
