105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,10000,9800,0.98,0.98,0.98,0.98,+0.15,1
105/07/11,70000,64250,0.91,0.95,0.91,0.92,-0.06,4
105/07/12,720000,678900,0.93,0.96,0.93,0.96,+0.04,8
105/07/13,1541000,1527610,0.96,1.01,0.95,1.01,+0.05,55
105/07/14,875000,861010,0.99,1.00,0.98,1.00,-0.01,34
105/07/15,75000,82700,1.10,1.14,1.10,1.14,+0.14,4
105/07/18,74000,81100,1.10,1.10,1.08,1.08,-0.06,4
105/07/19,0,0,---,---,---,---,---,0
105/07/20,10000,9700,0.97,0.97,0.97,0.97,-0.05,1
105/07/21,10000,9900,0.99,0.99,0.99,0.99,+0.02,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,200000,164000,0.82,0.82,0.82,0.82,-0.06,1
105/07/26,674000,636710,0.89,0.99,0.89,0.97,+0.15,17
105/07/27,482000,455730,0.94,0.96,0.93,0.93,-0.04,24
105/07/28,1181000,1195790,0.94,1.04,0.94,1.01,+0.08,21
105/07/29,1191000,1181920,0.99,1.02,0.96,0.99,-0.02,84
105/08/01,824000,815110,0.94,1.02,0.94,0.99,0.00,17
105/08/02,174000,170290,0.97,1.02,0.96,0.96,-0.03,11
105/08/03,438000,405950,0.91,0.94,0.90,0.90,-0.06,9
105/08/04,300000,260850,0.89,0.90,0.84,0.84,-0.06,14
105/08/05,321000,243840,0.78,0.81,0.73,0.73,-0.11,12
105/08/08,605000,447500,0.73,0.78,0.69,0.73,0.00,18
105/08/09,786000,628320,0.75,0.84,0.75,0.78,+0.05,21
105/08/10,887000,620720,0.73,0.73,0.65,0.66,-0.12,48
105/08/11,147000,99770,0.63,0.71,0.63,0.65,-0.01,16
105/08/12,81000,54020,0.70,0.70,0.66,0.66,+0.01,9
105/08/15,491000,405100,0.71,1.03,0.71,1.03,+0.37,28
105/08/16,2434000,2741070,1.05,1.16,1.05,1.16,+0.13,85
105/08/17,1505000,1739160,1.13,1.20,0.99,0.99,-0.17,92
105/08/18,246000,253190,1.06,1.06,1.00,1.02,+0.03,18
105/08/19,152000,153240,1.09,1.09,0.96,0.97,-0.05,8
105/08/22,45000,40850,0.90,0.91,0.90,0.91,-0.06,3
105/08/23,91000,84220,0.92,0.93,0.92,0.93,+0.02,8
105/08/24,74000,67540,0.91,0.92,0.91,0.91,-0.02,6
105/08/25,95000,78850,0.83,0.83,0.83,0.83,-0.08,6
105/08/26,200000,166000,0.83,0.83,0.83,0.83,0.00,1
105/08/29,20000,16700,0.84,0.84,0.83,0.83,0.00,2
105/08/30,833000,745640,0.85,0.93,0.85,0.89,+0.06,22
105/08/31,851000,740970,0.91,0.92,0.84,0.86,-0.03,52
105/09/01,256000,225670,0.91,0.91,0.88,0.90,+0.04,11
105/09/02,42000,35590,0.86,0.88,0.82,0.83,-0.07,5
105/09/05,42000,35720,0.84,0.86,0.84,0.86,+0.03,4
105/09/06,76000,66480,0.88,0.89,0.87,0.87,+0.01,6
105/09/07,357000,340820,0.90,1.01,0.90,0.98,+0.11,20
105/09/08,484000,461930,0.99,0.99,0.90,0.90,-0.08,40
105/09/09,178000,147760,0.84,0.84,0.83,0.83,-0.07,10
105/09/10,28000,21630,0.81,0.81,0.75,0.76,-0.07,6
105/09/12,60000,48050,0.81,0.81,0.79,0.79,+0.03,6
105/09/13,49000,37050,0.75,0.76,0.75,0.75,-0.04,3
105/09/14,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/09/19,29000,22290,0.77,0.77,0.76,0.76,+0.01,3
105/09/20,10000,7500,0.75,0.75,0.75,0.75,-0.01,2
105/09/21,189000,149490,0.78,0.83,0.78,0.79,+0.04,13
105/09/22,142000,111810,0.81,0.81,0.77,0.77,-0.02,18
105/09/23,50000,36100,0.75,0.75,0.72,0.73,-0.04,10
105/09/26,4000,2680,0.67,0.67,0.67,0.67,-0.06,1
105/09/29,40000,24300,0.60,0.61,0.60,0.61,-0.06,3
105/09/30,100000,59000,0.59,0.59,0.59,0.59,-0.02,1
105/10/03,0,0,---,---,---,---,---,0
