104/02/24,15000,21700,1.50,1.50,1.40,1.40,-0.17,2
104/02/25,0,0,--,--,--,--,,0
104/02/26,50000,71000,1.42,1.42,1.42,1.42,X,1
104/03/02,70000,97300,1.42,1.42,1.38,1.38,-0.04,3
104/03/03,35000,47550,1.35,1.37,1.35,1.37,-0.01,5
104/03/04,30000,42100,1.40,1.41,1.40,1.40,0.03,3
104/03/05,110000,151700,1.37,1.38,1.37,1.38,-0.02,2
104/03/06,555000,770800,1.39,1.39,1.37,1.38,,6
104/03/09,81000,107800,1.36,1.36,1.32,1.32,-0.06,8
104/03/10,702000,901780,1.32,1.33,1.28,1.29,-0.03,7
104/03/11,12000,15220,1.26,1.31,1.26,1.31,0.02,2
104/03/12,1000,1370,1.37,1.37,1.37,1.37,0.06,1
104/03/13,63000,87340,1.38,1.39,1.37,1.37,,5
104/03/16,109000,143690,1.32,1.32,1.29,1.29,-0.08,6
104/03/17,8000,11040,1.38,1.38,1.38,1.38,0.09,1
104/03/18,161000,221510,1.35,1.41,1.35,1.39,0.01,9
104/03/19,211000,311090,1.48,1.50,1.46,1.50,0.11,8
104/03/20,190000,283100,1.48,1.50,1.47,1.50,,3
104/03/23,4000,5960,1.49,1.49,1.49,1.49,-0.01,1
104/03/24,20000,28900,1.44,1.45,1.44,1.45,-0.04,2
104/03/25,0,0,--,--,--,--,,0
104/03/26,48000,64310,1.35,1.35,1.33,1.34,X,3
104/03/27,248000,321800,1.34,1.34,1.27,1.28,-0.06,7
104/03/30,117000,149830,1.29,1.29,1.26,1.28,,8
104/03/31,103000,136960,1.32,1.33,1.32,1.33,0.05,2
104/04/01,315000,393950,1.25,1.26,1.25,1.25,-0.08,4
104/04/02,59000,79650,1.35,1.35,1.35,1.35,0.10,5
104/04/07,1000,1350,1.35,1.35,1.35,1.35,,1
104/04/08,4000,5120,1.28,1.28,1.28,1.28,-0.07,1
104/04/09,5000,6630,1.32,1.39,1.30,1.39,0.11,3
104/04/10,5000,6720,1.34,1.35,1.34,1.34,-0.05,3
104/04/13,0,0,--,--,--,--,,0
104/04/14,1000,1360,1.36,1.36,1.36,1.36,X,1
104/04/15,0,0,--,--,--,--,,0
104/04/16,11000,14320,1.30,1.32,1.30,1.32,X,2
104/04/17,40000,50800,1.27,1.27,1.27,1.27,-0.05,1
104/04/20,0,0,--,--,--,--,,0
104/04/21,100000,130000,1.30,1.30,1.30,1.30,X,1
104/04/22,41000,53710,1.31,1.31,1.31,1.31,0.01,1
104/04/23,121000,182300,1.43,1.52,1.43,1.52,0.21,4
104/04/24,140000,224000,1.60,1.60,1.60,1.60,0.08,2
104/04/27,79000,131120,1.65,1.68,1.65,1.68,0.08,3
104/04/28,100000,165000,1.65,1.65,1.65,1.65,-0.03,1
104/04/29,37000,59000,1.64,1.64,1.58,1.58,-0.07,2
104/04/30,0,0,--,--,--,--,,0
104/05/04,0,0,--,--,--,--,,0
104/05/05,0,0,--,--,--,--,,0
104/05/06,30000,43620,1.41,1.47,1.41,1.47,X,2
104/05/07,0,0,--,--,--,--,,0
104/05/08,5000,6900,1.38,1.38,1.38,1.38,X,1
104/05/11,42000,56550,1.36,1.36,1.31,1.35,-0.03,4
104/05/12,15000,19800,1.32,1.32,1.32,1.32,-0.03,2
104/05/13,0,0,--,--,--,--,,0
104/05/14,1000,1240,1.24,1.24,1.24,1.24,X,1
104/05/15,1000,1220,1.22,1.22,1.22,1.22,-0.02,1
104/05/18,2000,2340,1.17,1.17,1.17,1.17,-0.05,1
104/05/19,115000,149350,1.30,1.30,1.29,1.29,0.12,2
104/05/20,10000,12900,1.29,1.29,1.29,1.29,,1
104/05/21,0,0,--,--,--,--,,0
104/05/22,0,0,--,--,--,--,,0
104/05/25,25000,29650,1.19,1.19,1.18,1.19,X,3
104/05/26,10000,12400,1.24,1.24,1.24,1.24,0.05,1
104/05/27,5000,5900,1.18,1.18,1.18,1.18,-0.06,1
104/05/28,0,0,--,--,--,--,,0
104/05/29,0,0,--,--,--,--,,0
104/06/01,0,0,--,--,--,--,,0
104/06/02,0,0,--,--,--,--,,0
104/06/03,0,0,--,--,--,--,,0
104/06/04,20000,16400,0.82,0.82,0.82,0.82,X,1
104/06/05,100000,78000,0.78,0.78,0.78,0.78,-0.04,1
104/06/08,0,0,--,--,--,--,,0
104/06/09,0,0,--,--,--,--,,0
104/06/10,0,0,--,--,--,--,,0
104/06/11,20000,15200,0.76,0.76,0.76,0.76,X,1
104/06/12,0,0,--,--,--,--,,0
104/06/15,0,0,--,--,--,--,,0
104/06/16,0,0,--,--,--,--,,0
104/06/17,0,0,--,--,--,--,,0
104/06/18,0,0,--,--,--,--,,0
104/06/22,0,0,--,--,--,--,,0
104/06/23,0,0,--,--,--,--,,0
104/06/24,0,0,--,--,--,--,,0
104/06/25,0,0,--,--,--,--,,0
104/06/26,0,0,--,--,--,--,,0
104/06/29,0,0,--,--,--,--,,0
104/06/30,0,0,--,--,--,--,,0
104/07/01,20000,18200,0.91,0.91,0.91,0.91,X,1
104/07/02,0,0,--,--,--,--,,0
104/07/03,20000,18000,0.90,0.90,0.90,0.90,X,1
104/07/06,0,0,--,--,--,--,,0
104/07/07,0,0,--,--,--,--,,0
104/07/08,105000,63200,0.64,0.64,0.56,0.56,X,2
104/07/09,50000,23000,0.46,0.46,0.46,0.46,-0.10,1
104/07/13,50000,27500,0.55,0.55,0.55,0.55,0.09,1
104/07/14,0,0,--,--,--,--,,0
104/07/15,0,0,--,--,--,--,,0
104/07/16,51000,33650,0.66,0.66,0.65,0.65,X,2
104/07/17,0,0,--,--,--,--,,0
104/07/20,0,0,--,--,--,--,,0
104/07/21,0,0,--,--,--,--,,0
104/07/22,0,0,--,--,--,--,,0
104/07/23,0,0,--,--,--,--,,0
104/07/24,50000,19500,0.39,0.39,0.39,0.39,X,1
104/07/27,100000,26500,0.32,0.32,0.21,0.21,-0.18,2
