106/09/12,282000,213170,0.78,0.78,0.70,0.73,-0.06,9
106/09/13,270000,181600,0.73,0.73,0.67,0.67,-0.06,6
106/09/15,1492000,1186380,0.80,0.86,0.73,0.73,+0.01,61
106/09/18,901000,596260,0.70,0.70,0.63,0.63,-0.10,34
106/09/20,1066000,618740,0.65,0.65,0.52,0.54,-0.14,18
106/09/21,225000,128300,0.57,0.58,0.56,0.56,+0.02,4
106/09/22,295000,154200,0.54,0.56,0.44,0.44,-0.12,11
106/09/25,187000,64710,0.36,0.36,0.30,0.31,-0.13,11
106/09/26,170000,62400,0.36,0.42,0.34,0.35,+0.04,10
106/09/27,321000,93300,0.32,0.32,0.25,0.27,-0.08,12
106/09/28,99000,27670,0.33,0.33,0.24,0.26,-0.01,7
106/09/29,68000,17500,0.26,0.26,0.25,0.26,0.00,6
106/09/30,100000,28730,0.28,0.29,0.28,0.29,+0.03,5
106/10/03,70000,23100,0.33,0.33,0.33,0.33,+0.02,1
106/10/06,194000,55260,0.29,0.29,0.28,0.29,-0.03,5
106/10/11,50000,14000,0.28,0.28,0.28,0.28,-0.01,1
106/10/12,4000,1120,0.28,0.28,0.28,0.28,0.00,1
106/10/13,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
106/10/16,590000,204750,0.31,0.37,0.31,0.34,+0.09,39
106/10/17,646000,196830,0.31,0.32,0.29,0.31,-0.03,18
106/10/18,353000,121440,0.36,0.36,0.33,0.34,+0.03,11
106/10/19,488000,173670,0.34,0.40,0.33,0.37,+0.03,12
106/10/20,170000,58000,0.36,0.36,0.34,0.34,-0.03,4
106/10/23,290000,100000,0.34,0.35,0.34,0.35,+0.01,7
106/10/24,110000,38500,0.35,0.35,0.35,0.35,0.00,2
106/10/27,2072000,864780,0.42,0.44,0.36,0.36,-0.03,43
106/10/30,537000,215020,0.41,0.41,0.36,0.36,0.00,14
106/11/01,1120000,610550,0.46,0.62,0.46,0.56,+0.15,55
106/11/02,1019000,558120,0.52,0.57,0.52,0.55,-0.01,43
106/11/03,574000,150370,0.28,0.29,0.24,0.24,-0.31,31
106/11/08,18000,2260,0.14,0.14,0.12,0.12,-0.07,2
106/11/09,296000,23480,0.09,0.09,0.07,0.08,-0.04,12
106/11/13,6000,170,0.02,0.07,0.02,0.07,0.00,2
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,17000,340,0.02,0.02,0.02,0.02,+0.01,3
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,10000,200,0.02,0.02,0.02,0.02,0.00,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,20000,400,0.01,0.03,0.01,0.03,0.00,2
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,120000,1200,0.01,0.01,0.01,0.01,-0.02,3
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,10000,100,0.01,0.01,0.01,0.01,0.00,1
107/01/08,116000,1160,0.01,0.01,0.01,0.01,0.00,2
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,29000,580,0.02,0.02,0.02,0.02,+0.01,1
107/01/12,40000,800,0.02,0.02,0.02,0.02,0.00,2
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,20000,400,0.02,0.02,0.02,0.02,0.00,1
107/01/23,0,0,---,---,---,---,---,0
107/01/24,69000,1380,0.02,0.02,0.02,0.02,0.00,3
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,99000,990,0.01,0.01,0.01,0.01,-0.01,1
107/02/02,0,0,---,---,---,---,---,0
