104/03/23,746000,903440,1.17,1.23,1.17,1.23,-0.30,10
104/06/11,200000,10000,0.05,0.05,0.05,0.05,+0.01,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,0,0,---,---,---,---,---,0
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,0,0,---,---,---,---,---,0
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,100000,12500,0.13,0.13,0.12,0.12,+0.03,2
104/07/14,100000,10100,0.11,0.11,0.09,0.09,-0.03,3
104/07/15,50000,4000,0.08,0.08,0.08,0.08,-0.01,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,60000,5600,0.09,0.10,0.09,0.10,+0.02,2
104/07/20,600000,43300,0.09,0.09,0.07,0.08,-0.02,6
104/07/21,1170000,87600,0.08,0.09,0.07,0.07,-0.01,10
104/07/22,150000,10000,0.06,0.07,0.06,0.07,0.00,3
104/07/23,790000,45500,0.06,0.06,0.05,0.05,-0.02,22
104/07/24,810000,24300,0.03,0.03,0.03,0.03,-0.02,80
104/07/27,655000,15000,0.03,0.03,0.01,0.02,-0.01,64
104/07/28,289000,5580,0.02,0.02,0.01,0.02,0.00,28
104/07/29,0,0,---,---,---,---,---,0
104/07/30,600000,6000,0.01,0.01,0.01,0.01,-0.01,2
104/07/31,100000,1000,0.01,0.01,0.01,0.01,0.00,10
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
