105/10/24,200000,215000,1.08,1.08,1.06,1.06,+0.03,2
105/10/25,410000,425800,1.02,1.05,1.02,1.05,-0.01,17
105/10/26,1201000,1485510,1.00,1.37,1.00,1.37,+0.32,27
105/10/27,1095000,1395220,1.30,1.37,1.23,1.37,0.00,35
105/10/28,90000,116500,1.29,1.30,1.29,1.29,-0.08,6
105/10/31,178000,235460,1.32,1.33,1.32,1.32,+0.03,3
105/11/01,148000,189350,1.27,1.29,1.22,1.22,-0.10,4
105/11/02,16000,18800,1.19,1.19,1.15,1.15,-0.07,2
105/11/03,120000,120700,1.00,1.01,1.00,1.01,-0.14,3
105/11/04,265000,295780,1.02,1.24,1.02,1.21,+0.20,7
105/11/07,291000,367330,1.24,1.27,1.23,1.23,+0.02,5
105/11/08,236000,263520,1.12,1.12,1.08,1.08,-0.15,5
105/11/09,120000,120400,1.01,1.01,0.97,0.97,-0.11,2
105/11/10,93000,84360,0.90,0.91,0.90,0.91,-0.06,2
105/11/11,193000,157850,0.84,0.84,0.80,0.80,-0.11,3
105/11/14,0,0,---,---,---,---,---,0
105/11/15,110000,78100,0.71,0.71,0.71,0.71,-0.01,1
105/11/16,154000,110390,0.71,0.73,0.71,0.72,+0.01,6
105/11/17,181000,120810,0.70,0.70,0.61,0.64,-0.08,5
105/11/18,330000,214500,0.65,0.65,0.65,0.65,+0.01,4
105/11/21,399000,252340,0.62,0.66,0.62,0.66,+0.01,7
105/11/22,1558000,1148280,0.67,0.82,0.67,0.80,+0.14,18
105/11/23,1448000,1157320,0.81,0.81,0.78,0.80,0.00,20
105/11/24,658000,489500,0.75,0.75,0.73,0.73,-0.07,10
105/11/25,1180000,894090,0.74,0.79,0.74,0.78,+0.05,17
105/11/28,1371000,1148450,0.82,0.90,0.80,0.85,+0.07,21
105/11/29,1203000,971430,0.83,0.84,0.78,0.78,-0.07,45
105/11/30,589000,447020,0.78,0.79,0.73,0.73,-0.05,21
105/12/01,628000,455720,0.72,0.74,0.72,0.74,+0.01,7
105/12/02,508000,360680,0.71,0.71,0.71,0.71,-0.03,4
105/12/05,10000,7100,0.71,0.71,0.71,0.71,0.00,1
105/12/06,10000,7300,0.73,0.73,0.73,0.73,+0.02,1
105/12/07,108000,83160,0.77,0.77,0.77,0.77,+0.04,4
105/12/08,93000,70060,0.76,0.76,0.75,0.75,-0.02,2
105/12/09,6000,4620,0.77,0.77,0.77,0.77,+0.02,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,160000,121700,0.76,0.77,0.76,0.77,0.00,3
105/12/15,632000,498940,0.75,0.81,0.75,0.81,+0.04,10
105/12/16,882000,784080,0.85,1.08,0.80,1.08,+0.27,19
105/12/19,465000,506160,1.11,1.12,1.05,1.05,-0.03,13
105/12/20,341000,346350,1.00,1.09,0.99,1.09,+0.04,12
105/12/21,651000,756070,1.16,1.18,1.13,1.14,+0.05,26
105/12/22,287000,298860,1.05,1.05,1.02,1.02,-0.12,5
105/12/23,23000,22840,1.01,1.03,0.99,0.99,-0.03,4
105/12/26,89000,90290,1.01,1.05,1.01,1.05,+0.06,2
105/12/27,99000,101770,1.01,1.03,1.01,1.03,-0.02,2
105/12/28,10000,10100,1.01,1.01,1.01,1.01,-0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,125000,130580,0.95,1.09,0.95,1.06,+0.12,9
106/01/05,285000,294000,1.03,1.04,1.02,1.04,-0.02,8
106/01/06,443000,487110,1.11,1.12,1.07,1.07,+0.03,18
106/01/09,208000,206540,1.03,1.03,0.98,1.00,-0.07,7
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,25000,23600,0.93,0.96,0.93,0.95,+0.01,3
106/01/13,25000,23000,0.92,0.92,0.92,0.92,-0.03,3
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,5000,4200,0.84,0.84,0.84,0.84,+0.01,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,10000,8200,0.82,0.82,0.82,0.82,+0.01,1
106/02/02,209000,171180,0.83,0.83,0.74,0.74,-0.08,9
106/02/03,219000,170900,0.74,0.79,0.74,0.79,+0.05,9
106/02/06,486000,408750,0.83,0.88,0.80,0.86,+0.07,13
106/02/07,823000,712350,0.87,0.89,0.85,0.86,0.00,18
106/02/08,981000,882710,0.84,0.93,0.84,0.92,+0.06,20
106/02/09,659000,608370,0.93,0.93,0.91,0.91,-0.01,9
106/02/10,10000,9700,0.97,0.97,0.97,0.97,+0.06,1
106/02/13,900000,924680,0.99,1.26,0.99,1.17,+0.20,40
106/02/14,854000,1071060,1.25,1.31,1.21,1.22,+0.05,23
106/02/15,124000,153320,1.24,1.28,1.20,1.28,+0.06,4
106/02/16,20000,22800,1.14,1.14,1.14,1.14,-0.14,1
106/02/17,20000,26600,1.33,1.33,1.33,1.33,+0.19,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,20000,18900,0.91,0.98,0.91,0.98,+0.06,2
106/03/08,10000,9000,0.90,0.90,0.90,0.90,-0.08,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,20000,16300,0.81,0.82,0.81,0.82,-0.01,2
106/03/14,69000,60850,0.82,0.97,0.81,0.95,+0.13,8
106/03/15,61000,59270,0.96,0.98,0.96,0.98,+0.03,5
106/03/16,20000,19800,0.99,0.99,0.99,0.99,+0.01,2
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,100000,78000,0.78,0.78,0.78,0.78,-0.01,1
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,10000,5200,0.52,0.52,0.52,0.52,+0.03,1
106/04/06,10000,5000,0.50,0.50,0.50,0.50,-0.02,1
