106/11/03,439000,539820,1.20,1.36,1.18,1.30,+0.31,21
106/11/08,1484000,2213350,1.50,1.62,1.44,1.57,+0.01,55
106/11/09,13000,19420,1.64,1.64,1.45,1.45,-0.12,3
106/11/13,73000,108870,1.57,1.57,1.46,1.46,-0.06,5
106/11/14,32000,46290,1.45,1.45,1.34,1.45,-0.01,3
106/11/20,99000,157120,1.66,1.66,1.55,1.55,-0.17,5
106/11/21,0,0,---,---,---,---,---,0
106/11/22,4000,6240,1.56,1.56,1.56,1.56,+0.01,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,10000,13400,1.34,1.34,1.34,1.34,-0.17,1
106/11/29,3000,4100,1.37,1.37,1.36,1.36,+0.02,2
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,1000,1370,1.37,1.37,1.37,1.37,+0.10,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,1000,1830,1.83,1.83,1.83,1.83,+0.17,1
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,28000,45480,1.60,1.66,1.60,1.66,+0.19,3
107/01/04,201000,385810,1.72,2.03,1.72,1.98,+0.32,21
107/01/05,123000,214090,1.75,1.79,1.69,1.69,-0.29,7
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,10000,17300,1.73,1.73,1.73,1.73,+0.26,1
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,0,0,---,---,---,---,---,0
107/03/16,0,0,---,---,---,---,---,0
107/03/19,1000,1380,1.38,1.38,1.38,1.38,-0.06,1
107/03/20,0,0,---,---,---,---,---,0
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,1000,590,0.59,0.59,0.59,0.59,-0.26,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,580000,195400,0.40,0.40,0.31,0.32,-0.10,58
107/04/23,120000,35500,0.36,0.36,0.24,0.26,-0.06,8
107/04/24,50000,12000,0.24,0.24,0.24,0.24,-0.02,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,32000,5970,0.16,0.21,0.16,0.19,+0.06,5
107/04/30,2000,340,0.17,0.17,0.17,0.17,-0.02,1
