106/09/12,989000,836540,0.87,0.88,0.82,0.83,-0.01,18
106/09/13,995000,836720,0.85,0.86,0.82,0.82,-0.01,18
106/09/15,571000,486070,0.83,0.89,0.82,0.86,+0.03,43
106/09/18,1043000,871810,0.86,0.86,0.82,0.82,-0.04,21
106/09/20,500000,369980,0.76,0.77,0.71,0.71,-0.06,9
106/09/21,63000,48600,0.75,0.79,0.75,0.75,+0.04,12
106/09/22,290000,200570,0.75,0.75,0.68,0.68,-0.07,14
106/09/25,109000,68550,0.66,0.66,0.60,0.60,-0.08,8
106/09/26,2221000,1360540,0.61,0.67,0.59,0.60,0.00,13
106/09/27,203000,130880,0.62,0.65,0.62,0.65,+0.05,10
106/09/28,363000,249460,0.65,0.69,0.65,0.66,+0.01,11
106/09/29,424000,278940,0.67,0.67,0.62,0.67,+0.01,11
106/09/30,571000,394620,0.68,0.70,0.67,0.69,+0.02,9
106/10/03,30000,20710,0.68,0.70,0.66,0.66,-0.03,6
106/10/06,389000,225670,0.61,0.61,0.57,0.57,-0.05,11
106/10/11,598000,335040,0.59,0.59,0.54,0.54,-0.03,6
106/10/12,49000,25030,0.51,0.52,0.49,0.52,-0.02,5
106/10/13,1233000,684470,0.51,0.56,0.51,0.56,+0.04,8
106/10/16,461000,262430,0.57,0.58,0.56,0.57,+0.01,10
106/10/17,63000,31630,0.53,0.53,0.50,0.50,-0.07,5
106/10/18,987000,498750,0.52,0.52,0.49,0.49,-0.01,7
106/10/19,1102000,566410,0.50,0.52,0.50,0.51,+0.02,15
106/10/20,160000,78040,0.50,0.50,0.47,0.49,-0.02,6
106/10/23,25000,12000,0.48,0.48,0.48,0.48,-0.01,1
106/10/24,471000,243130,0.51,0.54,0.50,0.54,+0.06,5
106/10/27,100000,40000,0.40,0.40,0.40,0.40,-0.03,2
106/10/30,22000,6380,0.29,0.29,0.29,0.29,-0.11,2
106/11/01,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,35000,11750,0.34,0.34,0.33,0.33,+0.02,2
106/11/09,0,0,---,---,---,---,---,0
106/11/13,120000,34600,0.29,0.29,0.28,0.28,-0.03,2
106/11/14,21000,6320,0.30,0.32,0.30,0.32,+0.04,2
106/11/20,10000,3000,0.30,0.30,0.30,0.30,-0.01,1
106/11/21,26000,7550,0.29,0.30,0.29,0.30,0.00,2
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,35000,12250,0.35,0.35,0.35,0.35,+0.02,1
106/11/28,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,20000,5800,0.29,0.29,0.29,0.29,-0.03,1
106/12/01,12000,2960,0.13,0.27,0.13,0.27,-0.02,2
106/12/04,3000,800,0.26,0.28,0.26,0.28,+0.01,2
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,40000,8800,0.22,0.22,0.22,0.22,+0.02,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,60000,13200,0.22,0.22,0.22,0.22,+0.01,1
106/12/15,0,0,---,---,---,---,---,0
106/12/19,11000,1870,0.17,0.17,0.17,0.17,-0.02,2
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,60000,10200,0.17,0.17,0.17,0.17,-0.01,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,10000,1900,0.19,0.19,0.19,0.19,+0.03,2
107/01/03,0,0,---,---,---,---,---,0
107/01/04,30000,6100,0.21,0.21,0.19,0.19,0.00,2
107/01/05,40000,10800,0.27,0.27,0.27,0.27,+0.08,1
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,10000,500,0.05,0.05,0.05,0.05,0.00,1
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
